Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
ERK,-1.9891781328083888,15,KRSA,0.8227848101265823,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.9891781328083888,15,KRSA,0.8227848101265823,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.9891781328083888,15,KRSA,0.8227848101265823,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.9891781328083888,15,KRSA,0.8227848101265823,4,CMGC,MAPK,ERK5,MAPK7
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.7982879636754177,16,KRSA,0.810126582278481,4,TKL,STKR,TYPE2,TGFBR2
GRK,-1.73947317834592,17,KRSA,0.7974683544303798,4,AGC,GRK,GRK,GRK1
GRK,-1.73947317834592,17,KRSA,0.7974683544303798,4,AGC,GRK,GRK,GRK4
GRK,-1.73947317834592,17,KRSA,0.7974683544303798,4,AGC,GRK,GRK,GRK5
GRK,-1.73947317834592,17,KRSA,0.7974683544303798,4,AGC,GRK,GRK,GRK6
GRK,-1.73947317834592,17,KRSA,0.7974683544303798,4,AGC,GRK,GRK,GRK7
RIPK,-1.7227535995859622,18,KRSA,0.7848101265822784,4,TKL,RIPK,NA,ANKK1
RIPK,-1.7227535995859622,18,KRSA,0.7848101265822784,4,TKL,RIPK,NA,RIPK1
RIPK,-1.7227535995859622,18,KRSA,0.7848101265822784,4,TKL,RIPK,NA,RIPK2
RIPK,-1.7227535995859622,18,KRSA,0.7848101265822784,4,TKL,RIPK,NA,RIPK3
RIPK,-1.7227535995859622,18,KRSA,0.7848101265822784,4,TKL,RIPK,NA,RIPK4
AUR,1.6655244267016047,19,KRSA,0.7721518987341772,4,OTHER,AUR,NA,AURKA
AUR,1.6655244267016047,19,KRSA,0.7721518987341772,4,OTHER,AUR,NA,AURKB
AUR,1.6655244267016047,19,KRSA,0.7721518987341772,4,OTHER,AUR,NA,AURKC
PEK,-1.6109613768760345,20,KRSA,0.759493670886076,4,OTHER,PEK,HRI,EIF2AK1
PEK,-1.6109613768760345,20,KRSA,0.759493670886076,4,OTHER,PEK,PKR,EIF2AK2
PEK,-1.6109613768760345,20,KRSA,0.759493670886076,4,OTHER,PEK,PEK,EIF2AK3
PEK,-1.6109613768760345,20,KRSA,0.759493670886076,4,OTHER,PEK,GCN2,EIF2AK4
PAKA,1.5170809652301784,22,KRSA,0.7341772151898734,3,STE,STE20,PAKA,PAK1
PAKA,1.5170809652301784,22,KRSA,0.7341772151898734,3,STE,STE20,PAKA,PAK2
PAKA,1.5170809652301784,22,KRSA,0.7341772151898734,3,STE,STE20,PAKA,PAK3
IKK,-1.4931649727165852,23,KRSA,0.7215189873417721,3,OTHER,IKK,NA,CHUK
IKK,-1.4931649727165852,23,KRSA,0.7215189873417721,3,OTHER,IKK,NA,IKBKB
IKK,-1.4931649727165852,23,KRSA,0.7215189873417721,3,OTHER,IKK,NA,IKBKE
IKK,-1.4931649727165852,23,KRSA,0.7215189873417721,3,OTHER,IKK,NA,TBK1
PAKB,1.4679158775280106,24,KRSA,0.7088607594936709,3,STE,STE20,PAKB,PAK4
PAKB,1.4679158775280106,24,KRSA,0.7088607594936709,3,STE,STE20,PAKB,PAK5
PAKB,1.4679158775280106,24,KRSA,0.7088607594936709,3,STE,STE20,PAKB,PAK6
PKN,1.4267150981368868,25,KRSA,0.6962025316455697,3,AGC,PKN,NA,PKN1
PKN,1.4267150981368868,25,KRSA,0.6962025316455697,3,AGC,PKN,NA,PKN2
PKN,1.4267150981368868,25,KRSA,0.6962025316455697,3,AGC,PKN,NA,PKN3
NUAK,-1.4043763536618794,26,KRSA,0.6835443037974683,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-1.4043763536618794,26,KRSA,0.6835443037974683,3,CAMK,CAMKL,NUAK,NUAK2
PIM,1.3918478248960384,27,KRSA,0.6708860759493671,3,CAMK,PIM,NA,PIM1
PIM,1.3918478248960384,27,KRSA,0.6708860759493671,3,CAMK,PIM,NA,PIM2
PIM,1.3918478248960384,27,KRSA,0.6708860759493671,3,CAMK,PIM,NA,PIM3
NAK,-1.3796678346528228,28,KRSA,0.6582278481012658,3,OTHER,NAK,BIKE,AAK1
NAK,-1.3796678346528228,28,KRSA,0.6582278481012658,3,OTHER,NAK,BIKE,BMP2K
NAK,-1.3796678346528228,28,KRSA,0.6582278481012658,3,OTHER,NAK,GAK,GAK
NAK,-1.3796678346528228,28,KRSA,0.6582278481012658,3,OTHER,NAK,MPSK,STK16
NDR,-1.3498063458387644,29,KRSA,0.6455696202531646,3,AGC,NDR,NA,LATS1
NDR,-1.3498063458387644,29,KRSA,0.6455696202531646,3,AGC,NDR,NA,LATS2
NDR,-1.3498063458387644,29,KRSA,0.6455696202531646,3,AGC,NDR,NA,STK38
NDR,-1.3498063458387644,29,KRSA,0.6455696202531646,3,AGC,NDR,NA,STK38L
TTK,-1.3443580975751137,30,KRSA,0.6329113924050633,3,OTHER,TTK,NA,TTK
TLK,-1.3309193108604245,31,KRSA,0.620253164556962,3,OTHER,TLK,NA,TLK1
TLK,-1.3309193108604245,31,KRSA,0.620253164556962,3,OTHER,TLK,NA,TLK2
PDK1,-1.3110256832676408,32,KRSA,0.6075949367088608,3,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-1.3110256832676408,32,KRSA,0.6075949367088608,3,AGC,PDK1,NA,PDPK1
PKA,1.207324354098525,33,KRSA,0.5949367088607594,3,AGC,PKA,NA,PRKACA
PKA,1.207324354098525,33,KRSA,0.5949367088607594,3,AGC,PKA,NA,PRKACB
PKA,1.207324354098525,33,KRSA,0.5949367088607594,3,AGC,PKA,NA,PRKACG
PKA,1.207324354098525,33,KRSA,0.5949367088607594,3,AGC,PKA,NA,PRKX
PKA,1.207324354098525,33,KRSA,0.5949367088607594,3,AGC,PKA,NA,PRKY
STE11,-1.1972295228145855,34,KRSA,0.5822784810126582,3,STE,STE11,MEKK1,MAP3K1
STE11,-1.1972295228145855,34,KRSA,0.5822784810126582,3,STE,STE11,ASK,MAP3K15
STE11,-1.1972295228145855,34,KRSA,0.5822784810126582,3,STE,STE11,MEKK2,MAP3K2
STE11,-1.1972295228145855,34,KRSA,0.5822784810126582,3,STE,STE11,MEKK2,MAP3K3
STE11,-1.1972295228145855,34,KRSA,0.5822784810126582,3,STE,STE11,MEKK4,MAP3K4
STE11,-1.1972295228145855,34,KRSA,0.5822784810126582,3,STE,STE11,ASK,MAP3K5
STE11,-1.1972295228145855,34,KRSA,0.5822784810126582,3,STE,STE11,ASK,MAP3K6
STE11,-1.1972295228145855,34,KRSA,0.5822784810126582,3,TKL,MLK,TAK1,MAP3K7
MLK,1.1184647663721012,35,KRSA,0.569620253164557,3,TKL,MLK,ILK,ILK
MLK,1.1184647663721012,35,KRSA,0.569620253164557,3,TKL,MLK,MLK,MAP3K10
MLK,1.1184647663721012,35,KRSA,0.569620253164557,3,TKL,MLK,MLK,MAP3K11
MLK,1.1184647663721012,35,KRSA,0.569620253164557,3,TKL,MLK,LZK,MAP3K12
MLK,1.1184647663721012,35,KRSA,0.569620253164557,3,TKL,MLK,LZK,MAP3K13
MLK,1.1184647663721012,35,KRSA,0.569620253164557,3,TKL,MLK,MLK,MAP3K9
MLK,1.1184647663721012,35,KRSA,0.569620253164557,3,TKL,MLK,HH498,TNNI3K
WNK,1.0260903450982772,36,KRSA,0.5569620253164557,3,OTHER,WNK,NA,WNK1
WNK,1.0260903450982772,36,KRSA,0.5569620253164557,3,OTHER,WNK,NA,WNK2
WNK,1.0260903450982772,36,KRSA,0.5569620253164557,3,OTHER,WNK,NA,WNK3
WNK,1.0260903450982772,36,KRSA,0.5569620253164557,3,OTHER,WNK,NA,WNK4
PKD,1.0208983825160842,37,KRSA,0.5443037974683544,3,CAMK,PKD,NA,PRKD1
PKD,1.0208983825160842,37,KRSA,0.5443037974683544,3,CAMK,PKD,NA,PRKD2
PKD,1.0208983825160842,37,KRSA,0.5443037974683544,3,CAMK,PKD,NA,PRKD3
PASK,1.017910383020778,38,KRSA,0.5316455696202531,3,CAMK,CAMKL,PASK,PASK
CAMKK,-1.0077802179750976,39,KRSA,0.5189873417721519,3,OTHER,CAMKK,META,CAMKK1
CAMKK,-1.0077802179750976,39,KRSA,0.5189873417721519,3,OTHER,CAMKK,META,CAMKK2
ATM,-1.0073335158639074,40,KRSA,0.5063291139240507,3,ATYPICAL,PIKK,ATM,ATM
BRSK,0.9967552042444698,41,KRSA,0.4936708860759494,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,0.9967552042444698,41,KRSA,0.4936708860759494,2,CAMK,CAMKL,BRSK,BRSK2
CLK,-0.9957589349705606,42,KRSA,0.4810126582278481,2,CMGC,CLK,NA,CLK1
CLK,-0.9957589349705606,42,KRSA,0.4810126582278481,2,CMGC,CLK,NA,CLK2
CLK,-0.9957589349705606,42,KRSA,0.4810126582278481,2,CMGC,CLK,NA,CLK3
CLK,-0.9957589349705606,42,KRSA,0.4810126582278481,2,CMGC,CLK,NA,CLK4
TAO,-0.989801960390097,43,KRSA,0.46835443037974683,2,STE,STE20,TAO,TAOK1
TAO,-0.989801960390097,43,KRSA,0.46835443037974683,2,STE,STE20,TAO,TAOK2
TAO,-0.989801960390097,43,KRSA,0.46835443037974683,2,STE,STE20,TAO,TAOK3
ULK,-0.9858500872228584,44,KRSA,0.45569620253164556,2,OTHER,ULK,FUSED,STK36
ULK,-0.9858500872228584,44,KRSA,0.45569620253164556,2,OTHER,ULK,ULK,ULK1
ULK,-0.9858500872228584,44,KRSA,0.45569620253164556,2,OTHER,ULK,ULK,ULK2
ULK,-0.9858500872228584,44,KRSA,0.45569620253164556,2,OTHER,ULK,ULK,ULK3
ULK,-0.9858500872228584,44,KRSA,0.45569620253164556,2,OTHER,ULK,ULK,ULK4
MOS,-0.980931793507198,45,KRSA,0.4430379746835443,2,OTHER,MOS,NA,MOS
NIK,-0.9721381224820264,46,KRSA,0.43037974683544306,2,STE,STE-UNIQUE,NA,MAP3K14
BUD32,-0.9653501780098116,47,KRSA,0.4177215189873418,2,OTHER,BUD32,NA,TP53RK
SLK,-0.9538157921868476,48,KRSA,0.4050632911392405,2,STE,STE20,SLK,SLK
SLK,-0.9538157921868476,48,KRSA,0.4050632911392405,2,STE,STE20,SLK,STK10
PHK,0.9321653848338792,49,KRSA,0.3924050632911392,2,CAMK,PHK,NA,PHKG1
PHK,0.9321653848338792,49,KRSA,0.3924050632911392,2,CAMK,PHK,NA,PHKG2
KHS,-0.9217991598102198,50,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K1
KHS,-0.9217991598102198,50,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K2
KHS,-0.9217991598102198,50,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K3
KHS,-0.9217991598102198,50,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K5
AKT,0.9180131350240932,51,KRSA,0.3670886075949367,2,AGC,AKT,NA,AKT1
AKT,0.9180131350240932,51,KRSA,0.3670886075949367,2,AGC,AKT,NA,AKT2
AKT,0.9180131350240932,51,KRSA,0.3670886075949367,2,AGC,AKT,NA,AKT3
PDHK,0.8797288942542766,52,KRSA,0.35443037974683544,2,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.8797288942542766,52,KRSA,0.35443037974683544,2,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.8797288942542766,52,KRSA,0.35443037974683544,2,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.8797288942542766,52,KRSA,0.35443037974683544,2,ATYPICAL,PDHK,PDHK,PDK4
PKG,0.8698195907044797,53,KRSA,0.34177215189873417,2,AGC,PKG,NA,PRKG1
PKG,0.8698195907044797,53,KRSA,0.34177215189873417,2,AGC,PKG,NA,PRKG2
CHK1,-0.7794877488839402,54,KRSA,0.3291139240506329,2,CAMK,CAMKL,CHK1,CHEK1
ATR,-0.7754869089111024,55,KRSA,0.31645569620253167,2,ATYPICAL,PIKK,ATR,ATR
CAMK2,-0.6537585334896736,56,KRSA,0.3037974683544304,2,CAMK,CAMK2,NA,CAMK2A
CAMK2,-0.6537585334896736,56,KRSA,0.3037974683544304,2,CAMK,CAMK2,NA,CAMK2B
CAMK2,-0.6537585334896736,56,KRSA,0.3037974683544304,2,CAMK,CAMK2,NA,CAMK2D
CAMK2,-0.6537585334896736,56,KRSA,0.3037974683544304,2,CAMK,CAMK2,NA,CAMK2G
CK2,-0.6374104343866935,57,KRSA,0.2911392405063291,2,CMGC,CK2,NA,CSNK2A1
CK2,-0.6374104343866935,57,KRSA,0.2911392405063291,2,CMGC,CK2,NA,CSNK2A2
CK2,-0.6374104343866935,57,KRSA,0.2911392405063291,2,NA,NA,NA,CSNK2A3
BARK2,0.6338592759452851,58,KRSA,0.27848101265822783,2,AGC,GRK,BARK,GRK3
QIK,-0.6048682503282313,59,KRSA,0.26582278481012656,2,CAMK,CAMKL,QIK,SIK1
QIK,-0.6048682503282313,59,KRSA,0.26582278481012656,2,CAMK,CAMKL,QIK,SIK2
GSK,-0.5830935448434752,60,KRSA,0.25316455696202533,2,CMGC,GSK,NA,GSK3A
GSK,-0.5830935448434752,60,KRSA,0.25316455696202533,2,CMGC,GSK,NA,GSK3B
CAMK1,-0.577830577830311,61,KRSA,0.24050632911392406,1,CAMK,CAMK1,NA,CAMK1
CAMK1,-0.577830577830311,61,KRSA,0.24050632911392406,1,CAMK,CAMK1,NA,CAMK1D
CAMK1,-0.577830577830311,61,KRSA,0.24050632911392406,1,CAMK,CAMK1,NA,CAMK1G
CAMK1,-0.577830577830311,61,KRSA,0.24050632911392406,1,CAMK,CAMK1,NA,CAMK4
CAMK1,-0.577830577830311,61,KRSA,0.24050632911392406,1,CAMK,CAMK1,NA,PNCK
COT,0.554178626480284,62,KRSA,0.22784810126582278,1,STE,STE-UNIQUE,NA,MAP3K8
MELK,0.5497578495372129,63,KRSA,0.21518987341772153,1,CAMK,CAMKL,MELK,MELK
MST,-0.5274593315651424,64,KRSA,0.20253164556962025,1,STE,STE20,MST,STK3
MST,-0.5274593315651424,64,KRSA,0.20253164556962025,1,STE,STE20,MST,STK4
PRKDC,-0.4794214297781266,65,KRSA,0.189873417721519,1,ATYPICAL,PIKK,DNAPK,PRKDC
IRAK,-0.4489622563151514,66,KRSA,0.17721518987341772,1,TKL,IRAK,NA,IRAK1
IRAK,-0.4489622563151514,66,KRSA,0.17721518987341772,1,TKL,IRAK,NA,IRAK2
IRAK,-0.4489622563151514,66,KRSA,0.17721518987341772,1,TKL,IRAK,NA,IRAK3
IRAK,-0.4489622563151514,66,KRSA,0.17721518987341772,1,TKL,IRAK,NA,IRAK4
VRK1,-0.40610220421539617,67,KRSA,0.16455696202531644,1,CK1,VRK,NA,VRK1
MLCK,-0.3988794720986327,68,KRSA,0.1518987341772152,1,CAMK,MLCK,NA,MYLK
MLCK,-0.3988794720986327,68,KRSA,0.1518987341772152,1,CAMK,MLCK,NA,MYLK2
MLCK,-0.3988794720986327,68,KRSA,0.1518987341772152,1,CAMK,MLCK,NA,TTN
PKCA,0.3875465974162065,69,KRSA,0.13924050632911392,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.3875465974162065,69,KRSA,0.13924050632911392,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.3875465974162065,69,KRSA,0.13924050632911392,1,AGC,PKC,ALPHA,PRKCG
MTOR,0.3527080322989973,70,KRSA,0.12658227848101267,1,ATYPICAL,PIKK,FRAP,MTOR
DAPK,-0.33936612773608105,71,KRSA,0.11392405063291139,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.33936612773608105,71,KRSA,0.11392405063291139,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.33936612773608105,71,KRSA,0.11392405063291139,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.33936612773608105,71,KRSA,0.11392405063291139,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.33936612773608105,71,KRSA,0.11392405063291139,1,CAMK,DAPK,DRAK,STK17B
SGK,-0.30723856164969293,72,KRSA,0.10126582278481013,1,AGC,SGK,NA,SGK1
SGK,-0.30723856164969293,72,KRSA,0.10126582278481013,1,AGC,SGK,NA,SGK2
SGK,-0.30723856164969293,72,KRSA,0.10126582278481013,1,AGC,SGK,NA,SGK3
AMPK,-0.28772461780315856,73,KRSA,0.08860759493670886,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.28772461780315856,73,KRSA,0.08860759493670886,1,CAMK,CAMKL,AMPK,PRKAA2
LKB,-0.2302766363633947,74,KRSA,0.0759493670886076,1,CAMK,CAMKL,LKB,STK11
NEK,-0.1289195176283354,75,KRSA,0.06329113924050633,1,OTHER,NEK,NEK11,NEK11
NEK,-0.1289195176283354,75,KRSA,0.06329113924050633,1,OTHER,NEK,NEK2,NEK2
NEK,-0.1289195176283354,75,KRSA,0.06329113924050633,1,OTHER,NEK,NEK1,NEK3
NEK,-0.1289195176283354,75,KRSA,0.06329113924050633,1,OTHER,NEK,NEK4,NEK4
NEK,-0.1289195176283354,75,KRSA,0.06329113924050633,1,OTHER,NEK,NEK1,NEK5
NEK,-0.1289195176283354,75,KRSA,0.06329113924050633,1,OTHER,NEK,NEK6,NEK6
NEK,-0.1289195176283354,75,KRSA,0.06329113924050633,1,OTHER,NEK,NEK6,NEK7
NEK,-0.1289195176283354,75,KRSA,0.06329113924050633,1,OTHER,NEK,NEK8,NEK8
NEK,-0.1289195176283354,75,KRSA,0.06329113924050633,1,OTHER,NEK,NEK8,NEK9
RAF,0.11285044912861342,76,KRSA,0.05063291139240506,1,TKL,RAF,RAF,ARAF
RAF,0.11285044912861342,76,KRSA,0.05063291139240506,1,TKL,RAF,RAF,BRAF
RAF,0.11285044912861342,76,KRSA,0.05063291139240506,1,TKL,RAF,KSR,KSR1
RAF,0.11285044912861342,76,KRSA,0.05063291139240506,1,TKL,RAF,KSR,KSR2
RAF,0.11285044912861342,76,KRSA,0.05063291139240506,1,TKL,RAF,RAF,RAF1
RSK,0.11137291197235584,77,KRSA,0.0379746835443038,1,AGC,RSK,RSK,RPS6KA1
RSK,0.11137291197235584,77,KRSA,0.0379746835443038,1,AGC,RSK,RSK,RPS6KA2
RSK,0.11137291197235584,77,KRSA,0.0379746835443038,1,AGC,RSK,RSK,RPS6KA3
RSK,0.11137291197235584,77,KRSA,0.0379746835443038,1,AGC,RSK,MSK,RPS6KA4
RSK,0.11137291197235584,77,KRSA,0.0379746835443038,1,AGC,RSK,MSK,RPS6KA5
RSK,0.11137291197235584,77,KRSA,0.0379746835443038,1,AGC,RSK,RSK,RPS6KA6
RSK,0.11137291197235584,77,KRSA,0.0379746835443038,1,AGC,RSK,P70,RPS6KB1
RSK,0.11137291197235584,77,KRSA,0.0379746835443038,1,AGC,RSK,P70,RPS6KB2
MSN,0.01508113125183739,78,KRSA,0.02531645569620253,1,STE,STE20,MSN,MAP4K4
MSN,0.01508113125183739,78,KRSA,0.02531645569620253,1,STE,STE20,MSN,NRK
MSN,0.01508113125183739,78,KRSA,0.02531645569620253,1,STE,STE20,MSN,TNIK
HAL,-0.00922281736354341,79,KRSA,0.012658227848101266,1,RGC,RGC,NA,NPR1
MAPKAPK,-0.00160720441489407,80,KRSA,0,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-0.00160720441489407,80,KRSA,0,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-0.00160720441489407,80,KRSA,0,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-0.00160720441489407,80,KRSA,0,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-0.00160720441489407,80,KRSA,0,1,CAMK,MAPKAPK,MNK,MKNK2
