Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CK1,-2.5370061849859304,9,KRSA,0.8987341772151899,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-2.5370061849859304,9,KRSA,0.8987341772151899,4,CK1,CK1,CK1-D,CSNK1D
CK1,-2.5370061849859304,9,KRSA,0.8987341772151899,4,CK1,CK1,CK1-D,CSNK1E
CK1,-2.5370061849859304,9,KRSA,0.8987341772151899,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-2.5370061849859304,9,KRSA,0.8987341772151899,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-2.5370061849859304,9,KRSA,0.8987341772151899,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-2.5370061849859304,9,KRSA,0.8987341772151899,4,CK1,TTBK,NA,TTBK1
CK1,-2.5370061849859304,9,KRSA,0.8987341772151899,4,CK1,TTBK,NA,TTBK2
CK1,-2.5370061849859304,9,KRSA,0.8987341772151899,4,CK1,VRK,NA,VRK3
AUR,2.352549260417766,10,KRSA,0.8860759493670886,4,OTHER,AUR,NA,AURKA
AUR,2.352549260417766,10,KRSA,0.8860759493670886,4,OTHER,AUR,NA,AURKB
AUR,2.352549260417766,10,KRSA,0.8860759493670886,4,OTHER,AUR,NA,AURKC
MLK,2.138574021459418,11,KRSA,0.8734177215189873,4,TKL,MLK,ILK,ILK
MLK,2.138574021459418,11,KRSA,0.8734177215189873,4,TKL,MLK,MLK,MAP3K10
MLK,2.138574021459418,11,KRSA,0.8734177215189873,4,TKL,MLK,MLK,MAP3K11
MLK,2.138574021459418,11,KRSA,0.8734177215189873,4,TKL,MLK,LZK,MAP3K12
MLK,2.138574021459418,11,KRSA,0.8734177215189873,4,TKL,MLK,LZK,MAP3K13
MLK,2.138574021459418,11,KRSA,0.8734177215189873,4,TKL,MLK,MLK,MAP3K9
MLK,2.138574021459418,11,KRSA,0.8734177215189873,4,TKL,MLK,HH498,TNNI3K
MSN,2.090834315333785,12,KRSA,0.8607594936708861,4,STE,STE20,MSN,MAP4K4
MSN,2.090834315333785,12,KRSA,0.8607594936708861,4,STE,STE20,MSN,NRK
MSN,2.090834315333785,12,KRSA,0.8607594936708861,4,STE,STE20,MSN,TNIK
NMO,-2.0576812875137955,13,KRSA,0.8481012658227848,4,CMGC,MAPK,NMO,NLK
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.8692894883184277,14,KRSA,0.8354430379746836,4,TKL,STKR,TYPE2,TGFBR2
BARK2,1.8121175937610232,15,KRSA,0.8227848101265823,4,AGC,GRK,BARK,GRK3
AKT,1.7583548828811302,16,KRSA,0.810126582278481,4,AGC,AKT,NA,AKT1
AKT,1.7583548828811302,16,KRSA,0.810126582278481,4,AGC,AKT,NA,AKT2
AKT,1.7583548828811302,16,KRSA,0.810126582278481,4,AGC,AKT,NA,AKT3
PKA,1.751486874187025,17,KRSA,0.7974683544303798,4,AGC,PKA,NA,PRKACA
PKA,1.751486874187025,17,KRSA,0.7974683544303798,4,AGC,PKA,NA,PRKACB
PKA,1.751486874187025,17,KRSA,0.7974683544303798,4,AGC,PKA,NA,PRKACG
PKA,1.751486874187025,17,KRSA,0.7974683544303798,4,AGC,PKA,NA,PRKX
PKA,1.751486874187025,17,KRSA,0.7974683544303798,4,AGC,PKA,NA,PRKY
PKCD,1.5998068386542517,18,KRSA,0.7848101265822784,4,AGC,PKC,DELTA,PRKCD
PKCD,1.5998068386542517,18,KRSA,0.7848101265822784,4,AGC,PKC,DELTA,PRKCQ
PAKA,1.5503331613689644,20,KRSA,0.759493670886076,4,STE,STE20,PAKA,PAK1
PAKA,1.5503331613689644,20,KRSA,0.759493670886076,4,STE,STE20,PAKA,PAK2
PAKA,1.5503331613689644,20,KRSA,0.759493670886076,4,STE,STE20,PAKA,PAK3
IRAK,-1.4957979027841657,21,KRSA,0.7468354430379747,3,TKL,IRAK,NA,IRAK1
IRAK,-1.4957979027841657,21,KRSA,0.7468354430379747,3,TKL,IRAK,NA,IRAK2
IRAK,-1.4957979027841657,21,KRSA,0.7468354430379747,3,TKL,IRAK,NA,IRAK3
IRAK,-1.4957979027841657,21,KRSA,0.7468354430379747,3,TKL,IRAK,NA,IRAK4
DYRK,-1.436654560328396,22,KRSA,0.7341772151898734,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-1.436654560328396,22,KRSA,0.7341772151898734,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-1.436654560328396,22,KRSA,0.7341772151898734,3,CMGC,DYRK,DYRK2,DYRK2
DYRK,-1.436654560328396,22,KRSA,0.7341772151898734,3,CMGC,DYRK,DYRK2,DYRK3
DYRK,-1.436654560328396,22,KRSA,0.7341772151898734,3,CMGC,DYRK,DYRK2,DYRK4
DYRK,-1.436654560328396,22,KRSA,0.7341772151898734,3,CMGC,DYRK,HIPK,HIPK1
DYRK,-1.436654560328396,22,KRSA,0.7341772151898734,3,CMGC,DYRK,HIPK,HIPK2
DYRK,-1.436654560328396,22,KRSA,0.7341772151898734,3,CMGC,DYRK,HIPK,HIPK3
DYRK,-1.436654560328396,22,KRSA,0.7341772151898734,3,CMGC,DYRK,HIPK,HIPK4
DYRK,-1.436654560328396,22,KRSA,0.7341772151898734,3,CMGC,DYRK,PRP4,PRPF4B
VRK1,1.4338908637119607,23,KRSA,0.7215189873417721,3,CK1,VRK,NA,VRK1
NAK,-1.3648419239871088,24,KRSA,0.7088607594936709,3,OTHER,NAK,BIKE,AAK1
NAK,-1.3648419239871088,24,KRSA,0.7088607594936709,3,OTHER,NAK,BIKE,BMP2K
NAK,-1.3648419239871088,24,KRSA,0.7088607594936709,3,OTHER,NAK,GAK,GAK
NAK,-1.3648419239871088,24,KRSA,0.7088607594936709,3,OTHER,NAK,MPSK,STK16
IKK,-1.345026514655949,25,KRSA,0.6962025316455697,3,OTHER,IKK,NA,CHUK
IKK,-1.345026514655949,25,KRSA,0.6962025316455697,3,OTHER,IKK,NA,IKBKB
IKK,-1.345026514655949,25,KRSA,0.6962025316455697,3,OTHER,IKK,NA,IKBKE
IKK,-1.345026514655949,25,KRSA,0.6962025316455697,3,OTHER,IKK,NA,TBK1
TLK,-1.31961881879369,26,KRSA,0.6835443037974683,3,OTHER,TLK,NA,TLK1
TLK,-1.31961881879369,26,KRSA,0.6835443037974683,3,OTHER,TLK,NA,TLK2
CHK1,-1.2852590684369714,27,KRSA,0.6708860759493671,3,CAMK,CAMKL,CHK1,CHEK1
DMPK,1.2616178478903584,28,KRSA,0.6582278481012658,3,AGC,DMPK,GEK,CDC42BPA
DMPK,1.2616178478903584,28,KRSA,0.6582278481012658,3,AGC,DMPK,GEK,CDC42BPB
DMPK,1.2616178478903584,28,KRSA,0.6582278481012658,3,AGC,DMPK,GEK,CDC42BPG
DMPK,1.2616178478903584,28,KRSA,0.6582278481012658,3,AGC,DMPK,CRIK,CIT
DMPK,1.2616178478903584,28,KRSA,0.6582278481012658,3,AGC,DMPK,GEK,DMPK
DMPK,1.2616178478903584,28,KRSA,0.6582278481012658,3,AGC,DMPK,ROCK,ROCK1
DMPK,1.2616178478903584,28,KRSA,0.6582278481012658,3,AGC,DMPK,ROCK,ROCK2
PKCH,1.2452478449893536,29,KRSA,0.6455696202531646,3,AGC,PKC,ETA,PRKCE
PKCH,1.2452478449893536,29,KRSA,0.6455696202531646,3,AGC,PKC,ETA,PRKCH
STE11,-1.1879540881690305,30,KRSA,0.6329113924050633,3,STE,STE11,MEKK1,MAP3K1
STE11,-1.1879540881690305,30,KRSA,0.6329113924050633,3,STE,STE11,ASK,MAP3K15
STE11,-1.1879540881690305,30,KRSA,0.6329113924050633,3,STE,STE11,MEKK2,MAP3K2
STE11,-1.1879540881690305,30,KRSA,0.6329113924050633,3,STE,STE11,MEKK2,MAP3K3
STE11,-1.1879540881690305,30,KRSA,0.6329113924050633,3,STE,STE11,MEKK4,MAP3K4
STE11,-1.1879540881690305,30,KRSA,0.6329113924050633,3,STE,STE11,ASK,MAP3K5
STE11,-1.1879540881690305,30,KRSA,0.6329113924050633,3,STE,STE11,ASK,MAP3K6
STE11,-1.1879540881690305,30,KRSA,0.6329113924050633,3,TKL,MLK,TAK1,MAP3K7
MELK,1.0800882405582792,31,KRSA,0.620253164556962,3,CAMK,CAMKL,MELK,MELK
GRK,-1.0703403620136045,32,KRSA,0.6075949367088608,3,AGC,GRK,GRK,GRK1
GRK,-1.0703403620136045,32,KRSA,0.6075949367088608,3,AGC,GRK,GRK,GRK4
GRK,-1.0703403620136045,32,KRSA,0.6075949367088608,3,AGC,GRK,GRK,GRK5
GRK,-1.0703403620136045,32,KRSA,0.6075949367088608,3,AGC,GRK,GRK,GRK6
GRK,-1.0703403620136045,32,KRSA,0.6075949367088608,3,AGC,GRK,GRK,GRK7
WNK,1.0510521044723662,33,KRSA,0.5949367088607594,3,OTHER,WNK,NA,WNK1
WNK,1.0510521044723662,33,KRSA,0.5949367088607594,3,OTHER,WNK,NA,WNK2
WNK,1.0510521044723662,33,KRSA,0.5949367088607594,3,OTHER,WNK,NA,WNK3
WNK,1.0510521044723662,33,KRSA,0.5949367088607594,3,OTHER,WNK,NA,WNK4
SLK,1.045798124533357,34,KRSA,0.5822784810126582,3,STE,STE20,SLK,SLK
SLK,1.045798124533357,34,KRSA,0.5822784810126582,3,STE,STE20,SLK,STK10
PASK,1.020969866766772,35,KRSA,0.569620253164557,3,CAMK,CAMKL,PASK,PASK
CLK,-1.017910383020778,36,KRSA,0.5569620253164557,3,CMGC,CLK,NA,CLK1
CLK,-1.017910383020778,36,KRSA,0.5569620253164557,3,CMGC,CLK,NA,CLK2
CLK,-1.017910383020778,36,KRSA,0.5569620253164557,3,CMGC,CLK,NA,CLK3
CLK,-1.017910383020778,36,KRSA,0.5569620253164557,3,CMGC,CLK,NA,CLK4
BUD32,1.0128323062819578,37,KRSA,0.5443037974683544,3,OTHER,BUD32,NA,TP53RK
TAO,0.9997499687421848,38,KRSA,0.5316455696202531,3,STE,STE20,TAO,TAOK1
TAO,0.9997499687421848,38,KRSA,0.5316455696202531,3,STE,STE20,TAO,TAOK2
TAO,0.9997499687421848,38,KRSA,0.5316455696202531,3,STE,STE20,TAO,TAOK3
QIK,0.9698777036000464,39,KRSA,0.5189873417721519,3,CAMK,CAMKL,QIK,SIK1
QIK,0.9698777036000464,39,KRSA,0.5189873417721519,3,CAMK,CAMKL,QIK,SIK2
CAMKK,-0.9614912122839846,40,KRSA,0.5063291139240507,3,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.9614912122839846,40,KRSA,0.5063291139240507,3,OTHER,CAMKK,META,CAMKK2
KHS,-0.960528700568278,41,KRSA,0.4936708860759494,2,STE,STE20,KHS,MAP4K1
KHS,-0.960528700568278,41,KRSA,0.4936708860759494,2,STE,STE20,KHS,MAP4K2
KHS,-0.960528700568278,41,KRSA,0.4936708860759494,2,STE,STE20,KHS,MAP4K3
KHS,-0.960528700568278,41,KRSA,0.4936708860759494,2,STE,STE20,KHS,MAP4K5
BRSK,-0.95860633403229345,42,KRSA,0.4810126582278481,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.95860633403229345,42,KRSA,0.4810126582278481,2,CAMK,CAMKL,BRSK,BRSK2
ULK,-0.952860298307996,43,KRSA,0.46835443037974683,2,OTHER,ULK,FUSED,STK36
ULK,-0.952860298307996,43,KRSA,0.46835443037974683,2,OTHER,ULK,ULK,ULK1
ULK,-0.952860298307996,43,KRSA,0.46835443037974683,2,OTHER,ULK,ULK,ULK2
ULK,-0.952860298307996,43,KRSA,0.46835443037974683,2,OTHER,ULK,ULK,ULK3
ULK,-0.952860298307996,43,KRSA,0.46835443037974683,2,OTHER,ULK,ULK,ULK4
NIK,-0.945247282060321,44,KRSA,0.45569620253164556,2,STE,STE-UNIQUE,NA,MAP3K14
MOS,-0.9433525261840586,45,KRSA,0.4430379746835443,2,OTHER,MOS,NA,MOS
MTOR,0.8556624697323767,46,KRSA,0.43037974683544306,2,ATYPICAL,PIKK,FRAP,MTOR
RAD53,0.8513078317831217,47,KRSA,0.4177215189873418,2,CAMK,RAD53,NA,CHEK2
PHK,0.79589609354988,48,KRSA,0.4050632911392405,2,CAMK,PHK,NA,PHKG1
PHK,0.79589609354988,48,KRSA,0.4050632911392405,2,CAMK,PHK,NA,PHKG2
RSK,0.6825185875631332,49,KRSA,0.3924050632911392,2,AGC,RSK,RSK,RPS6KA1
RSK,0.6825185875631332,49,KRSA,0.3924050632911392,2,AGC,RSK,RSK,RPS6KA2
RSK,0.6825185875631332,49,KRSA,0.3924050632911392,2,AGC,RSK,RSK,RPS6KA3
RSK,0.6825185875631332,49,KRSA,0.3924050632911392,2,AGC,RSK,MSK,RPS6KA4
RSK,0.6825185875631332,49,KRSA,0.3924050632911392,2,AGC,RSK,MSK,RPS6KA5
RSK,0.6825185875631332,49,KRSA,0.3924050632911392,2,AGC,RSK,RSK,RPS6KA6
RSK,0.6825185875631332,49,KRSA,0.3924050632911392,2,AGC,RSK,P70,RPS6KB1
RSK,0.6825185875631332,49,KRSA,0.3924050632911392,2,AGC,RSK,P70,RPS6KB2
RAF,-0.6812024991029282,50,KRSA,0.379746835443038,2,TKL,RAF,RAF,ARAF
RAF,-0.6812024991029282,50,KRSA,0.379746835443038,2,TKL,RAF,RAF,BRAF
RAF,-0.6812024991029282,50,KRSA,0.379746835443038,2,TKL,RAF,KSR,KSR1
RAF,-0.6812024991029282,50,KRSA,0.379746835443038,2,TKL,RAF,KSR,KSR2
RAF,-0.6812024991029282,50,KRSA,0.379746835443038,2,TKL,RAF,RAF,RAF1
PKG,0.6299562937110866,51,KRSA,0.3670886075949367,2,AGC,PKG,NA,PRKG1
PKG,0.6299562937110866,51,KRSA,0.3670886075949367,2,AGC,PKG,NA,PRKG2
SGK,0.6137536818133152,52,KRSA,0.35443037974683544,2,AGC,SGK,NA,SGK1
SGK,0.6137536818133152,52,KRSA,0.35443037974683544,2,AGC,SGK,NA,SGK2
SGK,0.6137536818133152,52,KRSA,0.35443037974683544,2,AGC,SGK,NA,SGK3
CAMK2,-0.6108306661803395,53,KRSA,0.34177215189873417,2,CAMK,CAMK2,NA,CAMK2A
CAMK2,-0.6108306661803395,53,KRSA,0.34177215189873417,2,CAMK,CAMK2,NA,CAMK2B
CAMK2,-0.6108306661803395,53,KRSA,0.34177215189873417,2,CAMK,CAMK2,NA,CAMK2D
CAMK2,-0.6108306661803395,53,KRSA,0.34177215189873417,2,CAMK,CAMK2,NA,CAMK2G
CK2,-0.6100372947130703,54,KRSA,0.3291139240506329,2,CMGC,CK2,NA,CSNK2A1
CK2,-0.6100372947130703,54,KRSA,0.3291139240506329,2,CMGC,CK2,NA,CSNK2A2
CK2,-0.6100372947130703,54,KRSA,0.3291139240506329,2,NA,NA,NA,CSNK2A3
COT,0.5822651176044569,55,KRSA,0.31645569620253167,2,STE,STE-UNIQUE,NA,MAP3K8
PIM,0.5750435275186596,56,KRSA,0.3037974683544304,2,CAMK,PIM,NA,PIM1
PIM,0.5750435275186596,56,KRSA,0.3037974683544304,2,CAMK,PIM,NA,PIM2
PIM,0.5750435275186596,56,KRSA,0.3037974683544304,2,CAMK,PIM,NA,PIM3
CAMK1,-0.5483924571895414,57,KRSA,0.2911392405063291,2,CAMK,CAMK1,NA,CAMK1
CAMK1,-0.5483924571895414,57,KRSA,0.2911392405063291,2,CAMK,CAMK1,NA,CAMK1D
CAMK1,-0.5483924571895414,57,KRSA,0.2911392405063291,2,CAMK,CAMK1,NA,CAMK1G
CAMK1,-0.5483924571895414,57,KRSA,0.2911392405063291,2,CAMK,CAMK1,NA,CAMK4
CAMK1,-0.5483924571895414,57,KRSA,0.2911392405063291,2,CAMK,CAMK1,NA,PNCK
NDR,0.5403281428683502,58,KRSA,0.27848101265822783,2,AGC,NDR,NA,LATS1
NDR,0.5403281428683502,58,KRSA,0.27848101265822783,2,AGC,NDR,NA,LATS2
NDR,0.5403281428683502,58,KRSA,0.27848101265822783,2,AGC,NDR,NA,STK38
NDR,0.5403281428683502,58,KRSA,0.27848101265822783,2,AGC,NDR,NA,STK38L
GSK,-0.5359746260046894,59,KRSA,0.26582278481012656,2,CMGC,GSK,NA,GSK3A
GSK,-0.5359746260046894,59,KRSA,0.26582278481012656,2,CMGC,GSK,NA,GSK3B
PDK1,-0.510610714618746,60,KRSA,0.25316455696202533,2,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-0.510610714618746,60,KRSA,0.25316455696202533,2,AGC,PDK1,NA,PDPK1
MLCK,0.4858496118486958,61,KRSA,0.24050632911392406,1,CAMK,MLCK,NA,MYLK
MLCK,0.4858496118486958,61,KRSA,0.24050632911392406,1,CAMK,MLCK,NA,MYLK2
MLCK,0.4858496118486958,61,KRSA,0.24050632911392406,1,CAMK,MLCK,NA,TTN
RIPK,-0.479979382786473,62,KRSA,0.22784810126582278,1,TKL,RIPK,NA,ANKK1
RIPK,-0.479979382786473,62,KRSA,0.22784810126582278,1,TKL,RIPK,NA,RIPK1
RIPK,-0.479979382786473,62,KRSA,0.22784810126582278,1,TKL,RIPK,NA,RIPK2
RIPK,-0.479979382786473,62,KRSA,0.22784810126582278,1,TKL,RIPK,NA,RIPK3
RIPK,-0.479979382786473,62,KRSA,0.22784810126582278,1,TKL,RIPK,NA,RIPK4
NEK,0.47284406851426897,63,KRSA,0.21518987341772153,1,OTHER,NEK,NEK11,NEK11
NEK,0.47284406851426897,63,KRSA,0.21518987341772153,1,OTHER,NEK,NEK2,NEK2
NEK,0.47284406851426897,63,KRSA,0.21518987341772153,1,OTHER,NEK,NEK1,NEK3
NEK,0.47284406851426897,63,KRSA,0.21518987341772153,1,OTHER,NEK,NEK4,NEK4
NEK,0.47284406851426897,63,KRSA,0.21518987341772153,1,OTHER,NEK,NEK1,NEK5
NEK,0.47284406851426897,63,KRSA,0.21518987341772153,1,OTHER,NEK,NEK6,NEK6
NEK,0.47284406851426897,63,KRSA,0.21518987341772153,1,OTHER,NEK,NEK6,NEK7
NEK,0.47284406851426897,63,KRSA,0.21518987341772153,1,OTHER,NEK,NEK8,NEK8
NEK,0.47284406851426897,63,KRSA,0.21518987341772153,1,OTHER,NEK,NEK8,NEK9
PDHK,0.35977877026829647,64,KRSA,0.20253164556962025,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.35977877026829647,64,KRSA,0.20253164556962025,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.35977877026829647,64,KRSA,0.20253164556962025,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.35977877026829647,64,KRSA,0.20253164556962025,1,ATYPICAL,PDHK,PDHK,PDK4
PKCA,0.32790034735312573,65,KRSA,0.189873417721519,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.32790034735312573,65,KRSA,0.189873417721519,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.32790034735312573,65,KRSA,0.189873417721519,1,AGC,PKC,ALPHA,PRKCG
PEK,-0.27777417960075435,66,KRSA,0.17721518987341772,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.27777417960075435,66,KRSA,0.17721518987341772,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.27777417960075435,66,KRSA,0.17721518987341772,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.27777417960075435,66,KRSA,0.17721518987341772,1,OTHER,PEK,GCN2,EIF2AK4
LKB,-0.2098058771489383,67,KRSA,0.16455696202531644,1,CAMK,CAMKL,LKB,STK11
AMPK,0.2046527084453422,68,KRSA,0.1518987341772152,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.2046527084453422,68,KRSA,0.1518987341772152,1,CAMK,CAMKL,AMPK,PRKAA2
DAPK,0.1803667828971431,69,KRSA,0.13924050632911392,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.1803667828971431,69,KRSA,0.13924050632911392,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.1803667828971431,69,KRSA,0.13924050632911392,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.1803667828971431,69,KRSA,0.13924050632911392,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.1803667828971431,69,KRSA,0.13924050632911392,1,CAMK,DAPK,DRAK,STK17B
ATR,-0.13198921378797868,70,KRSA,0.12658227848101267,1,ATYPICAL,PIKK,ATR,ATR
MAPKAPK,0.1273220168620371,71,KRSA,0.11392405063291139,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.1273220168620371,71,KRSA,0.11392405063291139,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.1273220168620371,71,KRSA,0.11392405063291139,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.1273220168620371,71,KRSA,0.11392405063291139,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.1273220168620371,71,KRSA,0.11392405063291139,1,CAMK,MAPKAPK,MNK,MKNK2
PRKDC,0.11629053495590888,72,KRSA,0.10126582278481013,1,ATYPICAL,PIKK,DNAPK,PRKDC
PKD,0.10292507567488096,73,KRSA,0.08860759493670886,1,CAMK,PKD,NA,PRKD1
PKD,0.10292507567488096,73,KRSA,0.08860759493670886,1,CAMK,PKD,NA,PRKD2
PKD,0.10292507567488096,73,KRSA,0.08860759493670886,1,CAMK,PKD,NA,PRKD3
HAL,0.08991799032035343,74,KRSA,0.0759493670886076,1,RGC,RGC,NA,NPR1
ATM,0.08053512943029197,75,KRSA,0.06329113924050633,1,ATYPICAL,PIKK,ATM,ATM
MST,-0.06566272764985341,76,KRSA,0.05063291139240506,1,STE,STE20,MST,STK3
MST,-0.06566272764985341,76,KRSA,0.05063291139240506,1,STE,STE20,MST,STK4
TTK,0.06282136809575463,77,KRSA,0.0379746835443038,1,OTHER,TTK,NA,TTK
PAKB,0.05451827457051135,78,KRSA,0.02531645569620253,1,STE,STE20,PAKB,PAK4
PAKB,0.05451827457051135,78,KRSA,0.02531645569620253,1,STE,STE20,PAKB,PAK5
PAKB,0.05451827457051135,78,KRSA,0.02531645569620253,1,STE,STE20,PAKB,PAK6
PKN,0.044919691812647,79,KRSA,0.012658227848101266,1,AGC,PKN,NA,PKN1
PKN,0.044919691812647,79,KRSA,0.012658227848101266,1,AGC,PKN,NA,PKN2
PKN,0.044919691812647,79,KRSA,0.012658227848101266,1,AGC,PKN,NA,PKN3
NUAK,0.01333323705149584,80,KRSA,0,1,CAMK,CAMKL,NUAK,NUAK1
NUAK,0.01333323705149584,80,KRSA,0,1,CAMK,CAMKL,NUAK,NUAK2
