Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CDC2,CDK1
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CDK10,CDK10
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,NA,NA,NA,CDK11A
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,NA,NA,NA,CDK11B
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CRK7,CDK12
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CRK7,CDK13
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CDK8,CDK19
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CDC2,CDK2
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CCRK,CDK20
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CDC2,CDK3
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CDK4,CDK4
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CDK5,CDK5
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CDK4,CDK6
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CDK7,CDK7
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CDK8,CDK8
CDK,-1.2946749451696695,17,KRSA,0.7974683544303798,4,CMGC,CDK,CDK9,CDK9
CAMK2,-1.1780165843756811,18,KRSA,0.7848101265822784,4,CAMK,CAMK2,NA,CAMK2A
CAMK2,-1.1780165843756811,18,KRSA,0.7848101265822784,4,CAMK,CAMK2,NA,CAMK2B
CAMK2,-1.1780165843756811,18,KRSA,0.7848101265822784,4,CAMK,CAMK2,NA,CAMK2D
CAMK2,-1.1780165843756811,18,KRSA,0.7848101265822784,4,CAMK,CAMK2,NA,CAMK2G
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.1327362223080173,19,KRSA,0.7721518987341772,4,TKL,STKR,TYPE2,TGFBR2
ERK,-1.0263644426524638,21,KRSA,0.7468354430379747,3,CMGC,MAPK,ERK1,MAPK1
ERK,-1.0263644426524638,21,KRSA,0.7468354430379747,3,CMGC,MAPK,ERK7,MAPK15
ERK,-1.0263644426524638,21,KRSA,0.7468354430379747,3,CMGC,MAPK,ERK1,MAPK3
ERK,-1.0263644426524638,21,KRSA,0.7468354430379747,3,CMGC,MAPK,ERK3,MAPK4
ERK,-1.0263644426524638,21,KRSA,0.7468354430379747,3,CMGC,MAPK,ERK3,MAPK6
ERK,-1.0263644426524638,21,KRSA,0.7468354430379747,3,CMGC,MAPK,ERK5,MAPK7
RIPK,-1.015862090988704,22,KRSA,0.7341772151898734,3,TKL,RIPK,NA,ANKK1
RIPK,-1.015862090988704,22,KRSA,0.7341772151898734,3,TKL,RIPK,NA,RIPK1
RIPK,-1.015862090988704,22,KRSA,0.7341772151898734,3,TKL,RIPK,NA,RIPK2
RIPK,-1.015862090988704,22,KRSA,0.7341772151898734,3,TKL,RIPK,NA,RIPK3
RIPK,-1.015862090988704,22,KRSA,0.7341772151898734,3,TKL,RIPK,NA,RIPK4
NDR,-0.9876957325232748,23,KRSA,0.7215189873417721,3,AGC,NDR,NA,LATS1
NDR,-0.9876957325232748,23,KRSA,0.7215189873417721,3,AGC,NDR,NA,LATS2
NDR,-0.9876957325232748,23,KRSA,0.7215189873417721,3,AGC,NDR,NA,STK38
NDR,-0.9876957325232748,23,KRSA,0.7215189873417721,3,AGC,NDR,NA,STK38L
VRK1,-0.976441027505174,24,KRSA,0.7088607594936709,3,CK1,VRK,NA,VRK1
COT,-0.9579529747249562,25,KRSA,0.6962025316455697,3,STE,STE-UNIQUE,NA,MAP3K8
ATM,-0.8787046059774106,26,KRSA,0.6835443037974683,3,ATYPICAL,PIKK,ATM,ATM
MSN,-0.8757990134968631,27,KRSA,0.6708860759493671,3,STE,STE20,MSN,MAP4K4
MSN,-0.8757990134968631,27,KRSA,0.6708860759493671,3,STE,STE20,MSN,NRK
MSN,-0.8757990134968631,27,KRSA,0.6708860759493671,3,STE,STE20,MSN,TNIK
NEK,-0.8641967449326559,28,KRSA,0.6582278481012658,3,OTHER,NEK,NEK11,NEK11
NEK,-0.8641967449326559,28,KRSA,0.6582278481012658,3,OTHER,NEK,NEK2,NEK2
NEK,-0.8641967449326559,28,KRSA,0.6582278481012658,3,OTHER,NEK,NEK1,NEK3
NEK,-0.8641967449326559,28,KRSA,0.6582278481012658,3,OTHER,NEK,NEK4,NEK4
NEK,-0.8641967449326559,28,KRSA,0.6582278481012658,3,OTHER,NEK,NEK1,NEK5
NEK,-0.8641967449326559,28,KRSA,0.6582278481012658,3,OTHER,NEK,NEK6,NEK6
NEK,-0.8641967449326559,28,KRSA,0.6582278481012658,3,OTHER,NEK,NEK6,NEK7
NEK,-0.8641967449326559,28,KRSA,0.6582278481012658,3,OTHER,NEK,NEK8,NEK8
NEK,-0.8641967449326559,28,KRSA,0.6582278481012658,3,OTHER,NEK,NEK8,NEK9
GSK,-0.8047776076005045,29,KRSA,0.6455696202531646,3,CMGC,GSK,NA,GSK3A
GSK,-0.8047776076005045,29,KRSA,0.6455696202531646,3,CMGC,GSK,NA,GSK3B
MELK,-0.7988401905141757,30,KRSA,0.6329113924050633,3,CAMK,CAMKL,MELK,MELK
MAPKAPK,-0.7954391394178546,31,KRSA,0.620253164556962,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-0.7954391394178546,31,KRSA,0.620253164556962,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-0.7954391394178546,31,KRSA,0.620253164556962,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-0.7954391394178546,31,KRSA,0.620253164556962,3,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-0.7954391394178546,31,KRSA,0.620253164556962,3,CAMK,MAPKAPK,MNK,MKNK2
BARK2,0.7810792264635061,32,KRSA,0.6075949367088608,3,AGC,GRK,BARK,GRK3
PRKDC,-0.7270550634836935,33,KRSA,0.5949367088607594,3,ATYPICAL,PIKK,DNAPK,PRKDC
GRK,-0.6992118443117729,34,KRSA,0.5822784810126582,3,AGC,GRK,GRK,GRK1
GRK,-0.6992118443117729,34,KRSA,0.5822784810126582,3,AGC,GRK,GRK,GRK4
GRK,-0.6992118443117729,34,KRSA,0.5822784810126582,3,AGC,GRK,GRK,GRK5
GRK,-0.6992118443117729,34,KRSA,0.5822784810126582,3,AGC,GRK,GRK,GRK6
GRK,-0.6992118443117729,34,KRSA,0.5822784810126582,3,AGC,GRK,GRK,GRK7
DYRK,-0.6834945707718467,35,KRSA,0.569620253164557,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-0.6834945707718467,35,KRSA,0.569620253164557,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-0.6834945707718467,35,KRSA,0.569620253164557,3,CMGC,DYRK,DYRK2,DYRK2
DYRK,-0.6834945707718467,35,KRSA,0.569620253164557,3,CMGC,DYRK,DYRK2,DYRK3
DYRK,-0.6834945707718467,35,KRSA,0.569620253164557,3,CMGC,DYRK,DYRK2,DYRK4
DYRK,-0.6834945707718467,35,KRSA,0.569620253164557,3,CMGC,DYRK,HIPK,HIPK1
DYRK,-0.6834945707718467,35,KRSA,0.569620253164557,3,CMGC,DYRK,HIPK,HIPK2
DYRK,-0.6834945707718467,35,KRSA,0.569620253164557,3,CMGC,DYRK,HIPK,HIPK3
DYRK,-0.6834945707718467,35,KRSA,0.569620253164557,3,CMGC,DYRK,HIPK,HIPK4
DYRK,-0.6834945707718467,35,KRSA,0.569620253164557,3,CMGC,DYRK,PRP4,PRPF4B
PKD,0.6498610780231248,36,KRSA,0.5569620253164557,3,CAMK,PKD,NA,PRKD1
PKD,0.6498610780231248,36,KRSA,0.5569620253164557,3,CAMK,PKD,NA,PRKD2
PKD,0.6498610780231248,36,KRSA,0.5569620253164557,3,CAMK,PKD,NA,PRKD3
NMO,-0.6256681277201894,37,KRSA,0.5443037974683544,3,CMGC,MAPK,NMO,NLK
LKB,-0.6219722816045581,38,KRSA,0.5316455696202531,3,CAMK,CAMKL,LKB,STK11
PLK,-0.614918573170664,39,KRSA,0.5189873417721519,3,OTHER,PLK,PLK1,PLK1
PLK,-0.614918573170664,39,KRSA,0.5189873417721519,3,OTHER,PLK,PLK2,PLK2
PLK,-0.614918573170664,39,KRSA,0.5189873417721519,3,OTHER,PLK,PLK2,PLK3
PLK,-0.614918573170664,39,KRSA,0.5189873417721519,3,OTHER,PLK,SAK,PLK4
PLK,-0.614918573170664,39,KRSA,0.5189873417721519,3,NA,NA,NA,PLK5
NAK,-0.6114839386785306,40,KRSA,0.5063291139240507,3,OTHER,NAK,BIKE,AAK1
NAK,-0.6114839386785306,40,KRSA,0.5063291139240507,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.6114839386785306,40,KRSA,0.5063291139240507,3,OTHER,NAK,GAK,GAK
NAK,-0.6114839386785306,40,KRSA,0.5063291139240507,3,OTHER,NAK,MPSK,STK16
HAL,-0.6108468224668109,41,KRSA,0.4936708860759494,2,RGC,RGC,NA,NPR1
NUAK,-0.6079995477907174,42,KRSA,0.4810126582278481,2,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.6079995477907174,42,KRSA,0.4810126582278481,2,CAMK,CAMKL,NUAK,NUAK2
TLK,-0.6072766160626492,43,KRSA,0.46835443037974683,2,OTHER,TLK,NA,TLK1
TLK,-0.6072766160626492,43,KRSA,0.46835443037974683,2,OTHER,TLK,NA,TLK2
PAKB,-0.6045716073786185,44,KRSA,0.45569620253164556,2,STE,STE20,PAKB,PAK4
PAKB,-0.6045716073786185,44,KRSA,0.45569620253164556,2,STE,STE20,PAKB,PAK5
PAKB,-0.6045716073786185,44,KRSA,0.45569620253164556,2,STE,STE20,PAKB,PAK6
TTK,-0.6008332285003603,45,KRSA,0.4430379746835443,2,OTHER,TTK,NA,TTK
MLK,-0.554049540519065,46,KRSA,0.43037974683544306,2,TKL,MLK,ILK,ILK
MLK,-0.554049540519065,46,KRSA,0.43037974683544306,2,TKL,MLK,MLK,MAP3K10
MLK,-0.554049540519065,46,KRSA,0.43037974683544306,2,TKL,MLK,MLK,MAP3K11
MLK,-0.554049540519065,46,KRSA,0.43037974683544306,2,TKL,MLK,LZK,MAP3K12
MLK,-0.554049540519065,46,KRSA,0.43037974683544306,2,TKL,MLK,LZK,MAP3K13
MLK,-0.554049540519065,46,KRSA,0.43037974683544306,2,TKL,MLK,MLK,MAP3K9
MLK,-0.554049540519065,46,KRSA,0.43037974683544306,2,TKL,MLK,HH498,TNNI3K
MST,-0.5255849539600207,47,KRSA,0.4177215189873418,2,STE,STE20,MST,STK3
MST,-0.5255849539600207,47,KRSA,0.4177215189873418,2,STE,STE20,MST,STK4
QIK,-0.5106328499440643,48,KRSA,0.4050632911392405,2,CAMK,CAMKL,QIK,SIK1
QIK,-0.5106328499440643,48,KRSA,0.4050632911392405,2,CAMK,CAMKL,QIK,SIK2
STE7,-0.4683214431282093,49,KRSA,0.3924050632911392,2,STE,STE7,MEK1,MAP2K1
STE7,-0.4683214431282093,49,KRSA,0.3924050632911392,2,STE,STE7,MEK1,MAP2K2
STE7,-0.4683214431282093,49,KRSA,0.3924050632911392,2,STE,STE7,MEK3,MAP2K3
STE7,-0.4683214431282093,49,KRSA,0.3924050632911392,2,STE,STE7,MEK4,MAP2K4
STE7,-0.4683214431282093,49,KRSA,0.3924050632911392,2,STE,STE7,MEK5,MAP2K5
STE7,-0.4683214431282093,49,KRSA,0.3924050632911392,2,STE,STE7,MEK3,MAP2K6
STE7,-0.4683214431282093,49,KRSA,0.3924050632911392,2,STE,STE7,MEK7,MAP2K7
RSK,0.45718933280432333,50,KRSA,0.379746835443038,2,AGC,RSK,RSK,RPS6KA1
RSK,0.45718933280432333,50,KRSA,0.379746835443038,2,AGC,RSK,RSK,RPS6KA2
RSK,0.45718933280432333,50,KRSA,0.379746835443038,2,AGC,RSK,RSK,RPS6KA3
RSK,0.45718933280432333,50,KRSA,0.379746835443038,2,AGC,RSK,MSK,RPS6KA4
RSK,0.45718933280432333,50,KRSA,0.379746835443038,2,AGC,RSK,MSK,RPS6KA5
RSK,0.45718933280432333,50,KRSA,0.379746835443038,2,AGC,RSK,RSK,RPS6KA6
RSK,0.45718933280432333,50,KRSA,0.379746835443038,2,AGC,RSK,P70,RPS6KB1
RSK,0.45718933280432333,50,KRSA,0.379746835443038,2,AGC,RSK,P70,RPS6KB2
ULK,-0.4468334902023423,51,KRSA,0.3670886075949367,2,OTHER,ULK,FUSED,STK36
ULK,-0.4468334902023423,51,KRSA,0.3670886075949367,2,OTHER,ULK,ULK,ULK1
ULK,-0.4468334902023423,51,KRSA,0.3670886075949367,2,OTHER,ULK,ULK,ULK2
ULK,-0.4468334902023423,51,KRSA,0.3670886075949367,2,OTHER,ULK,ULK,ULK3
ULK,-0.4468334902023423,51,KRSA,0.3670886075949367,2,OTHER,ULK,ULK,ULK4
BUD32,-0.44118676165756343,52,KRSA,0.35443037974683544,2,OTHER,BUD32,NA,TP53RK
PEK,0.4335894323576423,53,KRSA,0.34177215189873417,2,OTHER,PEK,HRI,EIF2AK1
PEK,0.4335894323576423,53,KRSA,0.34177215189873417,2,OTHER,PEK,PKR,EIF2AK2
PEK,0.4335894323576423,53,KRSA,0.34177215189873417,2,OTHER,PEK,PEK,EIF2AK3
PEK,0.4335894323576423,53,KRSA,0.34177215189873417,2,OTHER,PEK,GCN2,EIF2AK4
KHS,-0.4322616665492703,54,KRSA,0.3291139240506329,2,STE,STE20,KHS,MAP4K1
KHS,-0.4322616665492703,54,KRSA,0.3291139240506329,2,STE,STE20,KHS,MAP4K2
KHS,-0.4322616665492703,54,KRSA,0.3291139240506329,2,STE,STE20,KHS,MAP4K3
KHS,-0.4322616665492703,54,KRSA,0.3291139240506329,2,STE,STE20,KHS,MAP4K5
TAO,-0.42981589798556485,55,KRSA,0.31645569620253167,2,STE,STE20,TAO,TAOK1
TAO,-0.42981589798556485,55,KRSA,0.31645569620253167,2,STE,STE20,TAO,TAOK2
TAO,-0.42981589798556485,55,KRSA,0.31645569620253167,2,STE,STE20,TAO,TAOK3
PIM,0.4290184831001694,56,KRSA,0.3037974683544304,2,CAMK,PIM,NA,PIM1
PIM,0.4290184831001694,56,KRSA,0.3037974683544304,2,CAMK,PIM,NA,PIM2
PIM,0.4290184831001694,56,KRSA,0.3037974683544304,2,CAMK,PIM,NA,PIM3
SLK,-0.4281824805925512,57,KRSA,0.2911392405063291,2,STE,STE20,SLK,SLK
SLK,-0.4281824805925512,57,KRSA,0.2911392405063291,2,STE,STE20,SLK,STK10
NIK,-0.4265466919086943,58,KRSA,0.26582278481012656,2,STE,STE-UNIQUE,NA,MAP3K14
WNK,-0.4265466919086943,58,KRSA,0.26582278481012656,2,OTHER,WNK,NA,WNK1
WNK,-0.4265466919086943,58,KRSA,0.26582278481012656,2,OTHER,WNK,NA,WNK2
WNK,-0.4265466919086943,58,KRSA,0.26582278481012656,2,OTHER,WNK,NA,WNK3
WNK,-0.4265466919086943,58,KRSA,0.26582278481012656,2,OTHER,WNK,NA,WNK4
CLK,-0.42490849073861886,59,KRSA,0.25316455696202533,2,CMGC,CLK,NA,CLK1
CLK,-0.42490849073861886,59,KRSA,0.25316455696202533,2,CMGC,CLK,NA,CLK2
CLK,-0.42490849073861886,59,KRSA,0.25316455696202533,2,CMGC,CLK,NA,CLK3
CLK,-0.42490849073861886,59,KRSA,0.25316455696202533,2,CMGC,CLK,NA,CLK4
CAMKK,-0.4216246830777908,60,KRSA,0.24050632911392406,1,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.4216246830777908,60,KRSA,0.24050632911392406,1,OTHER,CAMKK,META,CAMKK2
MOS,-0.42080215726882314,61,KRSA,0.22784810126582278,1,OTHER,MOS,NA,MOS
BRSK,-0.41833071551592504,62,KRSA,0.20253164556962025,1,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.41833071551592504,62,KRSA,0.20253164556962025,1,CAMK,CAMKL,BRSK,BRSK2
PASK,-0.41833071551592504,62,KRSA,0.20253164556962025,1,CAMK,CAMKL,PASK,PASK
AKT,0.3891199420346181,63,KRSA,0.189873417721519,1,AGC,AKT,NA,AKT1
AKT,0.3891199420346181,63,KRSA,0.189873417721519,1,AGC,AKT,NA,AKT2
AKT,0.3891199420346181,63,KRSA,0.189873417721519,1,AGC,AKT,NA,AKT3
MLCK,0.3184949995835879,64,KRSA,0.17721518987341772,1,CAMK,MLCK,NA,MYLK
MLCK,0.3184949995835879,64,KRSA,0.17721518987341772,1,CAMK,MLCK,NA,MYLK2
MLCK,0.3184949995835879,64,KRSA,0.17721518987341772,1,CAMK,MLCK,NA,TTN
PKCI,0.28592265829752916,65,KRSA,0.16455696202531644,1,AGC,PKC,IOTA,PRKCI
PKCI,0.28592265829752916,65,KRSA,0.16455696202531644,1,AGC,PKC,IOTA,PRKCZ
AUR,0.25144611741860257,66,KRSA,0.1518987341772152,1,OTHER,AUR,NA,AURKA
AUR,0.25144611741860257,66,KRSA,0.1518987341772152,1,OTHER,AUR,NA,AURKB
AUR,0.25144611741860257,66,KRSA,0.1518987341772152,1,OTHER,AUR,NA,AURKC
CK2,-0.23119828543131188,67,KRSA,0.13924050632911392,1,CMGC,CK2,NA,CSNK2A1
CK2,-0.23119828543131188,67,KRSA,0.13924050632911392,1,CMGC,CK2,NA,CSNK2A2
CK2,-0.23119828543131188,67,KRSA,0.13924050632911392,1,NA,NA,NA,CSNK2A3
DAPK,0.16892842511681805,68,KRSA,0.12658227848101267,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.16892842511681805,68,KRSA,0.12658227848101267,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.16892842511681805,68,KRSA,0.12658227848101267,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.16892842511681805,68,KRSA,0.12658227848101267,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.16892842511681805,68,KRSA,0.12658227848101267,1,CAMK,DAPK,DRAK,STK17B
IRAK,-0.16374495948625628,69,KRSA,0.11392405063291139,1,TKL,IRAK,NA,IRAK1
IRAK,-0.16374495948625628,69,KRSA,0.11392405063291139,1,TKL,IRAK,NA,IRAK2
IRAK,-0.16374495948625628,69,KRSA,0.11392405063291139,1,TKL,IRAK,NA,IRAK3
IRAK,-0.16374495948625628,69,KRSA,0.11392405063291139,1,TKL,IRAK,NA,IRAK4
AMPK,0.14251800966847444,70,KRSA,0.10126582278481013,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.14251800966847444,70,KRSA,0.10126582278481013,1,CAMK,CAMKL,AMPK,PRKAA2
PDHK,0.13541756523772347,71,KRSA,0.08860759493670886,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.13541756523772347,71,KRSA,0.08860759493670886,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.13541756523772347,71,KRSA,0.08860759493670886,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.13541756523772347,71,KRSA,0.08860759493670886,1,ATYPICAL,PDHK,PDHK,PDK4
PKCA,0.09253015961946756,72,KRSA,0.0759493670886076,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.09253015961946756,72,KRSA,0.0759493670886076,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.09253015961946756,72,KRSA,0.0759493670886076,1,AGC,PKC,ALPHA,PRKCG
FRAY,-0.0845534475496657,73,KRSA,0.06329113924050633,1,STE,STE20,FRAY,OXSR1
FRAY,-0.0845534475496657,73,KRSA,0.06329113924050633,1,STE,STE20,FRAY,STK39
RAD53,-0.08195809175004538,74,KRSA,0.05063291139240506,1,CAMK,RAD53,NA,CHEK2
PDK1,0.05151334185699181,75,KRSA,0.0379746835443038,1,ATYPICAL,PDHK,PDHK,PDK1
PDK1,0.05151334185699181,75,KRSA,0.0379746835443038,1,AGC,PDK1,NA,PDPK1
SGK,-0.0487667104389949,76,KRSA,0.02531645569620253,1,AGC,SGK,NA,SGK1
SGK,-0.0487667104389949,76,KRSA,0.02531645569620253,1,AGC,SGK,NA,SGK2
SGK,-0.0487667104389949,76,KRSA,0.02531645569620253,1,AGC,SGK,NA,SGK3
ATR,-0.0372614204500253,77,KRSA,0.012658227848101266,1,ATYPICAL,PIKK,ATR,ATR
IKK,-0.02059246459971183,78,KRSA,0,1,OTHER,IKK,NA,CHUK
IKK,-0.02059246459971183,78,KRSA,0,1,OTHER,IKK,NA,IKBKB
IKK,-0.02059246459971183,78,KRSA,0,1,OTHER,IKK,NA,IKBKE
IKK,-0.02059246459971183,78,KRSA,0,1,OTHER,IKK,NA,TBK1
