Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
DYRK,-1.3502956017506769,21,KRSA,0.7468354430379747,3,CMGC,DYRK,DYRK2,DYRK3
DYRK,-1.3502956017506769,21,KRSA,0.7468354430379747,3,CMGC,DYRK,DYRK2,DYRK4
DYRK,-1.3502956017506769,21,KRSA,0.7468354430379747,3,CMGC,DYRK,HIPK,HIPK1
DYRK,-1.3502956017506769,21,KRSA,0.7468354430379747,3,CMGC,DYRK,HIPK,HIPK2
DYRK,-1.3502956017506769,21,KRSA,0.7468354430379747,3,CMGC,DYRK,HIPK,HIPK3
DYRK,-1.3502956017506769,21,KRSA,0.7468354430379747,3,CMGC,DYRK,HIPK,HIPK4
DYRK,-1.3502956017506769,21,KRSA,0.7468354430379747,3,CMGC,DYRK,PRP4,PRPF4B
NDR,-1.259246080966629,22,KRSA,0.7341772151898734,3,AGC,NDR,NA,LATS1
NDR,-1.259246080966629,22,KRSA,0.7341772151898734,3,AGC,NDR,NA,LATS2
NDR,-1.259246080966629,22,KRSA,0.7341772151898734,3,AGC,NDR,NA,STK38
NDR,-1.259246080966629,22,KRSA,0.7341772151898734,3,AGC,NDR,NA,STK38L
AUR,-1.2238276605517588,23,KRSA,0.7215189873417721,3,OTHER,AUR,NA,AURKA
AUR,-1.2238276605517588,23,KRSA,0.7215189873417721,3,OTHER,AUR,NA,AURKB
AUR,-1.2238276605517588,23,KRSA,0.7215189873417721,3,OTHER,AUR,NA,AURKC
ATM,1.2019356370946592,24,KRSA,0.7088607594936709,3,ATYPICAL,PIKK,ATM,ATM
MAPKAPK,1.1654349651462164,25,KRSA,0.6962025316455697,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.1654349651462164,25,KRSA,0.6962025316455697,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.1654349651462164,25,KRSA,0.6962025316455697,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.1654349651462164,25,KRSA,0.6962025316455697,3,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.1654349651462164,25,KRSA,0.6962025316455697,3,CAMK,MAPKAPK,MNK,MKNK2
CHK1,1.1531501873414678,26,KRSA,0.6835443037974683,3,CAMK,CAMKL,CHK1,CHEK1
MTOR,-1.1402048670228455,27,KRSA,0.6708860759493671,3,ATYPICAL,PIKK,FRAP,MTOR
STE11,-1.1081441325238173,28,KRSA,0.6582278481012658,3,STE,STE11,MEKK1,MAP3K1
STE11,-1.1081441325238173,28,KRSA,0.6582278481012658,3,STE,STE11,ASK,MAP3K15
STE11,-1.1081441325238173,28,KRSA,0.6582278481012658,3,STE,STE11,MEKK2,MAP3K2
STE11,-1.1081441325238173,28,KRSA,0.6582278481012658,3,STE,STE11,MEKK2,MAP3K3
STE11,-1.1081441325238173,28,KRSA,0.6582278481012658,3,STE,STE11,MEKK4,MAP3K4
STE11,-1.1081441325238173,28,KRSA,0.6582278481012658,3,STE,STE11,ASK,MAP3K5
STE11,-1.1081441325238173,28,KRSA,0.6582278481012658,3,STE,STE11,ASK,MAP3K6
STE11,-1.1081441325238173,28,KRSA,0.6582278481012658,3,TKL,MLK,TAK1,MAP3K7
AMPK,1.0775322127214295,29,KRSA,0.6455696202531646,3,CAMK,CAMKL,AMPK,PRKAA1
AMPK,1.0775322127214295,29,KRSA,0.6455696202531646,3,CAMK,CAMKL,AMPK,PRKAA2
PLK,-1.025097880336224,30,KRSA,0.6329113924050633,3,OTHER,PLK,PLK1,PLK1
PLK,-1.025097880336224,30,KRSA,0.6329113924050633,3,OTHER,PLK,PLK2,PLK2
PLK,-1.025097880336224,30,KRSA,0.6329113924050633,3,OTHER,PLK,PLK2,PLK3
PLK,-1.025097880336224,30,KRSA,0.6329113924050633,3,OTHER,PLK,SAK,PLK4
PLK,-1.025097880336224,30,KRSA,0.6329113924050633,3,NA,NA,NA,PLK5
PKD,0.9747033822025334,31,KRSA,0.620253164556962,3,CAMK,PKD,NA,PRKD1
PKD,0.9747033822025334,31,KRSA,0.620253164556962,3,CAMK,PKD,NA,PRKD2
PKD,0.9747033822025334,31,KRSA,0.620253164556962,3,CAMK,PKD,NA,PRKD3
IRAK,-0.9672312547062708,32,KRSA,0.6075949367088608,3,TKL,IRAK,NA,IRAK1
IRAK,-0.9672312547062708,32,KRSA,0.6075949367088608,3,TKL,IRAK,NA,IRAK2
IRAK,-0.9672312547062708,32,KRSA,0.6075949367088608,3,TKL,IRAK,NA,IRAK3
IRAK,-0.9672312547062708,32,KRSA,0.6075949367088608,3,TKL,IRAK,NA,IRAK4
TTK,0.9289866891574602,33,KRSA,0.5949367088607594,3,OTHER,TTK,NA,TTK
MLK,0.8782321960567795,34,KRSA,0.5822784810126582,3,TKL,MLK,ILK,ILK
MLK,0.8782321960567795,34,KRSA,0.5822784810126582,3,TKL,MLK,MLK,MAP3K10
MLK,0.8782321960567795,34,KRSA,0.5822784810126582,3,TKL,MLK,MLK,MAP3K11
MLK,0.8782321960567795,34,KRSA,0.5822784810126582,3,TKL,MLK,LZK,MAP3K12
MLK,0.8782321960567795,34,KRSA,0.5822784810126582,3,TKL,MLK,LZK,MAP3K13
MLK,0.8782321960567795,34,KRSA,0.5822784810126582,3,TKL,MLK,MLK,MAP3K9
MLK,0.8782321960567795,34,KRSA,0.5822784810126582,3,TKL,MLK,HH498,TNNI3K
CK2,-0.8599450760691827,35,KRSA,0.569620253164557,3,CMGC,CK2,NA,CSNK2A1
CK2,-0.8599450760691827,35,KRSA,0.569620253164557,3,CMGC,CK2,NA,CSNK2A2
CK2,-0.8599450760691827,35,KRSA,0.569620253164557,3,NA,NA,NA,CSNK2A3
PKA,0.8576580639016125,36,KRSA,0.5569620253164557,3,AGC,PKA,NA,PRKACA
PKA,0.8576580639016125,36,KRSA,0.5569620253164557,3,AGC,PKA,NA,PRKACB
PKA,0.8576580639016125,36,KRSA,0.5569620253164557,3,AGC,PKA,NA,PRKACG
PKA,0.8576580639016125,36,KRSA,0.5569620253164557,3,AGC,PKA,NA,PRKX
PKA,0.8576580639016125,36,KRSA,0.5569620253164557,3,AGC,PKA,NA,PRKY
NUAK,0.856526850867101,37,KRSA,0.5443037974683544,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,0.856526850867101,37,KRSA,0.5443037974683544,3,CAMK,CAMKL,NUAK,NUAK2
HAL,-0.8523427226263374,38,KRSA,0.5316455696202531,3,RGC,RGC,NA,NPR1
SGK,0.8227031744669715,39,KRSA,0.5189873417721519,3,AGC,SGK,NA,SGK1
SGK,0.8227031744669715,39,KRSA,0.5189873417721519,3,AGC,SGK,NA,SGK2
SGK,0.8227031744669715,39,KRSA,0.5189873417721519,3,AGC,SGK,NA,SGK3
VRK1,0.8203784854563089,40,KRSA,0.5063291139240507,3,CK1,VRK,NA,VRK1
NAK,-0.8114044135844163,41,KRSA,0.4936708860759494,2,OTHER,NAK,BIKE,AAK1
NAK,-0.8114044135844163,41,KRSA,0.4936708860759494,2,OTHER,NAK,BIKE,BMP2K
NAK,-0.8114044135844163,41,KRSA,0.4936708860759494,2,OTHER,NAK,GAK,GAK
NAK,-0.8114044135844163,41,KRSA,0.4936708860759494,2,OTHER,NAK,MPSK,STK16
PKN,-0.8048187787567169,42,KRSA,0.4810126582278481,2,AGC,PKN,NA,PKN1
PKN,-0.8048187787567169,42,KRSA,0.4810126582278481,2,AGC,PKN,NA,PKN2
PKN,-0.8048187787567169,42,KRSA,0.4810126582278481,2,AGC,PKN,NA,PKN3
TLK,-0.7923226787903808,43,KRSA,0.46835443037974683,2,OTHER,TLK,NA,TLK1
TLK,-0.7923226787903808,43,KRSA,0.46835443037974683,2,OTHER,TLK,NA,TLK2
PAKB,0.7593085096084738,44,KRSA,0.45569620253164556,2,STE,STE20,PAKB,PAK4
PAKB,0.7593085096084738,44,KRSA,0.45569620253164556,2,STE,STE20,PAKB,PAK5
PAKB,0.7593085096084738,44,KRSA,0.45569620253164556,2,STE,STE20,PAKB,PAK6
CAMK1,-0.6890675409633426,45,KRSA,0.4430379746835443,2,CAMK,CAMK1,NA,CAMK1
CAMK1,-0.6890675409633426,45,KRSA,0.4430379746835443,2,CAMK,CAMK1,NA,CAMK1D
CAMK1,-0.6890675409633426,45,KRSA,0.4430379746835443,2,CAMK,CAMK1,NA,CAMK1G
CAMK1,-0.6890675409633426,45,KRSA,0.4430379746835443,2,CAMK,CAMK1,NA,CAMK4
CAMK1,-0.6890675409633426,45,KRSA,0.4430379746835443,2,CAMK,CAMK1,NA,PNCK
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE1,ACVR1
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE1,ACVR1B
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE1,ACVR1C
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE2,ACVR2A
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE2,ACVR2B
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE1,ACVRL1
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE2,AMHR2
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE1,BMPR1A
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE1,BMPR1B
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE2,BMPR2
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE1,TGFBR1
STKR,-0.6708206551475817,46,KRSA,0.43037974683544306,2,TKL,STKR,TYPE2,TGFBR2
GRK,-0.6548120149843271,47,KRSA,0.4177215189873418,2,AGC,GRK,GRK,GRK1
GRK,-0.6548120149843271,47,KRSA,0.4177215189873418,2,AGC,GRK,GRK,GRK4
GRK,-0.6548120149843271,47,KRSA,0.4177215189873418,2,AGC,GRK,GRK,GRK5
GRK,-0.6548120149843271,47,KRSA,0.4177215189873418,2,AGC,GRK,GRK,GRK6
GRK,-0.6548120149843271,47,KRSA,0.4177215189873418,2,AGC,GRK,GRK,GRK7
DMPK,0.6071990529665036,48,KRSA,0.4050632911392405,2,AGC,DMPK,GEK,CDC42BPA
DMPK,0.6071990529665036,48,KRSA,0.4050632911392405,2,AGC,DMPK,GEK,CDC42BPB
DMPK,0.6071990529665036,48,KRSA,0.4050632911392405,2,AGC,DMPK,GEK,CDC42BPG
DMPK,0.6071990529665036,48,KRSA,0.4050632911392405,2,AGC,DMPK,CRIK,CIT
DMPK,0.6071990529665036,48,KRSA,0.4050632911392405,2,AGC,DMPK,GEK,DMPK
DMPK,0.6071990529665036,48,KRSA,0.4050632911392405,2,AGC,DMPK,ROCK,ROCK1
DMPK,0.6071990529665036,48,KRSA,0.4050632911392405,2,AGC,DMPK,ROCK,ROCK2
SLK,-0.6003032113675816,49,KRSA,0.3924050632911392,2,STE,STE20,SLK,SLK
SLK,-0.6003032113675816,49,KRSA,0.3924050632911392,2,STE,STE20,SLK,STK10
KHS,-0.5995327321680248,50,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K1
KHS,-0.5995327321680248,50,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K2
KHS,-0.5995327321680248,50,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K3
KHS,-0.5995327321680248,50,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K5
PDHK,-0.5994442712389715,51,KRSA,0.3670886075949367,2,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,-0.5994442712389715,51,KRSA,0.3670886075949367,2,ATYPICAL,PDHK,PDHK,PDK2
PDHK,-0.5994442712389715,51,KRSA,0.3670886075949367,2,ATYPICAL,PDHK,PDHK,PDK3
PDHK,-0.5994442712389715,51,KRSA,0.3670886075949367,2,ATYPICAL,PDHK,PDHK,PDK4
MST,-0.5952122464617735,52,KRSA,0.35443037974683544,2,STE,STE20,MST,STK3
MST,-0.5952122464617735,52,KRSA,0.35443037974683544,2,STE,STE20,MST,STK4
PKCA,-0.5876188215167417,53,KRSA,0.34177215189873417,2,AGC,PKC,ALPHA,PRKCA
PKCA,-0.5876188215167417,53,KRSA,0.34177215189873417,2,AGC,PKC,ALPHA,PRKCB
PKCA,-0.5876188215167417,53,KRSA,0.34177215189873417,2,AGC,PKC,ALPHA,PRKCG
RIPK,-0.5857989605438694,54,KRSA,0.3291139240506329,2,TKL,RIPK,NA,ANKK1
RIPK,-0.5857989605438694,54,KRSA,0.3291139240506329,2,TKL,RIPK,NA,RIPK1
RIPK,-0.5857989605438694,54,KRSA,0.3291139240506329,2,TKL,RIPK,NA,RIPK2
RIPK,-0.5857989605438694,54,KRSA,0.3291139240506329,2,TKL,RIPK,NA,RIPK3
RIPK,-0.5857989605438694,54,KRSA,0.3291139240506329,2,TKL,RIPK,NA,RIPK4
ULK,-0.5795147464468574,55,KRSA,0.31645569620253167,2,OTHER,ULK,FUSED,STK36
ULK,-0.5795147464468574,55,KRSA,0.31645569620253167,2,OTHER,ULK,ULK,ULK1
ULK,-0.5795147464468574,55,KRSA,0.31645569620253167,2,OTHER,ULK,ULK,ULK2
ULK,-0.5795147464468574,55,KRSA,0.31645569620253167,2,OTHER,ULK,ULK,ULK3
ULK,-0.5795147464468574,55,KRSA,0.31645569620253167,2,OTHER,ULK,ULK,ULK4
NIK,-0.578745132077905,56,KRSA,0.3037974683544304,2,STE,STE-UNIQUE,NA,MAP3K14
QIK,0.5781576918744227,57,KRSA,0.2911392405063291,2,CAMK,CAMKL,QIK,SIK1
QIK,0.5781576918744227,57,KRSA,0.2911392405063291,2,CAMK,CAMKL,QIK,SIK2
WNK,-0.5779755218022083,58,KRSA,0.27848101265822783,2,OTHER,WNK,NA,WNK1
WNK,-0.5779755218022083,58,KRSA,0.27848101265822783,2,OTHER,WNK,NA,WNK2
WNK,-0.5779755218022083,58,KRSA,0.27848101265822783,2,OTHER,WNK,NA,WNK3
WNK,-0.5779755218022083,58,KRSA,0.27848101265822783,2,OTHER,WNK,NA,WNK4
CLK,-0.5718185405045594,59,KRSA,0.26582278481012656,2,CMGC,CLK,NA,CLK1
CLK,-0.5718185405045594,59,KRSA,0.26582278481012656,2,CMGC,CLK,NA,CLK2
CLK,-0.5718185405045594,59,KRSA,0.26582278481012656,2,CMGC,CLK,NA,CLK3
CLK,-0.5718185405045594,59,KRSA,0.26582278481012656,2,CMGC,CLK,NA,CLK4
TAO,-0.571048874419806,60,KRSA,0.25316455696202533,2,STE,STE20,TAO,TAOK1
TAO,-0.571048874419806,60,KRSA,0.25316455696202533,2,STE,STE20,TAO,TAOK2
TAO,-0.571048874419806,60,KRSA,0.25316455696202533,2,STE,STE20,TAO,TAOK3
MOS,-0.5664304555992581,61,KRSA,0.24050632911392406,1,OTHER,MOS,NA,MOS
CAMKK,-0.5587305164623163,62,KRSA,0.22784810126582278,1,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.5587305164623163,62,KRSA,0.22784810126582278,1,OTHER,CAMKK,META,CAMKK2
PIM,0.5473652130966135,63,KRSA,0.21518987341772153,1,CAMK,PIM,NA,PIM1
PIM,0.5473652130966135,63,KRSA,0.21518987341772153,1,CAMK,PIM,NA,PIM2
PIM,0.5473652130966135,63,KRSA,0.21518987341772153,1,CAMK,PIM,NA,PIM3
FRAY,-0.528928354496203,64,KRSA,0.20253164556962025,1,STE,STE20,FRAY,OXSR1
FRAY,-0.528928354496203,64,KRSA,0.20253164556962025,1,STE,STE20,FRAY,STK39
ATR,0.5187117548405655,65,KRSA,0.189873417721519,1,ATYPICAL,PIKK,ATR,ATR
DAPK,-0.4948095076368666,66,KRSA,0.17721518987341772,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.4948095076368666,66,KRSA,0.17721518987341772,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.4948095076368666,66,KRSA,0.17721518987341772,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.4948095076368666,66,KRSA,0.17721518987341772,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.4948095076368666,66,KRSA,0.17721518987341772,1,CAMK,DAPK,DRAK,STK17B
NEK,0.4390730129668894,67,KRSA,0.16455696202531644,1,OTHER,NEK,NEK11,NEK11
NEK,0.4390730129668894,67,KRSA,0.16455696202531644,1,OTHER,NEK,NEK2,NEK2
NEK,0.4390730129668894,67,KRSA,0.16455696202531644,1,OTHER,NEK,NEK1,NEK3
NEK,0.4390730129668894,67,KRSA,0.16455696202531644,1,OTHER,NEK,NEK4,NEK4
NEK,0.4390730129668894,67,KRSA,0.16455696202531644,1,OTHER,NEK,NEK1,NEK5
NEK,0.4390730129668894,67,KRSA,0.16455696202531644,1,OTHER,NEK,NEK6,NEK6
NEK,0.4390730129668894,67,KRSA,0.16455696202531644,1,OTHER,NEK,NEK6,NEK7
NEK,0.4390730129668894,67,KRSA,0.16455696202531644,1,OTHER,NEK,NEK8,NEK8
NEK,0.4390730129668894,67,KRSA,0.16455696202531644,1,OTHER,NEK,NEK8,NEK9
AKT,0.4325763210168946,68,KRSA,0.1518987341772152,1,AGC,AKT,NA,AKT1
AKT,0.4325763210168946,68,KRSA,0.1518987341772152,1,AGC,AKT,NA,AKT2
AKT,0.4325763210168946,68,KRSA,0.1518987341772152,1,AGC,AKT,NA,AKT3
PKG,0.41418160460400727,70,KRSA,0.12658227848101267,1,AGC,PKG,NA,PRKG1
PKG,0.41418160460400727,70,KRSA,0.12658227848101267,1,AGC,PKG,NA,PRKG2
MLCK,-0.2716810162896764,71,KRSA,0.11392405063291139,1,CAMK,MLCK,NA,MYLK
MLCK,-0.2716810162896764,71,KRSA,0.11392405063291139,1,CAMK,MLCK,NA,MYLK2
MLCK,-0.2716810162896764,71,KRSA,0.11392405063291139,1,CAMK,MLCK,NA,TTN
COT,-0.2539795531442704,72,KRSA,0.10126582278481013,1,STE,STE-UNIQUE,NA,MAP3K8
RSK,-0.2242172016431535,73,KRSA,0.08860759493670886,1,AGC,RSK,RSK,RPS6KA1
RSK,-0.2242172016431535,73,KRSA,0.08860759493670886,1,AGC,RSK,RSK,RPS6KA2
RSK,-0.2242172016431535,73,KRSA,0.08860759493670886,1,AGC,RSK,RSK,RPS6KA3
RSK,-0.2242172016431535,73,KRSA,0.08860759493670886,1,AGC,RSK,MSK,RPS6KA4
RSK,-0.2242172016431535,73,KRSA,0.08860759493670886,1,AGC,RSK,MSK,RPS6KA5
RSK,-0.2242172016431535,73,KRSA,0.08860759493670886,1,AGC,RSK,RSK,RPS6KA6
RSK,-0.2242172016431535,73,KRSA,0.08860759493670886,1,AGC,RSK,P70,RPS6KB1
RSK,-0.2242172016431535,73,KRSA,0.08860759493670886,1,AGC,RSK,P70,RPS6KB2
LKB,0.1896105467480902,74,KRSA,0.0759493670886076,1,CAMK,CAMKL,LKB,STK11
IKK,-0.1688242504547882,75,KRSA,0.06329113924050633,1,OTHER,IKK,NA,CHUK
IKK,-0.1688242504547882,75,KRSA,0.06329113924050633,1,OTHER,IKK,NA,IKBKB
IKK,-0.1688242504547882,75,KRSA,0.06329113924050633,1,OTHER,IKK,NA,IKBKE
IKK,-0.1688242504547882,75,KRSA,0.06329113924050633,1,OTHER,IKK,NA,TBK1
CAMK2,-0.1543155703118084,76,KRSA,0.05063291139240506,1,CAMK,CAMK2,NA,CAMK2A
CAMK2,-0.1543155703118084,76,KRSA,0.05063291139240506,1,CAMK,CAMK2,NA,CAMK2B
CAMK2,-0.1543155703118084,76,KRSA,0.05063291139240506,1,CAMK,CAMK2,NA,CAMK2D
CAMK2,-0.1543155703118084,76,KRSA,0.05063291139240506,1,CAMK,CAMK2,NA,CAMK2G
PRKDC,0.02716263575863331,77,KRSA,0.0379746835443038,1,ATYPICAL,PIKK,DNAPK,PRKDC
RAF,-0.0191067585095267,78,KRSA,0.02531645569620253,1,TKL,RAF,RAF,ARAF
RAF,-0.0191067585095267,78,KRSA,0.02531645569620253,1,TKL,RAF,RAF,BRAF
RAF,-0.0191067585095267,78,KRSA,0.02531645569620253,1,TKL,RAF,KSR,KSR1
RAF,-0.0191067585095267,78,KRSA,0.02531645569620253,1,TKL,RAF,KSR,KSR2
RAF,-0.0191067585095267,78,KRSA,0.02531645569620253,1,TKL,RAF,RAF,RAF1
MSN,0.00924802867172763,79,KRSA,0.012658227848101266,1,STE,STE20,MSN,MAP4K4
MSN,0.00924802867172763,79,KRSA,0.012658227848101266,1,STE,STE20,MSN,NRK
MSN,0.00924802867172763,79,KRSA,0.012658227848101266,1,STE,STE20,MSN,TNIK
PKCH,0.00692752779925475,80,KRSA,0,1,AGC,PKC,ETA,PRKCE
PKCH,0.00692752779925475,80,KRSA,0,1,AGC,PKC,ETA,PRKCH
