Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
ERK,-1.5820509026480445,11,KRSA,0.8734177215189873,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.5820509026480445,11,KRSA,0.8734177215189873,4,CMGC,MAPK,ERK5,MAPK7
JNK,-1.5590361982698893,12,KRSA,0.8607594936708861,4,CMGC,MAPK,JNK,MAPK10
JNK,-1.5590361982698893,12,KRSA,0.8607594936708861,4,CMGC,MAPK,JNK,MAPK8
JNK,-1.5590361982698893,12,KRSA,0.8607594936708861,4,CMGC,MAPK,JNK,MAPK9
TAO,1.4657869886388648,13,KRSA,0.8481012658227848,4,STE,STE20,TAO,TAOK1
TAO,1.4657869886388648,13,KRSA,0.8481012658227848,4,STE,STE20,TAO,TAOK2
TAO,1.4657869886388648,13,KRSA,0.8481012658227848,4,STE,STE20,TAO,TAOK3
BUD32,1.4640975927192452,14,KRSA,0.8354430379746836,4,OTHER,BUD32,NA,TP53RK
MOS,1.4573734936521934,15,KRSA,0.8227848101265823,4,OTHER,MOS,NA,MOS
STE7,-1.4335479222784864,16,KRSA,0.810126582278481,4,STE,STE7,MEK1,MAP2K1
STE7,-1.4335479222784864,16,KRSA,0.810126582278481,4,STE,STE7,MEK1,MAP2K2
STE7,-1.4335479222784864,16,KRSA,0.810126582278481,4,STE,STE7,MEK3,MAP2K3
STE7,-1.4335479222784864,16,KRSA,0.810126582278481,4,STE,STE7,MEK4,MAP2K4
STE7,-1.4335479222784864,16,KRSA,0.810126582278481,4,STE,STE7,MEK5,MAP2K5
STE7,-1.4335479222784864,16,KRSA,0.810126582278481,4,STE,STE7,MEK3,MAP2K6
STE7,-1.4335479222784864,16,KRSA,0.810126582278481,4,STE,STE7,MEK7,MAP2K7
NDR,1.3789640206118845,17,KRSA,0.7974683544303798,4,AGC,NDR,NA,LATS1
NDR,1.3789640206118845,17,KRSA,0.7974683544303798,4,AGC,NDR,NA,LATS2
NDR,1.3789640206118845,17,KRSA,0.7974683544303798,4,AGC,NDR,NA,STK38
NDR,1.3789640206118845,17,KRSA,0.7974683544303798,4,AGC,NDR,NA,STK38L
BARK2,1.3175605165031288,18,KRSA,0.7848101265822784,4,AGC,GRK,BARK,GRK3
PKCH,1.1880708015609232,19,KRSA,0.7721518987341772,4,AGC,PKC,ETA,PRKCE
PKCH,1.1880708015609232,19,KRSA,0.7721518987341772,4,AGC,PKC,ETA,PRKCH
PKCA,1.1786727497861842,20,KRSA,0.759493670886076,4,AGC,PKC,ALPHA,PRKCA
PKCA,1.1786727497861842,20,KRSA,0.759493670886076,4,AGC,PKC,ALPHA,PRKCB
PKCA,1.1786727497861842,20,KRSA,0.759493670886076,4,AGC,PKC,ALPHA,PRKCG
PKG,1.1579260265348688,21,KRSA,0.7468354430379747,3,AGC,PKG,NA,PRKG1
PKG,1.1579260265348688,21,KRSA,0.7468354430379747,3,AGC,PKG,NA,PRKG2
PAKA,1.1292156551110346,22,KRSA,0.7341772151898734,3,STE,STE20,PAKA,PAK1
PAKA,1.1292156551110346,22,KRSA,0.7341772151898734,3,STE,STE20,PAKA,PAK2
PAKA,1.1292156551110346,22,KRSA,0.7341772151898734,3,STE,STE20,PAKA,PAK3
IKK,-1.1259065041320062,23,KRSA,0.7215189873417721,3,OTHER,IKK,NA,CHUK
IKK,-1.1259065041320062,23,KRSA,0.7215189873417721,3,OTHER,IKK,NA,IKBKB
IKK,-1.1259065041320062,23,KRSA,0.7215189873417721,3,OTHER,IKK,NA,IKBKE
IKK,-1.1259065041320062,23,KRSA,0.7215189873417721,3,OTHER,IKK,NA,TBK1
DMPK,1.099749886047886,24,KRSA,0.7088607594936709,3,AGC,DMPK,GEK,CDC42BPA
DMPK,1.099749886047886,24,KRSA,0.7088607594936709,3,AGC,DMPK,GEK,CDC42BPB
DMPK,1.099749886047886,24,KRSA,0.7088607594936709,3,AGC,DMPK,GEK,CDC42BPG
DMPK,1.099749886047886,24,KRSA,0.7088607594936709,3,AGC,DMPK,CRIK,CIT
DMPK,1.099749886047886,24,KRSA,0.7088607594936709,3,AGC,DMPK,GEK,DMPK
DMPK,1.099749886047886,24,KRSA,0.7088607594936709,3,AGC,DMPK,ROCK,ROCK1
DMPK,1.099749886047886,24,KRSA,0.7088607594936709,3,AGC,DMPK,ROCK,ROCK2
PEK,1.0674941485146432,25,KRSA,0.6962025316455697,3,OTHER,PEK,HRI,EIF2AK1
PEK,1.0674941485146432,25,KRSA,0.6962025316455697,3,OTHER,PEK,PKR,EIF2AK2
PEK,1.0674941485146432,25,KRSA,0.6962025316455697,3,OTHER,PEK,PEK,EIF2AK3
PEK,1.0674941485146432,25,KRSA,0.6962025316455697,3,OTHER,PEK,GCN2,EIF2AK4
RSK,1.0573291011042352,26,KRSA,0.6835443037974683,3,AGC,RSK,RSK,RPS6KA1
RSK,1.0573291011042352,26,KRSA,0.6835443037974683,3,AGC,RSK,RSK,RPS6KA2
RSK,1.0573291011042352,26,KRSA,0.6835443037974683,3,AGC,RSK,RSK,RPS6KA3
RSK,1.0573291011042352,26,KRSA,0.6835443037974683,3,AGC,RSK,MSK,RPS6KA4
RSK,1.0573291011042352,26,KRSA,0.6835443037974683,3,AGC,RSK,MSK,RPS6KA5
RSK,1.0573291011042352,26,KRSA,0.6835443037974683,3,AGC,RSK,RSK,RPS6KA6
RSK,1.0573291011042352,26,KRSA,0.6835443037974683,3,AGC,RSK,P70,RPS6KB1
RSK,1.0573291011042352,26,KRSA,0.6835443037974683,3,AGC,RSK,P70,RPS6KB2
PIM,1.0548713401231913,27,KRSA,0.6708860759493671,3,CAMK,PIM,NA,PIM1
PIM,1.0548713401231913,27,KRSA,0.6708860759493671,3,CAMK,PIM,NA,PIM2
PIM,1.0548713401231913,27,KRSA,0.6708860759493671,3,CAMK,PIM,NA,PIM3
LKB,-1.0061578780094529,28,KRSA,0.6582278481012658,3,CAMK,CAMKL,LKB,STK11
TLK,-0.9731385506846384,29,KRSA,0.6455696202531646,3,OTHER,TLK,NA,TLK1
TLK,-0.9731385506846384,29,KRSA,0.6455696202531646,3,OTHER,TLK,NA,TLK2
HAL,-0.9630973757984822,30,KRSA,0.6329113924050633,3,RGC,RGC,NA,NPR1
NAK,-0.9517493162446602,31,KRSA,0.620253164556962,3,OTHER,NAK,BIKE,AAK1
NAK,-0.9517493162446602,31,KRSA,0.620253164556962,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.9517493162446602,31,KRSA,0.620253164556962,3,OTHER,NAK,GAK,GAK
NAK,-0.9517493162446602,31,KRSA,0.620253164556962,3,OTHER,NAK,MPSK,STK16
SGK,0.9334610670012072,32,KRSA,0.6075949367088608,3,AGC,SGK,NA,SGK1
SGK,0.9334610670012072,32,KRSA,0.6075949367088608,3,AGC,SGK,NA,SGK2
SGK,0.9334610670012072,32,KRSA,0.6075949367088608,3,AGC,SGK,NA,SGK3
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CDC2,CDK1
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CDK10,CDK10
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,NA,NA,NA,CDK11A
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,NA,NA,NA,CDK11B
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CRK7,CDK12
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CRK7,CDK13
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,PFTAIRE,CDK14
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,PFTAIRE,CDK15
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,PCTAIRE,CDK16
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,PCTAIRE,CDK17
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,PCTAIRE,CDK18
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CDK8,CDK19
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CDC2,CDK2
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CCRK,CDK20
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CDC2,CDK3
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CDK4,CDK4
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CDK5,CDK5
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CDK4,CDK6
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CDK7,CDK7
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CDK8,CDK8
CDK,-0.901728218682962,33,KRSA,0.5949367088607594,3,CMGC,CDK,CDK9,CDK9
MST,-0.8628409080632967,34,KRSA,0.5822784810126582,3,STE,STE20,MST,STK3
MST,-0.8628409080632967,34,KRSA,0.5822784810126582,3,STE,STE20,MST,STK4
MSN,0.8239472738934814,35,KRSA,0.569620253164557,3,STE,STE20,MSN,MAP4K4
MSN,0.8239472738934814,35,KRSA,0.569620253164557,3,STE,STE20,MSN,NRK
MSN,0.8239472738934814,35,KRSA,0.569620253164557,3,STE,STE20,MSN,TNIK
CAMK1,-0.7683527868786026,36,KRSA,0.5569620253164557,3,CAMK,CAMK1,NA,CAMK1
CAMK1,-0.7683527868786026,36,KRSA,0.5569620253164557,3,CAMK,CAMK1,NA,CAMK1D
CAMK1,-0.7683527868786026,36,KRSA,0.5569620253164557,3,CAMK,CAMK1,NA,CAMK1G
CAMK1,-0.7683527868786026,36,KRSA,0.5569620253164557,3,CAMK,CAMK1,NA,CAMK4
CAMK1,-0.7683527868786026,36,KRSA,0.5569620253164557,3,CAMK,CAMK1,NA,PNCK
MLK,0.7587789101253873,37,KRSA,0.5443037974683544,3,TKL,MLK,ILK,ILK
MLK,0.7587789101253873,37,KRSA,0.5443037974683544,3,TKL,MLK,MLK,MAP3K10
MLK,0.7587789101253873,37,KRSA,0.5443037974683544,3,TKL,MLK,MLK,MAP3K11
MLK,0.7587789101253873,37,KRSA,0.5443037974683544,3,TKL,MLK,LZK,MAP3K12
MLK,0.7587789101253873,37,KRSA,0.5443037974683544,3,TKL,MLK,LZK,MAP3K13
MLK,0.7587789101253873,37,KRSA,0.5443037974683544,3,TKL,MLK,MLK,MAP3K9
MLK,0.7587789101253873,37,KRSA,0.5443037974683544,3,TKL,MLK,HH498,TNNI3K
CAMK2,-0.7479602335927141,38,KRSA,0.5316455696202531,3,CAMK,CAMK2,NA,CAMK2A
CAMK2,-0.7479602335927141,38,KRSA,0.5316455696202531,3,CAMK,CAMK2,NA,CAMK2B
CAMK2,-0.7479602335927141,38,KRSA,0.5316455696202531,3,CAMK,CAMK2,NA,CAMK2D
CAMK2,-0.7479602335927141,38,KRSA,0.5316455696202531,3,CAMK,CAMK2,NA,CAMK2G
RIPK,-0.7409529197523612,39,KRSA,0.5189873417721519,3,TKL,RIPK,NA,ANKK1
RIPK,-0.7409529197523612,39,KRSA,0.5189873417721519,3,TKL,RIPK,NA,RIPK1
RIPK,-0.7409529197523612,39,KRSA,0.5189873417721519,3,TKL,RIPK,NA,RIPK2
RIPK,-0.7409529197523612,39,KRSA,0.5189873417721519,3,TKL,RIPK,NA,RIPK3
RIPK,-0.7409529197523612,39,KRSA,0.5189873417721519,3,TKL,RIPK,NA,RIPK4
RAF,0.7291377880456628,40,KRSA,0.5063291139240507,3,TKL,RAF,RAF,ARAF
RAF,0.7291377880456628,40,KRSA,0.5063291139240507,3,TKL,RAF,RAF,BRAF
RAF,0.7291377880456628,40,KRSA,0.5063291139240507,3,TKL,RAF,KSR,KSR1
RAF,0.7291377880456628,40,KRSA,0.5063291139240507,3,TKL,RAF,KSR,KSR2
RAF,0.7291377880456628,40,KRSA,0.5063291139240507,3,TKL,RAF,RAF,RAF1
CAMKK,-0.6929247488897927,41,KRSA,0.4936708860759494,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.6929247488897927,41,KRSA,0.4936708860759494,2,OTHER,CAMKK,META,CAMKK2
ATR,-0.6907443633115513,42,KRSA,0.4810126582278481,2,ATYPICAL,PIKK,ATR,ATR
BRSK,-0.6881877882053197,43,KRSA,0.46835443037974683,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.6881877882053197,43,KRSA,0.46835443037974683,2,CAMK,CAMKL,BRSK,BRSK2
RAD53,0.6876680765181878,44,KRSA,0.45569620253164556,2,CAMK,RAD53,NA,CHEK2
ULK,-0.6850350071770387,45,KRSA,0.4430379746835443,2,OTHER,ULK,FUSED,STK36
ULK,-0.6850350071770387,45,KRSA,0.4430379746835443,2,OTHER,ULK,ULK,ULK1
ULK,-0.6850350071770387,45,KRSA,0.4430379746835443,2,OTHER,ULK,ULK,ULK2
ULK,-0.6850350071770387,45,KRSA,0.4430379746835443,2,OTHER,ULK,ULK,ULK3
ULK,-0.6850350071770387,45,KRSA,0.4430379746835443,2,OTHER,ULK,ULK,ULK4
WNK,-0.6842474456024733,46,KRSA,0.43037974683544306,2,OTHER,WNK,NA,WNK1
WNK,-0.6842474456024733,46,KRSA,0.43037974683544306,2,OTHER,WNK,NA,WNK2
WNK,-0.6842474456024733,46,KRSA,0.43037974683544306,2,OTHER,WNK,NA,WNK3
WNK,-0.6842474456024733,46,KRSA,0.43037974683544306,2,OTHER,WNK,NA,WNK4
PASK,-0.6834601341353503,47,KRSA,0.4177215189873418,2,CAMK,CAMKL,PASK,PASK
NIK,-0.6818862547880434,48,KRSA,0.4050632911392405,2,STE,STE-UNIQUE,NA,MAP3K14
CLK,-0.6803133556585116,49,KRSA,0.379746835443038,2,CMGC,CLK,NA,CLK1
CLK,-0.6803133556585116,49,KRSA,0.379746835443038,2,CMGC,CLK,NA,CLK2
CLK,-0.6803133556585116,49,KRSA,0.379746835443038,2,CMGC,CLK,NA,CLK3
CLK,-0.6803133556585116,49,KRSA,0.379746835443038,2,CMGC,CLK,NA,CLK4
KHS,-0.6803133556585116,49,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K1
KHS,-0.6803133556585116,49,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K2
KHS,-0.6803133556585116,49,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K3
KHS,-0.6803133556585116,49,KRSA,0.379746835443038,2,STE,STE20,KHS,MAP4K5
PHK,0.6772081655527287,50,KRSA,0.3670886075949367,2,CAMK,PHK,NA,PHKG1
PHK,0.6772081655527287,50,KRSA,0.3670886075949367,2,CAMK,PHK,NA,PHKG2
SLK,-0.6748157331105776,51,KRSA,0.35443037974683544,2,STE,STE20,SLK,SLK
SLK,-0.6748157331105776,51,KRSA,0.35443037974683544,2,STE,STE20,SLK,STK10
MAPKAPK,0.6137567570392871,52,KRSA,0.34177215189873417,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.6137567570392871,52,KRSA,0.34177215189873417,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.6137567570392871,52,KRSA,0.34177215189873417,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.6137567570392871,52,KRSA,0.34177215189873417,2,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.6137567570392871,52,KRSA,0.34177215189873417,2,CAMK,MAPKAPK,MNK,MKNK2
MTOR,0.6012207647718097,53,KRSA,0.3291139240506329,2,ATYPICAL,PIKK,FRAP,MTOR
NUAK,0.5926007725911904,54,KRSA,0.31645569620253167,2,CAMK,CAMKL,NUAK,NUAK1
NUAK,0.5926007725911904,54,KRSA,0.31645569620253167,2,CAMK,CAMKL,NUAK,NUAK2
PKD,-0.5863058018016021,55,KRSA,0.3037974683544304,2,CAMK,PKD,NA,PRKD1
PKD,-0.5863058018016021,55,KRSA,0.3037974683544304,2,CAMK,PKD,NA,PRKD2
PKD,-0.5863058018016021,55,KRSA,0.3037974683544304,2,CAMK,PKD,NA,PRKD3
TTK,0.5796310196044024,56,KRSA,0.2911392405063291,2,OTHER,TTK,NA,TTK
PKN,0.5608180350209682,57,KRSA,0.27848101265822783,2,AGC,PKN,NA,PKN1
PKN,0.5608180350209682,57,KRSA,0.27848101265822783,2,AGC,PKN,NA,PKN2
PKN,0.5608180350209682,57,KRSA,0.27848101265822783,2,AGC,PKN,NA,PKN3
PAKB,0.5480427093889301,58,KRSA,0.26582278481012656,2,STE,STE20,PAKB,PAK4
PAKB,0.5480427093889301,58,KRSA,0.26582278481012656,2,STE,STE20,PAKB,PAK5
PAKB,0.5480427093889301,58,KRSA,0.26582278481012656,2,STE,STE20,PAKB,PAK6
COT,-0.5325288096665171,59,KRSA,0.25316455696202533,2,STE,STE-UNIQUE,NA,MAP3K8
MELK,0.5062808051146662,60,KRSA,0.24050632911392406,1,CAMK,CAMKL,MELK,MELK
CK1,0.475125186960849,61,KRSA,0.22784810126582278,1,CK1,CK1,CK1-A,CSNK1A1
CK1,0.475125186960849,61,KRSA,0.22784810126582278,1,CK1,CK1,CK1-A,CSNK1A1L
CK1,0.475125186960849,61,KRSA,0.22784810126582278,1,CK1,CK1,CK1-D,CSNK1D
CK1,0.475125186960849,61,KRSA,0.22784810126582278,1,CK1,CK1,CK1-D,CSNK1E
CK1,0.475125186960849,61,KRSA,0.22784810126582278,1,CK1,CK1,CK1-G,CSNK1G1
CK1,0.475125186960849,61,KRSA,0.22784810126582278,1,CK1,CK1,CK1-G,CSNK1G2
CK1,0.475125186960849,61,KRSA,0.22784810126582278,1,CK1,CK1,CK1-G,CSNK1G3
CK1,0.475125186960849,61,KRSA,0.22784810126582278,1,CK1,TTBK,NA,TTBK1
CK1,0.475125186960849,61,KRSA,0.22784810126582278,1,CK1,TTBK,NA,TTBK2
CK1,0.475125186960849,61,KRSA,0.22784810126582278,1,CK1,VRK,NA,VRK3
PDHK,-0.4653723454200735,62,KRSA,0.21518987341772153,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,-0.4653723454200735,62,KRSA,0.21518987341772153,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,-0.4653723454200735,62,KRSA,0.21518987341772153,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,-0.4653723454200735,62,KRSA,0.21518987341772153,1,ATYPICAL,PDHK,PDHK,PDK4
P38,-0.4589129599303929,63,KRSA,0.20253164556962025,1,CMGC,MAPK,P38,MAPK11
P38,-0.4589129599303929,63,KRSA,0.20253164556962025,1,CMGC,MAPK,P38,MAPK12
P38,-0.4589129599303929,63,KRSA,0.20253164556962025,1,CMGC,MAPK,P38,MAPK13
P38,-0.4589129599303929,63,KRSA,0.20253164556962025,1,CMGC,MAPK,P38,MAPK14
MLCK,0.4305230283996007,64,KRSA,0.189873417721519,1,CAMK,MLCK,NA,MYLK
MLCK,0.4305230283996007,64,KRSA,0.189873417721519,1,CAMK,MLCK,NA,MYLK2
MLCK,0.4305230283996007,64,KRSA,0.189873417721519,1,CAMK,MLCK,NA,TTN
VRK1,0.430296324000372,65,KRSA,0.17721518987341772,1,CK1,VRK,NA,VRK1
AUR,0.4081380289490702,66,KRSA,0.16455696202531644,1,OTHER,AUR,NA,AURKA
AUR,0.4081380289490702,66,KRSA,0.16455696202531644,1,OTHER,AUR,NA,AURKB
AUR,0.4081380289490702,66,KRSA,0.16455696202531644,1,OTHER,AUR,NA,AURKC
CK2,0.38392316791974607,67,KRSA,0.1518987341772152,1,CMGC,CK2,NA,CSNK2A1
CK2,0.38392316791974607,67,KRSA,0.1518987341772152,1,CMGC,CK2,NA,CSNK2A2
CK2,0.38392316791974607,67,KRSA,0.1518987341772152,1,NA,NA,NA,CSNK2A3
IRAK,0.3488683095981887,68,KRSA,0.13924050632911392,1,TKL,IRAK,NA,IRAK1
IRAK,0.3488683095981887,68,KRSA,0.13924050632911392,1,TKL,IRAK,NA,IRAK2
IRAK,0.3488683095981887,68,KRSA,0.13924050632911392,1,TKL,IRAK,NA,IRAK3
IRAK,0.3488683095981887,68,KRSA,0.13924050632911392,1,TKL,IRAK,NA,IRAK4
QIK,0.3045684499483857,69,KRSA,0.12658227848101267,1,CAMK,CAMKL,QIK,SIK1
QIK,0.3045684499483857,69,KRSA,0.12658227848101267,1,CAMK,CAMKL,QIK,SIK2
GSK,-0.2717993626626319,70,KRSA,0.11392405063291139,1,CMGC,GSK,NA,GSK3A
GSK,-0.2717993626626319,70,KRSA,0.11392405063291139,1,CMGC,GSK,NA,GSK3B
ATM,-0.2633049178590976,71,KRSA,0.10126582278481013,1,ATYPICAL,PIKK,ATM,ATM
AMPK,0.21895531265949664,72,KRSA,0.08860759493670886,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.21895531265949664,72,KRSA,0.08860759493670886,1,CAMK,CAMKL,AMPK,PRKAA2
NEK,0.21278562001785897,73,KRSA,0.0759493670886076,1,OTHER,NEK,NEK11,NEK11
NEK,0.21278562001785897,73,KRSA,0.0759493670886076,1,OTHER,NEK,NEK2,NEK2
NEK,0.21278562001785897,73,KRSA,0.0759493670886076,1,OTHER,NEK,NEK1,NEK3
NEK,0.21278562001785897,73,KRSA,0.0759493670886076,1,OTHER,NEK,NEK4,NEK4
NEK,0.21278562001785897,73,KRSA,0.0759493670886076,1,OTHER,NEK,NEK1,NEK5
NEK,0.21278562001785897,73,KRSA,0.0759493670886076,1,OTHER,NEK,NEK6,NEK6
NEK,0.21278562001785897,73,KRSA,0.0759493670886076,1,OTHER,NEK,NEK6,NEK7
NEK,0.21278562001785897,73,KRSA,0.0759493670886076,1,OTHER,NEK,NEK8,NEK8
NEK,0.21278562001785897,73,KRSA,0.0759493670886076,1,OTHER,NEK,NEK8,NEK9
DAPK,-0.20614165983379076,74,KRSA,0.06329113924050633,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.20614165983379076,74,KRSA,0.06329113924050633,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.20614165983379076,74,KRSA,0.06329113924050633,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.20614165983379076,74,KRSA,0.06329113924050633,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.20614165983379076,74,KRSA,0.06329113924050633,1,CAMK,DAPK,DRAK,STK17B
PRKDC,0.1525308187637932,75,KRSA,0.05063291139240506,1,ATYPICAL,PIKK,DNAPK,PRKDC
FRAY,-0.11982739374996317,76,KRSA,0.0379746835443038,1,STE,STE20,FRAY,OXSR1
FRAY,-0.11982739374996317,76,KRSA,0.0379746835443038,1,STE,STE20,FRAY,STK39
PDK1,0.10742342834001312,77,KRSA,0.02531645569620253,1,ATYPICAL,PDHK,PDHK,PDK1
PDK1,0.10742342834001312,77,KRSA,0.02531645569620253,1,AGC,PDK1,NA,PDPK1
STE11,-0.10547565426554012,78,KRSA,0.012658227848101266,1,STE,STE11,MEKK1,MAP3K1
STE11,-0.10547565426554012,78,KRSA,0.012658227848101266,1,STE,STE11,ASK,MAP3K15
STE11,-0.10547565426554012,78,KRSA,0.012658227848101266,1,STE,STE11,MEKK2,MAP3K2
STE11,-0.10547565426554012,78,KRSA,0.012658227848101266,1,STE,STE11,MEKK2,MAP3K3
STE11,-0.10547565426554012,78,KRSA,0.012658227848101266,1,STE,STE11,MEKK4,MAP3K4
STE11,-0.10547565426554012,78,KRSA,0.012658227848101266,1,STE,STE11,ASK,MAP3K5
STE11,-0.10547565426554012,78,KRSA,0.012658227848101266,1,STE,STE11,ASK,MAP3K6
STE11,-0.10547565426554012,78,KRSA,0.012658227848101266,1,TKL,MLK,TAK1,MAP3K7
