Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
AUR,0.5075000000000001,47,KRSA,0.3510971786833856,2,OTHER,AUR,AUR,AURKC
PKG,0.55,45,KRSA,0.3887147335423197,2,AGC,PKG,PKG,PRKG1
PKG,0.55,45,KRSA,0.3887147335423197,2,AGC,PKG,PKG,PRKG2
RSK,0.555,43,KRSA,0.41379310344827586,2,AGC,RSK,RSK,RPS6KA1
RSK,0.555,43,KRSA,0.41379310344827586,2,AGC,RSK,RSK,RPS6KA2
RSK,0.555,43,KRSA,0.41379310344827586,2,AGC,RSK,RSK,RPS6KA3
RSK,0.555,43,KRSA,0.41379310344827586,2,AGC,RSK,MSK,RPS6KA4
RSK,0.555,43,KRSA,0.41379310344827586,2,AGC,RSK,MSK,RPS6KA5
RSK,0.555,43,KRSA,0.41379310344827586,2,AGC,RSK,RSK,RPS6KA6
RSK,0.555,43,KRSA,0.41379310344827586,2,AGC,RSK,P70,RPS6KB1
RSK,0.555,43,KRSA,0.41379310344827586,2,AGC,RSK,P70,RPS6KB2
NDR,1.05,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,LATS1
NDR,1.05,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,LATS2
NDR,1.05,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,STK38
NDR,1.05,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,STK38L
PKCA,0.8875,23,KRSA,0.7147335423197492,3,AGC,PKC,ALPHA,PRKCA
PKCA,0.8875,23,KRSA,0.7147335423197492,3,AGC,PKC,ALPHA,PRKCB
PKCA,0.8875,23,KRSA,0.7147335423197492,3,AGC,PKC,ALPHA,PRKCG
BARK2,0.1975,65,KRSA,0.12539184952978055,1,AGC,GRK,BARK,GRK3
VRK1,0.475,50,KRSA,0.31347962382445144,2,CK1,VRK,VRK,VRK1
MLK,0.15749999999999997,69,KRSA,0.07523510971786834,1,TKL,MLK,ILK,ILK
MLK,0.15749999999999997,69,KRSA,0.07523510971786834,1,TKL,MLK,MLK,MAP3K10
MLK,0.15749999999999997,69,KRSA,0.07523510971786834,1,TKL,MLK,MLK,MAP3K11
MLK,0.15749999999999997,69,KRSA,0.07523510971786834,1,TKL,MLK,LZK,MAP3K12
MLK,0.15749999999999997,69,KRSA,0.07523510971786834,1,TKL,MLK,LZK,MAP3K13
MLK,0.15749999999999997,69,KRSA,0.07523510971786834,1,TKL,MLK,MLK,MAP3K9
MLK,0.15749999999999997,69,KRSA,0.07523510971786834,1,TKL,MLK,HH498,TNNI3K
MLCK,0.7925,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,MYLK
MLCK,0.7925,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,MYLK2
MLCK,0.7925,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,TTN
PKCH,0.66,31,KRSA,0.6144200626959248,3,AGC,PKC,ETA,PRKCE
PKCH,0.66,31,KRSA,0.6144200626959248,3,AGC,PKC,ETA,PRKCH
LKB,-1.215,13,KRSA,0.8401253918495298,4,CAMK,CAMKL,LKB,STK11
PASK,-0.5925,37,KRSA,0.5266457680250783,3,CAMK,CAMKL,PASK,PASK
KHS,-0.595,36,KRSA,0.5517241379310345,3,STE,STE20,KHS,MAP4K1
KHS,-0.595,36,KRSA,0.5517241379310345,3,STE,STE20,KHS,MAP4K2
KHS,-0.595,36,KRSA,0.5517241379310345,3,STE,STE20,KHS,MAP4K3
KHS,-0.595,36,KRSA,0.5517241379310345,3,STE,STE20,KHS,MAP4K5
CLK,-0.585,40,KRSA,0.47648902821316613,2,CMGC,CLK,CLK,CLK1
CLK,-0.585,40,KRSA,0.47648902821316613,2,CMGC,CLK,CLK,CLK2
CLK,-0.585,40,KRSA,0.47648902821316613,2,CMGC,CLK,CLK,CLK3
CLK,-0.585,40,KRSA,0.47648902821316613,2,CMGC,CLK,CLK,CLK4
CAMKK,-0.59,38,KRSA,0.5141065830721003,3,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.59,38,KRSA,0.5141065830721003,3,OTHER,CAMKK,META,CAMKK2
NIK,-0.5825,41,KRSA,0.46394984326018807,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
WNK,-0.585,40,KRSA,0.47648902821316613,2,OTHER,WNK,WNK,WNK1
WNK,-0.585,40,KRSA,0.47648902821316613,2,OTHER,WNK,WNK,WNK2
WNK,-0.585,40,KRSA,0.47648902821316613,2,OTHER,WNK,WNK,WNK3
WNK,-0.585,40,KRSA,0.47648902821316613,2,OTHER,WNK,WNK,WNK4
BRSK,-0.5875,39,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.5875,39,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK2
ULK,-0.58,42,KRSA,0.45141065830721006,2,OTHER,ULK,FUSED,STK36
ULK,-0.58,42,KRSA,0.45141065830721006,2,OTHER,ULK,ULK,ULK1
ULK,-0.58,42,KRSA,0.45141065830721006,2,OTHER,ULK,ULK,ULK2
ULK,-0.58,42,KRSA,0.45141065830721006,2,OTHER,ULK,ULK,ULK3
ULK,-0.58,42,KRSA,0.45141065830721006,2,OTHER,ULK,ULK,ULK4
PRKDC,-0.555,43,KRSA,0.41379310344827586,2,ATYPICAL,PIKK,DNAPK,PRKDC
PAKA,0.43500000000000005,54,KRSA,0.26332288401253917,2,STE,STE20,PAKA,PAK1
PAKA,0.43500000000000005,54,KRSA,0.26332288401253917,2,STE,STE20,PAKA,PAK2
PAKA,0.43500000000000005,54,KRSA,0.26332288401253917,2,STE,STE20,PAKA,PAK3
RAD53,0.5925,37,KRSA,0.5266457680250783,3,CAMK,RAD53,RAD53,CHEK2
RAF,1.205,14,KRSA,0.8275862068965517,4,TKL,RAF,RAF,ARAF
RAF,1.205,14,KRSA,0.8275862068965517,4,TKL,RAF,RAF,BRAF
RAF,1.205,14,KRSA,0.8275862068965517,4,TKL,RAF,KSR,KSR1
RAF,1.205,14,KRSA,0.8275862068965517,4,TKL,RAF,KSR,KSR2
RAF,1.205,14,KRSA,0.8275862068965517,4,TKL,RAF,RAF,RAF1
IKK,-0.8075,26,KRSA,0.677115987460815,3,OTHER,IKK,IKK,CHUK
IKK,-0.8075,26,KRSA,0.677115987460815,3,OTHER,IKK,IKK,IKBKB
IKK,-0.8075,26,KRSA,0.677115987460815,3,OTHER,IKK,IKK,IKBKE
IKK,-0.8075,26,KRSA,0.677115987460815,3,OTHER,IKK,IKK,TBK1
AMPK,0.16000000000000003,67,KRSA,0.10031347962382445,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.16000000000000003,67,KRSA,0.10031347962382445,1,CAMK,CAMKL,AMPK,PRKAA2
PDK1,0.7625,28,KRSA,0.6520376175548589,3,ATYPICAL,PDHK,PDHK,PDK1
PDK1,0.7625,28,KRSA,0.6520376175548589,3,AGC,PDK1,PDK1,PDPK1
GSK,-0.5075000000000001,47,KRSA,0.3510971786833856,2,CMGC,GSK,GSK,GSK3A
GSK,-0.5075000000000001,47,KRSA,0.3510971786833856,2,CMGC,GSK,GSK,GSK3B
QIK,-0.35000000000000003,57,KRSA,0.22570532915360503,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.35000000000000003,57,KRSA,0.22570532915360503,1,CAMK,CAMKL,QIK,SIK2
CAMK1,-1.1125,16,KRSA,0.8025078369905956,4,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-1.1125,16,KRSA,0.8025078369905956,4,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-1.1125,16,KRSA,0.8025078369905956,4,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-1.1125,16,KRSA,0.8025078369905956,4,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-1.1125,16,KRSA,0.8025078369905956,4,CAMK,CAMK1,CAMK1,PNCK
PEK,0.655,32,KRSA,0.6018808777429467,3,OTHER,PEK,HRI,EIF2AK1
PEK,0.655,32,KRSA,0.6018808777429467,3,OTHER,PEK,PKR,EIF2AK2
PEK,0.655,32,KRSA,0.6018808777429467,3,OTHER,PEK,PEK,EIF2AK3
PEK,0.655,32,KRSA,0.6018808777429467,3,OTHER,PEK,GCN2,EIF2AK4
ATM,-0.6375000000000001,33,KRSA,0.5893416927899686,3,ATYPICAL,PIKK,ATM,ATM
PHK,-0.24749999999999991,61,KRSA,0.1755485893416928,1,CAMK,PHK,PHK,PHKG1
PHK,-0.24749999999999991,61,KRSA,0.1755485893416928,1,CAMK,PHK,PHK,PHKG2
FRAY,-0.15999999999999998,68,KRSA,0.0877742946708464,1,STE,STE20,FRAY,OXSR1
FRAY,-0.15999999999999998,68,KRSA,0.0877742946708464,1,STE,STE20,FRAY,STK39
MST,-0.2475,60,KRSA,0.18808777429467086,1,STE,STE20,MST,STK3
MST,-0.2475,60,KRSA,0.18808777429467086,1,STE,STE20,MST,STK4
MTOR,0.445,52,KRSA,0.2884012539184953,2,ATYPICAL,PIKK,FRAP,MTOR
CAMK2,-0.555,43,KRSA,0.41379310344827586,2,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-0.555,43,KRSA,0.41379310344827586,2,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.555,43,KRSA,0.41379310344827586,2,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.555,43,KRSA,0.41379310344827586,2,CAMK,CAMK2,CAMK2,CAMK2G
PKD,-0.6625,30,KRSA,0.6269592476489029,3,CAMK,PKD,PKD,PRKD1
PKD,-0.6625,30,KRSA,0.6269592476489029,3,CAMK,PKD,PKD,PRKD2
PKD,-0.6625,30,KRSA,0.6269592476489029,3,CAMK,PKD,PKD,PRKD3
RIPK,-0.505,48,KRSA,0.3385579937304075,2,TKL,RIPK,RIPK,ANKK1
RIPK,-0.505,48,KRSA,0.3385579937304075,2,TKL,RIPK,RIPK,RIPK1
RIPK,-0.505,48,KRSA,0.3385579937304075,2,TKL,RIPK,RIPK,RIPK2
RIPK,-0.505,48,KRSA,0.3385579937304075,2,TKL,RIPK,RIPK,RIPK3
RIPK,-0.505,48,KRSA,0.3385579937304075,2,TKL,RIPK,RIPK,RIPK4
IRAK,0.3625,56,KRSA,0.23824451410658307,1,TKL,IRAK,IRAK,IRAK1
IRAK,0.3625,56,KRSA,0.23824451410658307,1,TKL,IRAK,IRAK,IRAK2
IRAK,0.3625,56,KRSA,0.23824451410658307,1,TKL,IRAK,IRAK,IRAK3
IRAK,0.3625,56,KRSA,0.23824451410658307,1,TKL,IRAK,IRAK,IRAK4
NUAK,-0.10250000000000004,71,KRSA,0.050156739811912224,1,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.10250000000000004,71,KRSA,0.050156739811912224,1,CAMK,CAMKL,NUAK,NUAK2
PAKB,0.9125,22,KRSA,0.7272727272727273,3,STE,STE20,PAKB,PAK4
PAKB,0.9125,22,KRSA,0.7272727272727273,3,STE,STE20,PAKB,PAK5
PAKB,0.9125,22,KRSA,0.7272727272727273,3,STE,STE20,PAKB,PAK6
PKN,0.37249999999999994,55,KRSA,0.2507836990595611,2,AGC,PKN,PKN,PKN1
PKN,0.37249999999999994,55,KRSA,0.2507836990595611,2,AGC,PKN,PKN,PKN2
PKN,0.37249999999999994,55,KRSA,0.2507836990595611,2,AGC,PKN,PKN,PKN3
CK1,0.2325,63,KRSA,0.15047021943573669,1,CK1,CK1,CK1-A,CSNK1A1
CK1,0.2325,63,KRSA,0.15047021943573669,1,CK1,CK1,CK1-A,CSNK1A1L
CK1,0.2325,63,KRSA,0.15047021943573669,1,CK1,CK1,CK1-D,CSNK1D
CK1,0.2325,63,KRSA,0.15047021943573669,1,CK1,CK1,CK1-D,CSNK1E
CK1,0.2325,63,KRSA,0.15047021943573669,1,CK1,CK1,CK1-G,CSNK1G1
CK1,0.2325,63,KRSA,0.15047021943573669,1,CK1,CK1,CK1-G,CSNK1G2
CK1,0.2325,63,KRSA,0.15047021943573669,1,CK1,CK1,CK1-G,CSNK1G3
CK1,0.2325,63,KRSA,0.15047021943573669,1,CK1,TTBK,TTBK,TTBK1
CK1,0.2325,63,KRSA,0.15047021943573669,1,CK1,TTBK,TTBK,TTBK2
CK1,0.2325,63,KRSA,0.15047021943573669,1,CK1,VRK,VRK,VRK3
NEK,0.05750000000000002,74,KRSA,0.012539184952978056,1,OTHER,NEK,NEK11,NEK11
NEK,0.05750000000000002,74,KRSA,0.012539184952978056,1,OTHER,NEK,NEK2,NEK2
NEK,0.05750000000000002,74,KRSA,0.012539184952978056,1,OTHER,NEK,NEK1,NEK3
NEK,0.05750000000000002,74,KRSA,0.012539184952978056,1,OTHER,NEK,NEK4,NEK4
NEK,0.05750000000000002,74,KRSA,0.012539184952978056,1,OTHER,NEK,NEK1,NEK5
NEK,0.05750000000000002,74,KRSA,0.012539184952978056,1,OTHER,NEK,NEK6,NEK6
NEK,0.05750000000000002,74,KRSA,0.012539184952978056,1,OTHER,NEK,NEK6,NEK7
NEK,0.05750000000000002,74,KRSA,0.012539184952978056,1,OTHER,NEK,NEK8,NEK8
NEK,0.05750000000000002,74,KRSA,0.012539184952978056,1,OTHER,NEK,NEK8,NEK9
DAPK,-0.225,64,KRSA,0.13793103448275862,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.225,64,KRSA,0.13793103448275862,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.225,64,KRSA,0.13793103448275862,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.225,64,KRSA,0.13793103448275862,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.225,64,KRSA,0.13793103448275862,1,CAMK,DAPK,DRAK,STK17B
TTK,-0.09250000000000004,73,KRSA,0.025078369905956112,1,OTHER,TTK,TTK,TTK
MAPKAPK,-0.1875,66,KRSA,0.11285266457680251,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-0.1875,66,KRSA,0.11285266457680251,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-0.1875,66,KRSA,0.11285266457680251,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-0.1875,66,KRSA,0.11285266457680251,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-0.1875,66,KRSA,0.11285266457680251,1,CAMK,MAPKAPK,MNK,MKNK2
CK2,-0.5549999999999999,44,KRSA,0.4012539184952978,2,CMGC,CK2,CK2,CSNK2A1
CK2,-0.5549999999999999,44,KRSA,0.4012539184952978,2,CMGC,CK2,CK2,CSNK2A2
CK2,-0.5549999999999999,44,KRSA,0.4012539184952978,2,NA,NA,NA,CSNK2A3
PDHK,-0.10749999999999998,70,KRSA,0.06269592476489028,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,-0.10749999999999998,70,KRSA,0.06269592476489028,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,-0.10749999999999998,70,KRSA,0.06269592476489028,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,-0.10749999999999998,70,KRSA,0.06269592476489028,1,ATYPICAL,PDHK,PDHK,PDK4
ATR,-0.6025,35,KRSA,0.5642633228840125,3,ATYPICAL,PIKK,ATR,ATR
MELK,0.32,59,KRSA,0.2006269592476489,1,CAMK,CAMKL,MELK,MELK
STE11,-0.5,49,KRSA,0.32601880877742945,2,TKL,MLK,TAK1,MAP3K7
STE11,-0.5,49,KRSA,0.32601880877742945,2,STE,STE11,MEKK1,MAP3K1
STE11,-0.5,49,KRSA,0.32601880877742945,2,STE,STE11,ASK,MAP3K15
STE11,-0.5,49,KRSA,0.32601880877742945,2,STE,STE11,MEKK2,MAP3K2
STE11,-0.5,49,KRSA,0.32601880877742945,2,STE,STE11,MEKK2,MAP3K3
STE11,-0.5,49,KRSA,0.32601880877742945,2,STE,STE11,MEKK4,MAP3K4
STE11,-0.5,49,KRSA,0.32601880877742945,2,STE,STE11,ASK,MAP3K5
STE11,-0.5,49,KRSA,0.32601880877742945,2,STE,STE11,ASK,MAP3K6
COT,0.245,62,KRSA,0.16300940438871472,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
PKCI,2.0025,2,KRSA,0.9780564263322884,4,AGC,PKC,IOTA,PRKCI
PKCI,2.0025,2,KRSA,0.9780564263322884,4,AGC,PKC,IOTA,PRKCZ
DYRK,-1.4449999999999998,7,KRSA,0.9153605015673981,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-1.4449999999999998,7,KRSA,0.9153605015673981,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-1.4449999999999998,7,KRSA,0.9153605015673981,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-1.4449999999999998,7,KRSA,0.9153605015673981,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-1.4449999999999998,7,KRSA,0.9153605015673981,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-1.4449999999999998,7,KRSA,0.9153605015673981,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-1.4449999999999998,7,KRSA,0.9153605015673981,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-1.4449999999999998,7,KRSA,0.9153605015673981,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-1.4449999999999998,7,KRSA,0.9153605015673981,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-1.4449999999999998,7,KRSA,0.9153605015673981,4,CMGC,DYRK,PRP4,PRPF4B
PKA,0.9275,20,KRSA,0.7523510971786834,4,AGC,PKA,PKA,PRKACA
PKA,0.9275,20,KRSA,0.7523510971786834,4,AGC,PKA,PKA,PRKACB
PKA,0.9275,20,KRSA,0.7523510971786834,4,AGC,PKA,PKA,PRKACG
PKA,0.9275,20,KRSA,0.7523510971786834,4,AGC,PKA,PKA,PRKX
PKA,0.9275,20,KRSA,0.7523510971786834,4,AGC,PKA,PKA,PRKY
CHK1,-1.585,4,KRSA,0.9529780564263323,4,CAMK,CAMKL,CHK1,CHEK1
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.405,8,KRSA,0.9028213166144201,4,TKL,STKR,TYPE2,TGFBR2
GRK,-1.4475,6,KRSA,0.9278996865203761,4,AGC,GRK,GRK,GRK1
GRK,-1.4475,6,KRSA,0.9278996865203761,4,AGC,GRK,GRK,GRK4
GRK,-1.4475,6,KRSA,0.9278996865203761,4,AGC,GRK,GRK,GRK5
GRK,-1.4475,6,KRSA,0.9278996865203761,4,AGC,GRK,GRK,GRK6
GRK,-1.4475,6,KRSA,0.9278996865203761,4,AGC,GRK,GRK,GRK7
MSN,2.0975,1,KRSA,0.9905956112852664,4,STE,STE20,MSN,MAP4K4
MSN,2.0975,1,KRSA,0.9905956112852664,4,STE,STE20,MSN,NRK
MSN,2.0975,1,KRSA,0.9905956112852664,4,STE,STE20,MSN,TNIK
PLK,-1.45,5,KRSA,0.9404388714733543,4,NA,NA,NA,PLK5
PLK,-1.45,5,KRSA,0.9404388714733543,4,OTHER,PLK,PLK1,PLK1
PLK,-1.45,5,KRSA,0.9404388714733543,4,OTHER,PLK,PLK2,PLK2
PLK,-1.45,5,KRSA,0.9404388714733543,4,OTHER,PLK,PLK2,PLK3
PLK,-1.45,5,KRSA,0.9404388714733543,4,OTHER,PLK,SAK,PLK4
ERK,-1.055,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.055,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK7,MAPK15
ERK,-1.055,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.055,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.055,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.055,17,KRSA,0.7899686520376176,4,CMGC,MAPK,ERK5,MAPK7
PKCD,0.6625000000000001,29,KRSA,0.6394984326018809,3,AGC,PKC,DELTA,PRKCD
PKCD,0.6625000000000001,29,KRSA,0.6394984326018809,3,AGC,PKC,DELTA,PRKCQ
JNK,-1.0225,19,KRSA,0.7648902821316614,4,CMGC,MAPK,JNK,MAPK10
JNK,-1.0225,19,KRSA,0.7648902821316614,4,CMGC,MAPK,JNK,MAPK8
JNK,-1.0225,19,KRSA,0.7648902821316614,4,CMGC,MAPK,JNK,MAPK9
NMO,-1.225,12,KRSA,0.8526645768025078,4,CMGC,MAPK,NMO,NLK
AKT,1.245,10,KRSA,0.877742946708464,4,AGC,AKT,AKT,AKT1
AKT,1.245,10,KRSA,0.877742946708464,4,AGC,AKT,AKT,AKT2
AKT,1.245,10,KRSA,0.877742946708464,4,AGC,AKT,AKT,AKT3
STE7,-1.3475,9,KRSA,0.890282131661442,4,STE,STE7,MEK1,MAP2K1
STE7,-1.3475,9,KRSA,0.890282131661442,4,STE,STE7,MEK1,MAP2K2
STE7,-1.3475,9,KRSA,0.890282131661442,4,STE,STE7,MEK3,MAP2K3
STE7,-1.3475,9,KRSA,0.890282131661442,4,STE,STE7,MEK4,MAP2K4
STE7,-1.3475,9,KRSA,0.890282131661442,4,STE,STE7,MEK5,MAP2K5
STE7,-1.3475,9,KRSA,0.890282131661442,4,STE,STE7,MEK3,MAP2K6
STE7,-1.3475,9,KRSA,0.890282131661442,4,STE,STE7,MEK7,MAP2K7
TAO,1.8475,3,KRSA,0.9655172413793104,4,STE,STE20,TAO,TAOK1
TAO,1.8475,3,KRSA,0.9655172413793104,4,STE,STE20,TAO,TAOK2
TAO,1.8475,3,KRSA,0.9655172413793104,4,STE,STE20,TAO,TAOK3
MOS,1.14,15,KRSA,0.8150470219435737,4,OTHER,MOS,MOS,MOS
BUD32,0.4474999999999999,51,KRSA,0.30094043887147337,2,OTHER,BUD32,BUD32,TP53RK
SLK,0.4425,53,KRSA,0.27586206896551724,2,STE,STE20,SLK,SLK
SLK,0.4425,53,KRSA,0.27586206896551724,2,STE,STE20,SLK,STK10
NDR,1.05,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,LATS1
NDR,1.05,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,LATS2
NDR,1.05,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,STK38
NDR,1.05,18,KRSA,0.7774294670846394,4,AGC,NDR,NDR,STK38L
DMPK,0.9225,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,CDC42BPA
DMPK,0.9225,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,CDC42BPB
DMPK,0.9225,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,CDC42BPG
DMPK,0.9225,21,KRSA,0.7398119122257053,3,AGC,DMPK,CRIK,CIT
DMPK,0.9225,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,DMPK
DMPK,0.9225,21,KRSA,0.7398119122257053,3,AGC,DMPK,ROCK,ROCK1
DMPK,0.9225,21,KRSA,0.7398119122257053,3,AGC,DMPK,ROCK,ROCK2
BARK2,0.1975,65,KRSA,0.12539184952978055,1,AGC,GRK,BARK,GRK3
IKK,-0.8075,26,KRSA,0.677115987460815,3,OTHER,IKK,IKK,CHUK
IKK,-0.8075,26,KRSA,0.677115987460815,3,OTHER,IKK,IKK,IKBKB
IKK,-0.8075,26,KRSA,0.677115987460815,3,OTHER,IKK,IKK,IKBKE
IKK,-0.8075,26,KRSA,0.677115987460815,3,OTHER,IKK,IKK,TBK1
PKCA,0.8875,23,KRSA,0.7147335423197492,3,AGC,PKC,ALPHA,PRKCA
PKCA,0.8875,23,KRSA,0.7147335423197492,3,AGC,PKC,ALPHA,PRKCB
PKCA,0.8875,23,KRSA,0.7147335423197492,3,AGC,PKC,ALPHA,PRKCG
PIM,0.5125,46,KRSA,0.3761755485893417,2,CAMK,PIM,PIM,PIM1
PIM,0.5125,46,KRSA,0.3761755485893417,2,CAMK,PIM,PIM,PIM2
PIM,0.5125,46,KRSA,0.3761755485893417,2,CAMK,PIM,PIM,PIM3
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CDC2,CDK1
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CDK10,CDK10
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CRK7,CDK12
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CRK7,CDK13
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CDK8,CDK19
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CDC2,CDK2
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CCRK,CDK20
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CDC2,CDK3
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CDK4,CDK4
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CDK5,CDK5
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CDK4,CDK6
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CDK7,CDK7
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CDK8,CDK8
CDK,-1.2325,11,KRSA,0.8652037617554859,4,CMGC,CDK,CDK9,CDK9
CDK,-1.2325,11,KRSA,0.8652037617554859,4,NA,NA,NA,CDK11A
CDK,-1.2325,11,KRSA,0.8652037617554859,4,NA,NA,NA,CDK11B
PAKA,0.43500000000000005,54,KRSA,0.26332288401253917,2,STE,STE20,PAKA,PAK1
PAKA,0.43500000000000005,54,KRSA,0.26332288401253917,2,STE,STE20,PAKA,PAK2
PAKA,0.43500000000000005,54,KRSA,0.26332288401253917,2,STE,STE20,PAKA,PAK3
LKB,-1.215,13,KRSA,0.8401253918495298,4,CAMK,CAMKL,LKB,STK11
TLK,-0.8475,24,KRSA,0.7021943573667712,3,OTHER,TLK,TLK,TLK1
TLK,-0.8475,24,KRSA,0.7021943573667712,3,OTHER,TLK,TLK,TLK2
PKCH,0.66,31,KRSA,0.6144200626959248,3,AGC,PKC,ETA,PRKCE
PKCH,0.66,31,KRSA,0.6144200626959248,3,AGC,PKC,ETA,PRKCH
NAK,-0.845,25,KRSA,0.6896551724137931,3,OTHER,NAK,BIKE,AAK1
