Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CK1,0.935,14,KRSA,0.8275862068965517,4,CK1,TTBK,TTBK,TTBK1
CK1,0.935,14,KRSA,0.8275862068965517,4,CK1,TTBK,TTBK,TTBK2
CK1,0.935,14,KRSA,0.8275862068965517,4,CK1,VRK,VRK,VRK3
STE7,0.795,23,KRSA,0.6896551724137931,3,STE,STE7,MEK1,MAP2K1
STE7,0.795,23,KRSA,0.6896551724137931,3,STE,STE7,MEK1,MAP2K2
STE7,0.795,23,KRSA,0.6896551724137931,3,STE,STE7,MEK3,MAP2K3
STE7,0.795,23,KRSA,0.6896551724137931,3,STE,STE7,MEK4,MAP2K4
STE7,0.795,23,KRSA,0.6896551724137931,3,STE,STE7,MEK5,MAP2K5
STE7,0.795,23,KRSA,0.6896551724137931,3,STE,STE7,MEK3,MAP2K6
STE7,0.795,23,KRSA,0.6896551724137931,3,STE,STE7,MEK7,MAP2K7
DMPK,-0.6925,25,KRSA,0.6520376175548589,3,AGC,DMPK,GEK,CDC42BPA
DMPK,-0.6925,25,KRSA,0.6520376175548589,3,AGC,DMPK,GEK,CDC42BPB
DMPK,-0.6925,25,KRSA,0.6520376175548589,3,AGC,DMPK,GEK,CDC42BPG
DMPK,-0.6925,25,KRSA,0.6520376175548589,3,AGC,DMPK,CRIK,CIT
DMPK,-0.6925,25,KRSA,0.6520376175548589,3,AGC,DMPK,GEK,DMPK
DMPK,-0.6925,25,KRSA,0.6520376175548589,3,AGC,DMPK,ROCK,ROCK1
DMPK,-0.6925,25,KRSA,0.6520376175548589,3,AGC,DMPK,ROCK,ROCK2
MST,0.6725,28,KRSA,0.6018808777429467,3,STE,STE20,MST,STK3
MST,0.6725,28,KRSA,0.6018808777429467,3,STE,STE20,MST,STK4
MTOR,0.36999999999999994,51,KRSA,0.30094043887147337,2,ATYPICAL,PIKK,FRAP,MTOR
ULK,-0.475,42,KRSA,0.41379310344827586,2,OTHER,ULK,FUSED,STK36
ULK,-0.475,42,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK1
ULK,-0.475,42,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK2
ULK,-0.475,42,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK3
ULK,-0.475,42,KRSA,0.41379310344827586,2,OTHER,ULK,ULK,ULK4
TLK,-0.2625,61,KRSA,0.1755485893416928,1,OTHER,TLK,TLK,TLK1
TLK,-0.2625,61,KRSA,0.1755485893416928,1,OTHER,TLK,TLK,TLK2
WNK,-0.465,46,KRSA,0.36363636363636365,2,OTHER,WNK,WNK,WNK1
WNK,-0.465,46,KRSA,0.36363636363636365,2,OTHER,WNK,WNK,WNK2
WNK,-0.465,46,KRSA,0.36363636363636365,2,OTHER,WNK,WNK,WNK3
WNK,-0.465,46,KRSA,0.36363636363636365,2,OTHER,WNK,WNK,WNK4
PKA,-0.94,13,KRSA,0.8401253918495298,4,AGC,PKA,PKA,PRKACA
PKA,-0.94,13,KRSA,0.8401253918495298,4,AGC,PKA,PKA,PRKACB
PKA,-0.94,13,KRSA,0.8401253918495298,4,AGC,PKA,PKA,PRKACG
PKA,-0.94,13,KRSA,0.8401253918495298,4,AGC,PKA,PKA,PRKX
PKA,-0.94,13,KRSA,0.8401253918495298,4,AGC,PKA,PKA,PRKY
BUD32,-0.48,41,KRSA,0.438871473354232,2,OTHER,BUD32,BUD32,TP53RK
PASK,-0.475,42,KRSA,0.41379310344827586,2,CAMK,CAMKL,PASK,PASK
CLK,-0.4725,43,KRSA,0.4012539184952978,2,CMGC,CLK,CLK,CLK1
CLK,-0.4725,43,KRSA,0.4012539184952978,2,CMGC,CLK,CLK,CLK2
CLK,-0.4725,43,KRSA,0.4012539184952978,2,CMGC,CLK,CLK,CLK3
CLK,-0.4725,43,KRSA,0.4012539184952978,2,CMGC,CLK,CLK,CLK4
SLK,-0.47,44,KRSA,0.3887147335423197,2,STE,STE20,SLK,SLK
SLK,-0.47,44,KRSA,0.3887147335423197,2,STE,STE20,SLK,STK10
KHS,-0.4675,45,KRSA,0.3761755485893417,2,STE,STE20,KHS,MAP4K1
KHS,-0.4675,45,KRSA,0.3761755485893417,2,STE,STE20,KHS,MAP4K2
KHS,-0.4675,45,KRSA,0.3761755485893417,2,STE,STE20,KHS,MAP4K3
KHS,-0.4675,45,KRSA,0.3761755485893417,2,STE,STE20,KHS,MAP4K5
IKK,1.095,10,KRSA,0.877742946708464,4,OTHER,IKK,IKK,CHUK
IKK,1.095,10,KRSA,0.877742946708464,4,OTHER,IKK,IKK,IKBKB
IKK,1.095,10,KRSA,0.877742946708464,4,OTHER,IKK,IKK,IKBKE
IKK,1.095,10,KRSA,0.877742946708464,4,OTHER,IKK,IKK,TBK1
TAO,-0.455,47,KRSA,0.3510971786833856,2,STE,STE20,TAO,TAOK1
TAO,-0.455,47,KRSA,0.3510971786833856,2,STE,STE20,TAO,TAOK2
TAO,-0.455,47,KRSA,0.3510971786833856,2,STE,STE20,TAO,TAOK3
PKCD,-0.305,57,KRSA,0.22570532915360503,1,AGC,PKC,DELTA,PRKCD
PKCD,-0.305,57,KRSA,0.22570532915360503,1,AGC,PKC,DELTA,PRKCQ
MAPKAPK,-0.2125,63,KRSA,0.15047021943573669,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-0.2125,63,KRSA,0.15047021943573669,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-0.2125,63,KRSA,0.15047021943573669,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-0.2125,63,KRSA,0.15047021943573669,1,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-0.2125,63,KRSA,0.15047021943573669,1,CAMK,MAPKAPK,MNK,MKNK2
CHK1,-0.56,34,KRSA,0.5266457680250783,3,CAMK,CAMKL,CHK1,CHEK1
RAF,-0.6025,32,KRSA,0.5517241379310345,3,TKL,RAF,RAF,ARAF
RAF,-0.6025,32,KRSA,0.5517241379310345,3,TKL,RAF,RAF,BRAF
RAF,-0.6025,32,KRSA,0.5517241379310345,3,TKL,RAF,KSR,KSR1
RAF,-0.6025,32,KRSA,0.5517241379310345,3,TKL,RAF,KSR,KSR2
RAF,-0.6025,32,KRSA,0.5517241379310345,3,TKL,RAF,RAF,RAF1
ATR,0.4,50,KRSA,0.31347962382445144,2,ATYPICAL,PIKK,ATR,ATR
VRK1,-0.825,18,KRSA,0.7523510971786834,4,CK1,VRK,VRK,VRK1
CK2,0.875,16,KRSA,0.7899686520376176,4,CMGC,CK2,CK2,CSNK2A1
CK2,0.875,16,KRSA,0.7899686520376176,4,CMGC,CK2,CK2,CSNK2A2
CK2,0.875,16,KRSA,0.7899686520376176,4,NA,NA,NA,CSNK2A3
COT,-0.5475,35,KRSA,0.5141065830721003,3,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
MLCK,-0.825,18,KRSA,0.7523510971786834,4,CAMK,MLCK,MLCK,MYLK
MLCK,-0.825,18,KRSA,0.7523510971786834,4,CAMK,MLCK,MLCK,MYLK2
MLCK,-0.825,18,KRSA,0.7523510971786834,4,CAMK,MLCK,MLCK,TTN
PKD,0.5375,36,KRSA,0.5015673981191222,3,CAMK,PKD,PKD,PRKD1
PKD,0.5375,36,KRSA,0.5015673981191222,3,CAMK,PKD,PKD,PRKD2
PKD,0.5375,36,KRSA,0.5015673981191222,3,CAMK,PKD,PKD,PRKD3
PKG,-0.16,66,KRSA,0.11285266457680251,1,AGC,PKG,PKG,PRKG1
PKG,-0.16,66,KRSA,0.11285266457680251,1,AGC,PKG,PKG,PRKG2
PKCI,-0.04000000000000001,74,KRSA,0,1,AGC,PKC,IOTA,PRKCI
PKCI,-0.04000000000000001,74,KRSA,0,1,AGC,PKC,IOTA,PRKCZ
IRAK,0.33999999999999997,55,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK1
IRAK,0.33999999999999997,55,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK2
IRAK,0.33999999999999997,55,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK3
IRAK,0.33999999999999997,55,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK4
AKT,0.28,59,KRSA,0.2006269592476489,1,AGC,AKT,AKT,AKT1
AKT,0.28,59,KRSA,0.2006269592476489,1,AGC,AKT,AKT,AKT2
AKT,0.28,59,KRSA,0.2006269592476489,1,AGC,AKT,AKT,AKT3
PKCH,-0.51,37,KRSA,0.4890282131661442,2,AGC,PKC,ETA,PRKCE
PKCH,-0.51,37,KRSA,0.4890282131661442,2,AGC,PKC,ETA,PRKCH
PEK,0.04749999999999999,73,KRSA,0.025078369905956112,1,OTHER,PEK,HRI,EIF2AK1
PEK,0.04749999999999999,73,KRSA,0.025078369905956112,1,OTHER,PEK,PKR,EIF2AK2
PEK,0.04749999999999999,73,KRSA,0.025078369905956112,1,OTHER,PEK,PEK,EIF2AK3
PEK,0.04749999999999999,73,KRSA,0.025078369905956112,1,OTHER,PEK,GCN2,EIF2AK4
LKB,1.185,8,KRSA,0.9028213166144201,4,CAMK,CAMKL,LKB,STK11
GRK,-0.34500000000000003,54,KRSA,0.26332288401253917,2,AGC,GRK,GRK,GRK1
GRK,-0.34500000000000003,54,KRSA,0.26332288401253917,2,AGC,GRK,GRK,GRK4
GRK,-0.34500000000000003,54,KRSA,0.26332288401253917,2,AGC,GRK,GRK,GRK5
GRK,-0.34500000000000003,54,KRSA,0.26332288401253917,2,AGC,GRK,GRK,GRK6
GRK,-0.34500000000000003,54,KRSA,0.26332288401253917,2,AGC,GRK,GRK,GRK7
GSK,0.07250000000000001,71,KRSA,0.050156739811912224,1,CMGC,GSK,GSK,GSK3A
GSK,0.07250000000000001,71,KRSA,0.050156739811912224,1,CMGC,GSK,GSK,GSK3B
NEK,0.3025,58,KRSA,0.21316614420062696,1,OTHER,NEK,NEK11,NEK11
NEK,0.3025,58,KRSA,0.21316614420062696,1,OTHER,NEK,NEK2,NEK2
NEK,0.3025,58,KRSA,0.21316614420062696,1,OTHER,NEK,NEK1,NEK3
NEK,0.3025,58,KRSA,0.21316614420062696,1,OTHER,NEK,NEK4,NEK4
NEK,0.3025,58,KRSA,0.21316614420062696,1,OTHER,NEK,NEK1,NEK5
NEK,0.3025,58,KRSA,0.21316614420062696,1,OTHER,NEK,NEK6,NEK6
NEK,0.3025,58,KRSA,0.21316614420062696,1,OTHER,NEK,NEK6,NEK7
NEK,0.3025,58,KRSA,0.21316614420062696,1,OTHER,NEK,NEK8,NEK8
NEK,0.3025,58,KRSA,0.21316614420062696,1,OTHER,NEK,NEK8,NEK9
RSK,0.1275,67,KRSA,0.10031347962382445,1,AGC,RSK,RSK,RPS6KA1
RSK,0.1275,67,KRSA,0.10031347962382445,1,AGC,RSK,RSK,RPS6KA2
RSK,0.1275,67,KRSA,0.10031347962382445,1,AGC,RSK,RSK,RPS6KA3
RSK,0.1275,67,KRSA,0.10031347962382445,1,AGC,RSK,MSK,RPS6KA4
RSK,0.1275,67,KRSA,0.10031347962382445,1,AGC,RSK,MSK,RPS6KA5
RSK,0.1275,67,KRSA,0.10031347962382445,1,AGC,RSK,RSK,RPS6KA6
RSK,0.1275,67,KRSA,0.10031347962382445,1,AGC,RSK,P70,RPS6KB1
RSK,0.1275,67,KRSA,0.10031347962382445,1,AGC,RSK,P70,RPS6KB2
PRKDC,0.9325,15,KRSA,0.8025078369905956,4,ATYPICAL,PIKK,DNAPK,PRKDC
AUR,-0.4925000000000001,40,KRSA,0.45141065830721006,2,OTHER,AUR,AUR,AURKA
AUR,-0.4925000000000001,40,KRSA,0.45141065830721006,2,OTHER,AUR,AUR,AURKB
AUR,-0.4925000000000001,40,KRSA,0.45141065830721006,2,OTHER,AUR,AUR,AURKC
PDHK,-0.19,65,KRSA,0.12539184952978055,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,-0.19,65,KRSA,0.12539184952978055,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,-0.19,65,KRSA,0.12539184952978055,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,-0.19,65,KRSA,0.12539184952978055,1,ATYPICAL,PDHK,PDHK,PDK4
MELK,0.1025,68,KRSA,0.0877742946708464,1,CAMK,CAMKL,MELK,MELK
BARK2,0.8075,20,KRSA,0.7272727272727273,3,AGC,GRK,BARK,GRK3
SGK,-0.2275,62,KRSA,0.16300940438871472,1,AGC,SGK,SGK,SGK1
SGK,-0.2275,62,KRSA,0.16300940438871472,1,AGC,SGK,SGK,SGK2
SGK,-0.2275,62,KRSA,0.16300940438871472,1,AGC,SGK,SGK,SGK3
DAPK,0.36,52,KRSA,0.2884012539184953,2,CAMK,DAPK,DAPK,DAPK1
DAPK,0.36,52,KRSA,0.2884012539184953,2,CAMK,DAPK,DAPK,DAPK2
DAPK,0.36,52,KRSA,0.2884012539184953,2,CAMK,DAPK,DAPK,DAPK3
DAPK,0.36,52,KRSA,0.2884012539184953,2,CAMK,DAPK,DRAK,STK17A
DAPK,0.36,52,KRSA,0.2884012539184953,2,CAMK,DAPK,DRAK,STK17B
AMPK,-0.32749999999999996,56,KRSA,0.23824451410658307,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.32749999999999996,56,KRSA,0.23824451410658307,1,CAMK,CAMKL,AMPK,PRKAA2
PIM,0.085,70,KRSA,0.06269592476489028,1,CAMK,PIM,PIM,PIM1
PIM,0.085,70,KRSA,0.06269592476489028,1,CAMK,PIM,PIM,PIM2
PIM,0.085,70,KRSA,0.06269592476489028,1,CAMK,PIM,PIM,PIM3
PHK,0.04000000000000001,74,KRSA,0,1,CAMK,PHK,PHK,PHKG1
PHK,0.04000000000000001,74,KRSA,0,1,CAMK,PHK,PHK,PHKG2
PLK,0.41,49,KRSA,0.32601880877742945,2,NA,NA,NA,PLK5
PLK,0.41,49,KRSA,0.32601880877742945,2,OTHER,PLK,PLK1,PLK1
PLK,0.41,49,KRSA,0.32601880877742945,2,OTHER,PLK,PLK2,PLK2
PLK,0.41,49,KRSA,0.32601880877742945,2,OTHER,PLK,PLK2,PLK3
PLK,0.41,49,KRSA,0.32601880877742945,2,OTHER,PLK,SAK,PLK4
PDK1,0.2025,64,KRSA,0.13793103448275862,1,ATYPICAL,PDHK,PDHK,PDK1
PDK1,0.2025,64,KRSA,0.13793103448275862,1,AGC,PDK1,PDK1,PDPK1
RAD53,0.3525,53,KRSA,0.27586206896551724,2,CAMK,RAD53,RAD53,CHEK2
FRAY,-0.505,38,KRSA,0.47648902821316613,2,STE,STE20,FRAY,OXSR1
FRAY,-0.505,38,KRSA,0.47648902821316613,2,STE,STE20,FRAY,STK39
STE11,-0.06499999999999999,72,KRSA,0.03761755485893417,1,TKL,MLK,TAK1,MAP3K7
STE11,-0.06499999999999999,72,KRSA,0.03761755485893417,1,STE,STE11,MEKK1,MAP3K1
STE11,-0.06499999999999999,72,KRSA,0.03761755485893417,1,STE,STE11,ASK,MAP3K15
STE11,-0.06499999999999999,72,KRSA,0.03761755485893417,1,STE,STE11,MEKK2,MAP3K2
STE11,-0.06499999999999999,72,KRSA,0.03761755485893417,1,STE,STE11,MEKK2,MAP3K3
STE11,-0.06499999999999999,72,KRSA,0.03761755485893417,1,STE,STE11,MEKK4,MAP3K4
STE11,-0.06499999999999999,72,KRSA,0.03761755485893417,1,STE,STE11,ASK,MAP3K5
STE11,-0.06499999999999999,72,KRSA,0.03761755485893417,1,STE,STE11,ASK,MAP3K6
P38,1.515,3,KRSA,0.9655172413793104,4,CMGC,MAPK,P38,MAPK11
P38,1.515,3,KRSA,0.9655172413793104,4,CMGC,MAPK,P38,MAPK12
P38,1.515,3,KRSA,0.9655172413793104,4,CMGC,MAPK,P38,MAPK13
P38,1.515,3,KRSA,0.9655172413793104,4,CMGC,MAPK,P38,MAPK14
NDR,0.8175,19,KRSA,0.7398119122257053,3,AGC,NDR,NDR,LATS1
NDR,0.8175,19,KRSA,0.7398119122257053,3,AGC,NDR,NDR,LATS2
NDR,0.8175,19,KRSA,0.7398119122257053,3,AGC,NDR,NDR,STK38
NDR,0.8175,19,KRSA,0.7398119122257053,3,AGC,NDR,NDR,STK38L
BRSK,1.42,6,KRSA,0.9278996865203761,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,1.42,6,KRSA,0.9278996865203761,4,CAMK,CAMKL,BRSK,BRSK2
NMO,1.46,5,KRSA,0.9404388714733543,4,CMGC,MAPK,NMO,NLK
CAMKK,2.385,1,KRSA,0.9905956112852664,4,OTHER,CAMKK,META,CAMKK1
CAMKK,2.385,1,KRSA,0.9905956112852664,4,OTHER,CAMKK,META,CAMKK2
CAMK1,0.975,12,KRSA,0.8526645768025078,4,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,0.975,12,KRSA,0.8526645768025078,4,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,0.975,12,KRSA,0.8526645768025078,4,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,0.975,12,KRSA,0.8526645768025078,4,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,0.975,12,KRSA,0.8526645768025078,4,CAMK,CAMK1,CAMK1,PNCK
NIK,2.3674999999999997,2,KRSA,0.9780564263322884,4,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
JNK,0.7625,24,KRSA,0.677115987460815,3,CMGC,MAPK,JNK,MAPK10
JNK,0.7625,24,KRSA,0.677115987460815,3,CMGC,MAPK,JNK,MAPK8
JNK,0.7625,24,KRSA,0.677115987460815,3,CMGC,MAPK,JNK,MAPK9
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CDC2,CDK1
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CDK10,CDK10
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CRK7,CDK12
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CRK7,CDK13
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,PFTAIRE,CDK14
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,PFTAIRE,CDK15
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,PCTAIRE,CDK16
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,PCTAIRE,CDK17
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,PCTAIRE,CDK18
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CDK8,CDK19
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CDC2,CDK2
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CCRK,CDK20
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CDC2,CDK3
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CDK4,CDK4
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CDK5,CDK5
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CDK4,CDK6
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CDK7,CDK7
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CDK8,CDK8
CDK,1.3975,7,KRSA,0.9153605015673981,4,CMGC,CDK,CDK9,CDK9
CDK,1.3975,7,KRSA,0.9153605015673981,4,NA,NA,NA,CDK11A
CDK,1.3975,7,KRSA,0.9153605015673981,4,NA,NA,NA,CDK11B
DYRK,1.1675,9,KRSA,0.890282131661442,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,1.1675,9,KRSA,0.890282131661442,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,1.1675,9,KRSA,0.890282131661442,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,1.1675,9,KRSA,0.890282131661442,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,1.1675,9,KRSA,0.890282131661442,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,1.1675,9,KRSA,0.890282131661442,4,CMGC,DYRK,HIPK,HIPK1
DYRK,1.1675,9,KRSA,0.890282131661442,4,CMGC,DYRK,HIPK,HIPK2
DYRK,1.1675,9,KRSA,0.890282131661442,4,CMGC,DYRK,HIPK,HIPK3
DYRK,1.1675,9,KRSA,0.890282131661442,4,CMGC,DYRK,HIPK,HIPK4
DYRK,1.1675,9,KRSA,0.890282131661442,4,CMGC,DYRK,PRP4,PRPF4B
MLCK,-0.825,18,KRSA,0.7523510971786834,4,CAMK,MLCK,MLCK,MYLK
MLCK,-0.825,18,KRSA,0.7523510971786834,4,CAMK,MLCK,MLCK,MYLK2
MLCK,-0.825,18,KRSA,0.7523510971786834,4,CAMK,MLCK,MLCK,TTN
VRK1,-0.825,18,KRSA,0.7523510971786834,4,CK1,VRK,VRK,VRK1
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE1,ACVR1
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE1,ACVR1B
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE1,ACVR1C
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE2,ACVR2A
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE2,ACVR2B
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE1,ACVRL1
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE2,AMHR2
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE1,BMPR1A
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE1,BMPR1B
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE2,BMPR2
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE1,TGFBR1
STKR,0.6925,25,KRSA,0.6520376175548589,3,TKL,STKR,TYPE2,TGFBR2
ATM,0.5975,33,KRSA,0.5391849529780565,3,ATYPICAL,PIKK,ATM,ATM
PKA,-0.94,13,KRSA,0.8401253918495298,4,AGC,PKA,PKA,PRKACA
PKA,-0.94,13,KRSA,0.8401253918495298,4,AGC,PKA,PKA,PRKACB
PKA,-0.94,13,KRSA,0.8401253918495298,4,AGC,PKA,PKA,PRKACG
PKA,-0.94,13,KRSA,0.8401253918495298,4,AGC,PKA,PKA,PRKX
PKA,-0.94,13,KRSA,0.8401253918495298,4,AGC,PKA,PKA,PRKY
MSN,-0.9325,15,KRSA,0.8025078369905956,4,STE,STE20,MSN,MAP4K4
MSN,-0.9325,15,KRSA,0.8025078369905956,4,STE,STE20,MSN,NRK
MSN,-0.9325,15,KRSA,0.8025078369905956,4,STE,STE20,MSN,TNIK
IKK,1.095,10,KRSA,0.877742946708464,4,OTHER,IKK,IKK,CHUK
IKK,1.095,10,KRSA,0.877742946708464,4,OTHER,IKK,IKK,IKBKB
IKK,1.095,10,KRSA,0.877742946708464,4,OTHER,IKK,IKK,IKBKE
IKK,1.095,10,KRSA,0.877742946708464,4,OTHER,IKK,IKK,TBK1
RIPK,0.86,17,KRSA,0.7774294670846394,4,TKL,RIPK,RIPK,ANKK1
RIPK,0.86,17,KRSA,0.7774294670846394,4,TKL,RIPK,RIPK,RIPK1
RIPK,0.86,17,KRSA,0.7774294670846394,4,TKL,RIPK,RIPK,RIPK2
RIPK,0.86,17,KRSA,0.7774294670846394,4,TKL,RIPK,RIPK,RIPK3
RIPK,0.86,17,KRSA,0.7774294670846394,4,TKL,RIPK,RIPK,RIPK4
PKCA,0.495,39,KRSA,0.46394984326018807,2,AGC,PKC,ALPHA,PRKCA
PKCA,0.495,39,KRSA,0.46394984326018807,2,AGC,PKC,ALPHA,PRKCB
PKCA,0.495,39,KRSA,0.46394984326018807,2,AGC,PKC,ALPHA,PRKCG
ERK,0.7975,22,KRSA,0.7021943573667712,3,CMGC,MAPK,ERK1,MAPK1
ERK,0.7975,22,KRSA,0.7021943573667712,3,CMGC,MAPK,ERK7,MAPK15
ERK,0.7975,22,KRSA,0.7021943573667712,3,CMGC,MAPK,ERK1,MAPK3
ERK,0.7975,22,KRSA,0.7021943573667712,3,CMGC,MAPK,ERK3,MAPK4
ERK,0.7975,22,KRSA,0.7021943573667712,3,CMGC,MAPK,ERK3,MAPK6
ERK,0.7975,22,KRSA,0.7021943573667712,3,CMGC,MAPK,ERK5,MAPK7
QIK,0.805,21,KRSA,0.7147335423197492,3,CAMK,CAMKL,QIK,SIK1
QIK,0.805,21,KRSA,0.7147335423197492,3,CAMK,CAMKL,QIK,SIK2
PKG,-0.16,66,KRSA,0.11285266457680251,1,AGC,PKG,PKG,PRKG1
PKG,-0.16,66,KRSA,0.11285266457680251,1,AGC,PKG,PKG,PRKG2
PRKDC,0.9325,15,KRSA,0.8025078369905956,4,ATYPICAL,PIKK,DNAPK,PRKDC
PKD,0.5375,36,KRSA,0.5015673981191222,3,CAMK,PKD,PKD,PRKD1
PKD,0.5375,36,KRSA,0.5015673981191222,3,CAMK,PKD,PKD,PRKD2
PKD,0.5375,36,KRSA,0.5015673981191222,3,CAMK,PKD,PKD,PRKD3
PAKB,-0.68,26,KRSA,0.6394984326018809,3,STE,STE20,PAKB,PAK4
PAKB,-0.68,26,KRSA,0.6394984326018809,3,STE,STE20,PAKB,PAK5
PAKB,-0.68,26,KRSA,0.6394984326018809,3,STE,STE20,PAKB,PAK6
HAL,-0.665,30,KRSA,0.5768025078369906,3,RGC,RGC,RGC,NPR1
AKT,0.28,59,KRSA,0.2006269592476489,1,AGC,AKT,AKT,AKT1
AKT,0.28,59,KRSA,0.2006269592476489,1,AGC,AKT,AKT,AKT2
AKT,0.28,59,KRSA,0.2006269592476489,1,AGC,AKT,AKT,AKT3
NAK,-0.6725,28,KRSA,0.6018808777429467,3,OTHER,NAK,BIKE,AAK1
NAK,-0.6725,28,KRSA,0.6018808777429467,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.6725,28,KRSA,0.6018808777429467,3,OTHER,NAK,GAK,GAK
NAK,-0.6725,28,KRSA,0.6018808777429467,3,OTHER,NAK,MPSK,STK16
TTK,-0.6775,27,KRSA,0.6269592476489029,3,OTHER,TTK,TTK,TTK
PKN,-0.67,29,KRSA,0.5893416927899686,3,AGC,PKN,PKN,PKN1
PKN,-0.67,29,KRSA,0.5893416927899686,3,AGC,PKN,PKN,PKN2
PKN,-0.67,29,KRSA,0.5893416927899686,3,AGC,PKN,PKN,PKN3
TLK,-0.2625,61,KRSA,0.1755485893416928,1,OTHER,TLK,TLK,TLK1
TLK,-0.2625,61,KRSA,0.1755485893416928,1,OTHER,TLK,TLK,TLK2
NUAK,-0.6575,31,KRSA,0.5642633228840125,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.6575,31,KRSA,0.5642633228840125,3,CAMK,CAMKL,NUAK,NUAK2
MLK,-0.4325,48,KRSA,0.3385579937304075,2,TKL,MLK,ILK,ILK
MLK,-0.4325,48,KRSA,0.3385579937304075,2,TKL,MLK,MLK,MAP3K10
MLK,-0.4325,48,KRSA,0.3385579937304075,2,TKL,MLK,MLK,MAP3K11
MLK,-0.4325,48,KRSA,0.3385579937304075,2,TKL,MLK,LZK,MAP3K12
MLK,-0.4325,48,KRSA,0.3385579937304075,2,TKL,MLK,LZK,MAP3K13
MLK,-0.4325,48,KRSA,0.3385579937304075,2,TKL,MLK,MLK,MAP3K9
MLK,-0.4325,48,KRSA,0.3385579937304075,2,TKL,MLK,HH498,TNNI3K
DAPK,0.36,52,KRSA,0.2884012539184953,2,CAMK,DAPK,DAPK,DAPK1
