Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CLK,-0.8533333333333334,42,KRSA,0.4754953076120959,2,CMGC,CLK,CLK,CLK4
FRAY,0.44166666666666665,67,KRSA,0.16266944734098018,1,STE,STE20,FRAY,OXSR1
FRAY,0.44166666666666665,67,KRSA,0.16266944734098018,1,STE,STE20,FRAY,STK39
CAMKK,-0.8475,45,KRSA,0.43795620437956206,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.8475,45,KRSA,0.43795620437956206,2,OTHER,CAMKK,META,CAMKK2
PKCH,0.805,48,KRSA,0.40041710114702816,2,AGC,PKC,ETA,PRKCE
PKCH,0.805,48,KRSA,0.40041710114702816,2,AGC,PKC,ETA,PRKCH
MTOR,0.19166666666666668,75,KRSA,0.06256517205422316,1,ATYPICAL,PIKK,FRAP,MTOR
GRK,-0.835,46,KRSA,0.4254431699687174,2,AGC,GRK,GRK,GRK1
GRK,-0.835,46,KRSA,0.4254431699687174,2,AGC,GRK,GRK,GRK4
GRK,-0.835,46,KRSA,0.4254431699687174,2,AGC,GRK,GRK,GRK5
GRK,-0.835,46,KRSA,0.4254431699687174,2,AGC,GRK,GRK,GRK6
GRK,-0.835,46,KRSA,0.4254431699687174,2,AGC,GRK,GRK,GRK7
NEK,0.4775,65,KRSA,0.18769551616266944,1,OTHER,NEK,NEK11,NEK11
NEK,0.4775,65,KRSA,0.18769551616266944,1,OTHER,NEK,NEK2,NEK2
NEK,0.4775,65,KRSA,0.18769551616266944,1,OTHER,NEK,NEK1,NEK3
NEK,0.4775,65,KRSA,0.18769551616266944,1,OTHER,NEK,NEK4,NEK4
NEK,0.4775,65,KRSA,0.18769551616266944,1,OTHER,NEK,NEK1,NEK5
NEK,0.4775,65,KRSA,0.18769551616266944,1,OTHER,NEK,NEK6,NEK6
NEK,0.4775,65,KRSA,0.18769551616266944,1,OTHER,NEK,NEK6,NEK7
NEK,0.4775,65,KRSA,0.18769551616266944,1,OTHER,NEK,NEK8,NEK8
NEK,0.4775,65,KRSA,0.18769551616266944,1,OTHER,NEK,NEK8,NEK9
PHK,0.885,37,KRSA,0.5380604796663191,3,CAMK,PHK,PHK,PHKG1
PHK,0.885,37,KRSA,0.5380604796663191,3,CAMK,PHK,PHK,PHKG2
IRAK,-1.3241666666666667,25,KRSA,0.6882168925964547,3,TKL,IRAK,IRAK,IRAK1
IRAK,-1.3241666666666667,25,KRSA,0.6882168925964547,3,TKL,IRAK,IRAK,IRAK2
IRAK,-1.3241666666666667,25,KRSA,0.6882168925964547,3,TKL,IRAK,IRAK,IRAK3
IRAK,-1.3241666666666667,25,KRSA,0.6882168925964547,3,TKL,IRAK,IRAK,IRAK4
CAMK2,0.2908333333333334,72,KRSA,0.10010427528675704,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.2908333333333334,72,KRSA,0.10010427528675704,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.2908333333333334,72,KRSA,0.10010427528675704,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.2908333333333334,72,KRSA,0.10010427528675704,1,CAMK,CAMK2,CAMK2,CAMK2G
DAPK,-0.36833333333333335,69,KRSA,0.13764337851929093,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.36833333333333335,69,KRSA,0.13764337851929093,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.36833333333333335,69,KRSA,0.13764337851929093,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.36833333333333335,69,KRSA,0.13764337851929093,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.36833333333333335,69,KRSA,0.13764337851929093,1,CAMK,DAPK,DRAK,STK17B
AMPK,1.7025,18,KRSA,0.7758081334723671,4,CAMK,CAMKL,AMPK,PRKAA1
AMPK,1.7025,18,KRSA,0.7758081334723671,4,CAMK,CAMKL,AMPK,PRKAA2
PKD,0.6883333333333334,54,KRSA,0.32533889468196037,2,CAMK,PKD,PKD,PRKD1
PKD,0.6883333333333334,54,KRSA,0.32533889468196037,2,CAMK,PKD,PKD,PRKD2
PKD,0.6883333333333334,54,KRSA,0.32533889468196037,2,CAMK,PKD,PKD,PRKD3
BARK2,0.2599999999999999,73,KRSA,0.08759124087591241,1,AGC,GRK,BARK,GRK3
ATR,0.3433333333333334,71,KRSA,0.11261730969760167,1,ATYPICAL,PIKK,ATR,ATR
PKCD,0.785,49,KRSA,0.38790406673618355,2,AGC,PKC,DELTA,PRKCD
PKCD,0.785,49,KRSA,0.38790406673618355,2,AGC,PKC,DELTA,PRKCQ
MLK,0.3566666666666667,70,KRSA,0.1251303441084463,1,TKL,MLK,ILK,ILK
MLK,0.3566666666666667,70,KRSA,0.1251303441084463,1,TKL,MLK,MLK,MAP3K10
MLK,0.3566666666666667,70,KRSA,0.1251303441084463,1,TKL,MLK,MLK,MAP3K11
MLK,0.3566666666666667,70,KRSA,0.1251303441084463,1,TKL,MLK,LZK,MAP3K12
MLK,0.3566666666666667,70,KRSA,0.1251303441084463,1,TKL,MLK,LZK,MAP3K13
MLK,0.3566666666666667,70,KRSA,0.1251303441084463,1,TKL,MLK,MLK,MAP3K9
MLK,0.3566666666666667,70,KRSA,0.1251303441084463,1,TKL,MLK,HH498,TNNI3K
PEK,-0.5983333333333334,59,KRSA,0.26277372262773724,2,OTHER,PEK,HRI,EIF2AK1
PEK,-0.5983333333333334,59,KRSA,0.26277372262773724,2,OTHER,PEK,PKR,EIF2AK2
PEK,-0.5983333333333334,59,KRSA,0.26277372262773724,2,OTHER,PEK,PEK,EIF2AK3
PEK,-0.5983333333333334,59,KRSA,0.26277372262773724,2,OTHER,PEK,GCN2,EIF2AK4
STE11,-0.5208333333333334,62,KRSA,0.22523461939520334,1,TKL,MLK,TAK1,MAP3K7
STE11,-0.5208333333333334,62,KRSA,0.22523461939520334,1,STE,STE11,MEKK1,MAP3K1
STE11,-0.5208333333333334,62,KRSA,0.22523461939520334,1,STE,STE11,ASK,MAP3K15
STE11,-0.5208333333333334,62,KRSA,0.22523461939520334,1,STE,STE11,MEKK2,MAP3K2
STE11,-0.5208333333333334,62,KRSA,0.22523461939520334,1,STE,STE11,MEKK2,MAP3K3
STE11,-0.5208333333333334,62,KRSA,0.22523461939520334,1,STE,STE11,MEKK4,MAP3K4
STE11,-0.5208333333333334,62,KRSA,0.22523461939520334,1,STE,STE11,ASK,MAP3K5
STE11,-0.5208333333333334,62,KRSA,0.22523461939520334,1,STE,STE11,ASK,MAP3K6
NDR,0.03333333333333335,79,KRSA,0.01251303441084463,1,AGC,NDR,NDR,LATS1
NDR,0.03333333333333335,79,KRSA,0.01251303441084463,1,AGC,NDR,NDR,LATS2
NDR,0.03333333333333335,79,KRSA,0.01251303441084463,1,AGC,NDR,NDR,STK38
NDR,0.03333333333333335,79,KRSA,0.01251303441084463,1,AGC,NDR,NDR,STK38L
QIK,0.43416666666666665,68,KRSA,0.15015641293013557,1,CAMK,CAMKL,QIK,SIK1
QIK,0.43416666666666665,68,KRSA,0.15015641293013557,1,CAMK,CAMKL,QIK,SIK2
IKK,-0.5616666666666666,61,KRSA,0.23774765380604795,1,OTHER,IKK,IKK,CHUK
IKK,-0.5616666666666666,61,KRSA,0.23774765380604795,1,OTHER,IKK,IKK,IKBKB
IKK,-0.5616666666666666,61,KRSA,0.23774765380604795,1,OTHER,IKK,IKK,IKBKE
IKK,-0.5616666666666666,61,KRSA,0.23774765380604795,1,OTHER,IKK,IKK,TBK1
PRKDC,0.02333333333333332,80,KRSA,0,1,ATYPICAL,PIKK,DNAPK,PRKDC
COT,0.03666666666666667,78,KRSA,0.02502606882168926,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
RAF,-0.6758333333333333,55,KRSA,0.31282586027111575,2,TKL,RAF,RAF,ARAF
RAF,-0.6758333333333333,55,KRSA,0.31282586027111575,2,TKL,RAF,RAF,BRAF
RAF,-0.6758333333333333,55,KRSA,0.31282586027111575,2,TKL,RAF,KSR,KSR1
RAF,-0.6758333333333333,55,KRSA,0.31282586027111575,2,TKL,RAF,KSR,KSR2
RAF,-0.6758333333333333,55,KRSA,0.31282586027111575,2,TKL,RAF,RAF,RAF1
JNK,-3.650833333333334,1,KRSA,0.9885297184567258,4,CMGC,MAPK,JNK,MAPK10
JNK,-3.650833333333334,1,KRSA,0.9885297184567258,4,CMGC,MAPK,JNK,MAPK8
JNK,-3.650833333333334,1,KRSA,0.9885297184567258,4,CMGC,MAPK,JNK,MAPK9
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CDC2,CDK1
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CDK10,CDK10
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CRK7,CDK12
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CRK7,CDK13
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CDK8,CDK19
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CDC2,CDK2
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CCRK,CDK20
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CDC2,CDK3
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CDK4,CDK4
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CDK5,CDK5
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CDK4,CDK6
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CDK7,CDK7
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CDK8,CDK8
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,CMGC,CDK,CDK9,CDK9
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,NA,NA,NA,CDK11A
CDK,-2.850833333333333,4,KRSA,0.9509906152241918,4,NA,NA,NA,CDK11B
DYRK,-3.0483333333333333,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-3.0483333333333333,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-3.0483333333333333,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-3.0483333333333333,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-3.0483333333333333,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-3.0483333333333333,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-3.0483333333333333,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-3.0483333333333333,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-3.0483333333333333,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-3.0483333333333333,3,KRSA,0.9635036496350365,4,CMGC,DYRK,PRP4,PRPF4B
PKCI,2.155,11,KRSA,0.8633993743482794,4,AGC,PKC,IOTA,PRKCI
PKCI,2.155,11,KRSA,0.8633993743482794,4,AGC,PKC,IOTA,PRKCZ
GSK,-1.57,20,KRSA,0.7507820646506778,4,CMGC,GSK,GSK,GSK3A
GSK,-1.57,20,KRSA,0.7507820646506778,4,CMGC,GSK,GSK,GSK3B
ERK,-3.545,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK1,MAPK1
ERK,-3.545,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK7,MAPK15
ERK,-3.545,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK1,MAPK3
ERK,-3.545,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK3,MAPK4
ERK,-3.545,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK3,MAPK6
ERK,-3.545,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK5,MAPK7
PIM,2.0475,12,KRSA,0.8508863399374348,4,CAMK,PIM,PIM,PIM1
PIM,2.0475,12,KRSA,0.8508863399374348,4,CAMK,PIM,PIM,PIM2
PIM,2.0475,12,KRSA,0.8508863399374348,4,CAMK,PIM,PIM,PIM3
AKT,1.3766666666666667,23,KRSA,0.7132429614181439,3,AGC,AKT,AKT,AKT1
AKT,1.3766666666666667,23,KRSA,0.7132429614181439,3,AGC,AKT,AKT,AKT2
AKT,1.3766666666666667,23,KRSA,0.7132429614181439,3,AGC,AKT,AKT,AKT3
PKCA,1.711666666666667,17,KRSA,0.7883211678832117,4,AGC,PKC,ALPHA,PRKCA
PKCA,1.711666666666667,17,KRSA,0.7883211678832117,4,AGC,PKC,ALPHA,PRKCB
PKCA,1.711666666666667,17,KRSA,0.7883211678832117,4,AGC,PKC,ALPHA,PRKCG
PLK,-2.5933333333333333,7,KRSA,0.913451511991658,4,NA,NA,NA,PLK5
PLK,-2.5933333333333333,7,KRSA,0.913451511991658,4,OTHER,PLK,PLK1,PLK1
PLK,-2.5933333333333333,7,KRSA,0.913451511991658,4,OTHER,PLK,PLK2,PLK2
PLK,-2.5933333333333333,7,KRSA,0.913451511991658,4,OTHER,PLK,PLK2,PLK3
PLK,-2.5933333333333333,7,KRSA,0.913451511991658,4,OTHER,PLK,SAK,PLK4
RSK,2.2925,10,KRSA,0.8759124087591241,4,AGC,RSK,RSK,RPS6KA1
RSK,2.2925,10,KRSA,0.8759124087591241,4,AGC,RSK,RSK,RPS6KA2
RSK,2.2925,10,KRSA,0.8759124087591241,4,AGC,RSK,RSK,RPS6KA3
RSK,2.2925,10,KRSA,0.8759124087591241,4,AGC,RSK,MSK,RPS6KA4
RSK,2.2925,10,KRSA,0.8759124087591241,4,AGC,RSK,MSK,RPS6KA5
RSK,2.2925,10,KRSA,0.8759124087591241,4,AGC,RSK,RSK,RPS6KA6
RSK,2.2925,10,KRSA,0.8759124087591241,4,AGC,RSK,P70,RPS6KB1
RSK,2.2925,10,KRSA,0.8759124087591241,4,AGC,RSK,P70,RPS6KB2
PAKA,2.005833333333334,13,KRSA,0.8383733055265902,4,STE,STE20,PAKA,PAK1
PAKA,2.005833333333334,13,KRSA,0.8383733055265902,4,STE,STE20,PAKA,PAK2
PAKA,2.005833333333334,13,KRSA,0.8383733055265902,4,STE,STE20,PAKA,PAK3
NMO,-2.5766666666666667,8,KRSA,0.9009384775808134,4,CMGC,MAPK,NMO,NLK
HAL,0.6041666666666666,58,KRSA,0.27528675703858185,2,RGC,RGC,RGC,NPR1
PAKB,1.149166666666667,33,KRSA,0.5881126173096975,3,STE,STE20,PAKB,PAK4
PAKB,1.149166666666667,33,KRSA,0.5881126173096975,3,STE,STE20,PAKB,PAK5
PAKB,1.149166666666667,33,KRSA,0.5881126173096975,3,STE,STE20,PAKB,PAK6
VRK1,-0.8066666666666666,47,KRSA,0.4129301355578728,2,CK1,VRK,VRK,VRK1
CAMK1,1.8516666666666663,15,KRSA,0.8133472367049009,4,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,1.8516666666666663,15,KRSA,0.8133472367049009,4,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,1.8516666666666663,15,KRSA,0.8133472367049009,4,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,1.8516666666666663,15,KRSA,0.8133472367049009,4,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,1.8516666666666663,15,KRSA,0.8133472367049009,4,CAMK,CAMK1,CAMK1,PNCK
P38,-2.7666666666666666,5,KRSA,0.9384775808133472,4,CMGC,MAPK,P38,MAPK11
P38,-2.7666666666666666,5,KRSA,0.9384775808133472,4,CMGC,MAPK,P38,MAPK12
P38,-2.7666666666666666,5,KRSA,0.9384775808133472,4,CMGC,MAPK,P38,MAPK13
P38,-2.7666666666666666,5,KRSA,0.9384775808133472,4,CMGC,MAPK,P38,MAPK14
SGK,1.024166666666667,36,KRSA,0.5505735140771637,3,AGC,SGK,SGK,SGK1
SGK,1.024166666666667,36,KRSA,0.5505735140771637,3,AGC,SGK,SGK,SGK2
SGK,1.024166666666667,36,KRSA,0.5505735140771637,3,AGC,SGK,SGK,SGK3
MSN,1.175,32,KRSA,0.6006256517205423,3,STE,STE20,MSN,MAP4K4
MSN,1.175,32,KRSA,0.6006256517205423,3,STE,STE20,MSN,NRK
MSN,1.175,32,KRSA,0.6006256517205423,3,STE,STE20,MSN,TNIK
ATM,-1.055,34,KRSA,0.5755995828988529,3,ATYPICAL,PIKK,ATM,ATM
CHK1,0.6558333333333335,56,KRSA,0.30031282586027114,2,CAMK,CAMKL,CHK1,CHEK1
PKG,2.5508333333333333,9,KRSA,0.8884254431699687,4,AGC,PKG,PKG,PRKG1
PKG,2.5508333333333333,9,KRSA,0.8884254431699687,4,AGC,PKG,PKG,PRKG2
TAO,1.3066666666666666,26,KRSA,0.67570385818561,3,STE,STE20,TAO,TAOK1
TAO,1.3066666666666666,26,KRSA,0.67570385818561,3,STE,STE20,TAO,TAOK2
TAO,1.3066666666666666,26,KRSA,0.67570385818561,3,STE,STE20,TAO,TAOK3
PDK1,-1.6466666666666667,19,KRSA,0.7632950990615224,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-1.6466666666666667,19,KRSA,0.7632950990615224,4,AGC,PDK1,PDK1,PDPK1
LKB,-1.405,22,KRSA,0.7257559958289885,3,CAMK,CAMKL,LKB,STK11
BRSK,0.15583333333333335,76,KRSA,0.05005213764337852,1,CAMK,CAMKL,BRSK,BRSK1
BRSK,0.15583333333333335,76,KRSA,0.05005213764337852,1,CAMK,CAMKL,BRSK,BRSK2
PDHK,1.4233333333333331,21,KRSA,0.7382690302398331,3,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,1.4233333333333331,21,KRSA,0.7382690302398331,3,ATYPICAL,PDHK,PDHK,PDK2
PDHK,1.4233333333333331,21,KRSA,0.7382690302398331,3,ATYPICAL,PDHK,PDHK,PDK3
PDHK,1.4233333333333331,21,KRSA,0.7382690302398331,3,ATYPICAL,PDHK,PDHK,PDK4
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE1,ACVR1
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE1,ACVR1B
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE1,ACVR1C
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE2,ACVR2A
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE2,ACVR2B
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE1,ACVRL1
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE2,AMHR2
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE1,BMPR1A
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE1,BMPR1B
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE2,BMPR2
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE1,TGFBR1
STKR,-1.330833333333333,24,KRSA,0.7007299270072993,3,TKL,STKR,TYPE2,TGFBR2
RAD53,1.8533333333333333,14,KRSA,0.8258602711157456,4,CAMK,RAD53,RAD53,CHEK2
MAPKAPK,1.2208333333333332,28,KRSA,0.6506777893639207,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.2208333333333332,28,KRSA,0.6506777893639207,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.2208333333333332,28,KRSA,0.6506777893639207,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.2208333333333332,28,KRSA,0.6506777893639207,3,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.2208333333333332,28,KRSA,0.6506777893639207,3,CAMK,MAPKAPK,MNK,MKNK2
PKA,2.7216666666666667,6,KRSA,0.9259645464025026,4,AGC,PKA,PKA,PRKACA
PKA,2.7216666666666667,6,KRSA,0.9259645464025026,4,AGC,PKA,PKA,PRKACB
PKA,2.7216666666666667,6,KRSA,0.9259645464025026,4,AGC,PKA,PKA,PRKACG
PKA,2.7216666666666667,6,KRSA,0.9259645464025026,4,AGC,PKA,PKA,PRKX
PKA,2.7216666666666667,6,KRSA,0.9259645464025026,4,AGC,PKA,PKA,PRKY
MLCK,-0.1425,77,KRSA,0.03753910323253389,1,CAMK,MLCK,MLCK,MYLK
MLCK,-0.1425,77,KRSA,0.03753910323253389,1,CAMK,MLCK,MLCK,MYLK2
MLCK,-0.1425,77,KRSA,0.03753910323253389,1,CAMK,MLCK,MLCK,TTN
CK1,-1.0333333333333334,35,KRSA,0.5630865484880083,3,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.0333333333333334,35,KRSA,0.5630865484880083,3,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.0333333333333334,35,KRSA,0.5630865484880083,3,CK1,CK1,CK1-D,CSNK1D
CK1,-1.0333333333333334,35,KRSA,0.5630865484880083,3,CK1,CK1,CK1-D,CSNK1E
CK1,-1.0333333333333334,35,KRSA,0.5630865484880083,3,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.0333333333333334,35,KRSA,0.5630865484880083,3,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.0333333333333334,35,KRSA,0.5630865484880083,3,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.0333333333333334,35,KRSA,0.5630865484880083,3,CK1,TTBK,TTBK,TTBK1
CK1,-1.0333333333333334,35,KRSA,0.5630865484880083,3,CK1,TTBK,TTBK,TTBK2
CK1,-1.0333333333333334,35,KRSA,0.5630865484880083,3,CK1,VRK,VRK,VRK3
NUAK,-1.2041666666666666,31,KRSA,0.6131386861313869,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-1.2041666666666666,31,KRSA,0.6131386861313869,3,CAMK,CAMKL,NUAK,NUAK2
TTK,-1.2175,30,KRSA,0.6256517205422315,3,OTHER,TTK,TTK,TTK
TLK,-1.2191666666666667,29,KRSA,0.6381647549530761,3,OTHER,TLK,TLK,TLK1
TLK,-1.2191666666666667,29,KRSA,0.6381647549530761,3,OTHER,TLK,TLK,TLK2
NAK,-0.735,53,KRSA,0.337851929092805,2,OTHER,NAK,BIKE,AAK1
NAK,-0.735,53,KRSA,0.337851929092805,2,OTHER,NAK,BIKE,BMP2K
NAK,-0.735,53,KRSA,0.337851929092805,2,OTHER,NAK,GAK,GAK
NAK,-0.735,53,KRSA,0.337851929092805,2,OTHER,NAK,MPSK,STK16
PKCD,0.785,49,KRSA,0.38790406673618355,2,AGC,PKC,DELTA,PRKCD
PKCD,0.785,49,KRSA,0.38790406673618355,2,AGC,PKC,DELTA,PRKCQ
MTOR,0.19166666666666668,75,KRSA,0.06256517205422316,1,ATYPICAL,PIKK,FRAP,MTOR
STE7,-1.2291666666666667,27,KRSA,0.6631908237747653,3,STE,STE7,MEK1,MAP2K1
STE7,-1.2291666666666667,27,KRSA,0.6631908237747653,3,STE,STE7,MEK1,MAP2K2
STE7,-1.2291666666666667,27,KRSA,0.6631908237747653,3,STE,STE7,MEK3,MAP2K3
STE7,-1.2291666666666667,27,KRSA,0.6631908237747653,3,STE,STE7,MEK4,MAP2K4
STE7,-1.2291666666666667,27,KRSA,0.6631908237747653,3,STE,STE7,MEK5,MAP2K5
STE7,-1.2291666666666667,27,KRSA,0.6631908237747653,3,STE,STE7,MEK3,MAP2K6
STE7,-1.2291666666666667,27,KRSA,0.6631908237747653,3,STE,STE7,MEK7,MAP2K7
CLK,-0.8533333333333334,42,KRSA,0.4754953076120959,2,CMGC,CLK,CLK,CLK1
CLK,-0.8533333333333334,42,KRSA,0.4754953076120959,2,CMGC,CLK,CLK,CLK2
CLK,-0.8533333333333334,42,KRSA,0.4754953076120959,2,CMGC,CLK,CLK,CLK3
CLK,-0.8533333333333334,42,KRSA,0.4754953076120959,2,CMGC,CLK,CLK,CLK4
NIK,-0.8583333333333334,40,KRSA,0.5005213764337852,3,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
ULK,-0.855,41,KRSA,0.4880083420229406,2,OTHER,ULK,FUSED,STK36
ULK,-0.855,41,KRSA,0.4880083420229406,2,OTHER,ULK,ULK,ULK1
ULK,-0.855,41,KRSA,0.4880083420229406,2,OTHER,ULK,ULK,ULK2
ULK,-0.855,41,KRSA,0.4880083420229406,2,OTHER,ULK,ULK,ULK3
ULK,-0.855,41,KRSA,0.4880083420229406,2,OTHER,ULK,ULK,ULK4
SLK,-0.8508333333333333,43,KRSA,0.4629822732012513,2,STE,STE20,SLK,SLK
SLK,-0.8508333333333333,43,KRSA,0.4629822732012513,2,STE,STE20,SLK,STK10
PASK,0.6366666666666667,57,KRSA,0.28779979144942647,2,CAMK,CAMKL,PASK,PASK
ATR,0.3433333333333334,71,KRSA,0.11261730969760167,1,ATYPICAL,PIKK,ATR,ATR
MOS,-0.86,39,KRSA,0.5130344108446299,3,OTHER,MOS,MOS,MOS
DAPK,-0.36833333333333335,69,KRSA,0.13764337851929093,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.36833333333333335,69,KRSA,0.13764337851929093,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.36833333333333335,69,KRSA,0.13764337851929093,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.36833333333333335,69,KRSA,0.13764337851929093,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.36833333333333335,69,KRSA,0.13764337851929093,1,CAMK,DAPK,DRAK,STK17B
BUD32,-0.85,44,KRSA,0.4504692387904067,2,OTHER,BUD32,BUD32,TP53RK
NDR,0.03333333333333335,79,KRSA,0.01251303441084463,1,AGC,NDR,NDR,LATS1
NDR,0.03333333333333335,79,KRSA,0.01251303441084463,1,AGC,NDR,NDR,LATS2
NDR,0.03333333333333335,79,KRSA,0.01251303441084463,1,AGC,NDR,NDR,STK38
NDR,0.03333333333333335,79,KRSA,0.01251303441084463,1,AGC,NDR,NDR,STK38L
CAMKK,-0.8475,45,KRSA,0.43795620437956206,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.8475,45,KRSA,0.43795620437956206,2,OTHER,CAMKK,META,CAMKK2
KHS,0.4866666666666667,64,KRSA,0.20020855057351408,1,STE,STE20,KHS,MAP4K1
KHS,0.4866666666666667,64,KRSA,0.20020855057351408,1,STE,STE20,KHS,MAP4K2
KHS,0.4866666666666667,64,KRSA,0.20020855057351408,1,STE,STE20,KHS,MAP4K3
KHS,0.4866666666666667,64,KRSA,0.20020855057351408,1,STE,STE20,KHS,MAP4K5
WNK,-0.5108333333333333,63,KRSA,0.2127215849843587,1,OTHER,WNK,WNK,WNK1
WNK,-0.5108333333333333,63,KRSA,0.2127215849843587,1,OTHER,WNK,WNK,WNK2
WNK,-0.5108333333333333,63,KRSA,0.2127215849843587,1,OTHER,WNK,WNK,WNK3
