Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CAMK2,-0.7775,30,KRSA,0.6269592476489029,3,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.7775,30,KRSA,0.6269592476489029,3,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.7775,30,KRSA,0.6269592476489029,3,CAMK,CAMK2,CAMK2,CAMK2G
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK11,NEK11
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK2,NEK2
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK1,NEK3
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK4,NEK4
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK1,NEK5
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK6,NEK6
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK6,NEK7
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK8,NEK8
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK8,NEK9
MTOR,-0.71,33,KRSA,0.5893416927899686,3,ATYPICAL,PIKK,FRAP,MTOR
IKK,1.385,12,KRSA,0.8526645768025078,4,OTHER,IKK,IKK,CHUK
IKK,1.385,12,KRSA,0.8526645768025078,4,OTHER,IKK,IKK,IKBKB
IKK,1.385,12,KRSA,0.8526645768025078,4,OTHER,IKK,IKK,IKBKE
IKK,1.385,12,KRSA,0.8526645768025078,4,OTHER,IKK,IKK,TBK1
RSK,-0.4675,43,KRSA,0.4263322884012539,2,AGC,RSK,RSK,RPS6KA1
RSK,-0.4675,43,KRSA,0.4263322884012539,2,AGC,RSK,RSK,RPS6KA2
RSK,-0.4675,43,KRSA,0.4263322884012539,2,AGC,RSK,RSK,RPS6KA3
RSK,-0.4675,43,KRSA,0.4263322884012539,2,AGC,RSK,MSK,RPS6KA4
RSK,-0.4675,43,KRSA,0.4263322884012539,2,AGC,RSK,MSK,RPS6KA5
RSK,-0.4675,43,KRSA,0.4263322884012539,2,AGC,RSK,RSK,RPS6KA6
RSK,-0.4675,43,KRSA,0.4263322884012539,2,AGC,RSK,P70,RPS6KB1
RSK,-0.4675,43,KRSA,0.4263322884012539,2,AGC,RSK,P70,RPS6KB2
NAK,-0.63,37,KRSA,0.5141065830721003,3,OTHER,NAK,BIKE,AAK1
NAK,-0.63,37,KRSA,0.5141065830721003,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.63,37,KRSA,0.5141065830721003,3,OTHER,NAK,GAK,GAK
NAK,-0.63,37,KRSA,0.5141065830721003,3,OTHER,NAK,MPSK,STK16
TLK,-0.62,38,KRSA,0.5015673981191222,3,OTHER,TLK,TLK,TLK1
TLK,-0.62,38,KRSA,0.5015673981191222,3,OTHER,TLK,TLK,TLK2
QIK,-0.6175,39,KRSA,0.4890282131661442,2,CAMK,CAMKL,QIK,SIK1
QIK,-0.6175,39,KRSA,0.4890282131661442,2,CAMK,CAMKL,QIK,SIK2
LKB,-1.005,18,KRSA,0.7774294670846394,4,CAMK,CAMKL,LKB,STK11
PKA,0.4125,49,KRSA,0.30094043887147337,2,AGC,PKA,PKA,PRKACA
PKA,0.4125,49,KRSA,0.30094043887147337,2,AGC,PKA,PKA,PRKACB
PKA,0.4125,49,KRSA,0.30094043887147337,2,AGC,PKA,PKA,PRKACG
PKA,0.4125,49,KRSA,0.30094043887147337,2,AGC,PKA,PKA,PRKX
PKA,0.4125,49,KRSA,0.30094043887147337,2,AGC,PKA,PKA,PRKY
RAD53,-0.4175,48,KRSA,0.31347962382445144,2,CAMK,RAD53,RAD53,CHEK2
DMPK,0.6475,35,KRSA,0.5642633228840125,3,AGC,DMPK,GEK,CDC42BPA
DMPK,0.6475,35,KRSA,0.5642633228840125,3,AGC,DMPK,GEK,CDC42BPB
DMPK,0.6475,35,KRSA,0.5642633228840125,3,AGC,DMPK,GEK,CDC42BPG
DMPK,0.6475,35,KRSA,0.5642633228840125,3,AGC,DMPK,CRIK,CIT
DMPK,0.6475,35,KRSA,0.5642633228840125,3,AGC,DMPK,GEK,DMPK
DMPK,0.6475,35,KRSA,0.5642633228840125,3,AGC,DMPK,ROCK,ROCK1
DMPK,0.6475,35,KRSA,0.5642633228840125,3,AGC,DMPK,ROCK,ROCK2
NUAK,-0.2225,55,KRSA,0.21316614420062696,1,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.2225,55,KRSA,0.21316614420062696,1,CAMK,CAMKL,NUAK,NUAK2
RIPK,-0.9125,25,KRSA,0.6896551724137931,3,TKL,RIPK,RIPK,ANKK1
RIPK,-0.9125,25,KRSA,0.6896551724137931,3,TKL,RIPK,RIPK,RIPK1
RIPK,-0.9125,25,KRSA,0.6896551724137931,3,TKL,RIPK,RIPK,RIPK2
RIPK,-0.9125,25,KRSA,0.6896551724137931,3,TKL,RIPK,RIPK,RIPK3
RIPK,-0.9125,25,KRSA,0.6896551724137931,3,TKL,RIPK,RIPK,RIPK4
HAL,0.20499999999999996,56,KRSA,0.2006269592476489,1,RGC,RGC,RGC,NPR1
PAKA,1.0550000000000002,17,KRSA,0.7899686520376176,4,STE,STE20,PAKA,PAK1
PAKA,1.0550000000000002,17,KRSA,0.7899686520376176,4,STE,STE20,PAKA,PAK2
PAKA,1.0550000000000002,17,KRSA,0.7899686520376176,4,STE,STE20,PAKA,PAK3
PKN,-0.24249999999999997,53,KRSA,0.2507836990595611,2,AGC,PKN,PKN,PKN1
PKN,-0.24249999999999997,53,KRSA,0.2507836990595611,2,AGC,PKN,PKN,PKN2
PKN,-0.24249999999999997,53,KRSA,0.2507836990595611,2,AGC,PKN,PKN,PKN3
MOS,-0.455,44,KRSA,0.3887147335423197,2,OTHER,MOS,MOS,MOS
TTK,-0.25,52,KRSA,0.26332288401253917,2,OTHER,TTK,TTK,TTK
PHK,-0.0325,70,KRSA,0.025078369905956112,1,CAMK,PHK,PHK,PHKG1
PHK,-0.0325,70,KRSA,0.025078369905956112,1,CAMK,PHK,PHK,PHKG2
KHS,-0.455,44,KRSA,0.3887147335423197,2,STE,STE20,KHS,MAP4K1
KHS,-0.455,44,KRSA,0.3887147335423197,2,STE,STE20,KHS,MAP4K2
KHS,-0.455,44,KRSA,0.3887147335423197,2,STE,STE20,KHS,MAP4K3
KHS,-0.455,44,KRSA,0.3887147335423197,2,STE,STE20,KHS,MAP4K5
TAO,-0.45,45,KRSA,0.3510971786833856,2,STE,STE20,TAO,TAOK1
TAO,-0.45,45,KRSA,0.3510971786833856,2,STE,STE20,TAO,TAOK2
TAO,-0.45,45,KRSA,0.3510971786833856,2,STE,STE20,TAO,TAOK3
NIK,-0.45,45,KRSA,0.3510971786833856,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
SLK,-0.45,45,KRSA,0.3510971786833856,2,STE,STE20,SLK,SLK
SLK,-0.45,45,KRSA,0.3510971786833856,2,STE,STE20,SLK,STK10
ULK,-0.4475,46,KRSA,0.3385579937304075,2,OTHER,ULK,FUSED,STK36
ULK,-0.4475,46,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK1
ULK,-0.4475,46,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK2
ULK,-0.4475,46,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK3
ULK,-0.4475,46,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK4
CLK,-0.4375,47,KRSA,0.32601880877742945,2,CMGC,CLK,CLK,CLK1
CLK,-0.4375,47,KRSA,0.32601880877742945,2,CMGC,CLK,CLK,CLK2
CLK,-0.4375,47,KRSA,0.32601880877742945,2,CMGC,CLK,CLK,CLK3
CLK,-0.4375,47,KRSA,0.32601880877742945,2,CMGC,CLK,CLK,CLK4
CAMKK,-0.455,44,KRSA,0.3887147335423197,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.455,44,KRSA,0.3887147335423197,2,OTHER,CAMKK,META,CAMKK2
MLCK,-0.2225,55,KRSA,0.21316614420062696,1,CAMK,MLCK,MLCK,MYLK
MLCK,-0.2225,55,KRSA,0.21316614420062696,1,CAMK,MLCK,MLCK,MYLK2
MLCK,-0.2225,55,KRSA,0.21316614420062696,1,CAMK,MLCK,MLCK,TTN
AUR,0.535,41,KRSA,0.46394984326018807,2,OTHER,AUR,AUR,AURKA
AUR,0.535,41,KRSA,0.46394984326018807,2,OTHER,AUR,AUR,AURKB
AUR,0.535,41,KRSA,0.46394984326018807,2,OTHER,AUR,AUR,AURKC
STE11,-0.13,62,KRSA,0.12539184952978055,1,TKL,MLK,TAK1,MAP3K7
STE11,-0.13,62,KRSA,0.12539184952978055,1,STE,STE11,MEKK1,MAP3K1
STE11,-0.13,62,KRSA,0.12539184952978055,1,STE,STE11,ASK,MAP3K15
STE11,-0.13,62,KRSA,0.12539184952978055,1,STE,STE11,MEKK2,MAP3K2
STE11,-0.13,62,KRSA,0.12539184952978055,1,STE,STE11,MEKK2,MAP3K3
STE11,-0.13,62,KRSA,0.12539184952978055,1,STE,STE11,MEKK4,MAP3K4
STE11,-0.13,62,KRSA,0.12539184952978055,1,STE,STE11,ASK,MAP3K5
STE11,-0.13,62,KRSA,0.12539184952978055,1,STE,STE11,ASK,MAP3K6
COT,0.05749999999999999,68,KRSA,0.050156739811912224,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
GSK,-0.33,51,KRSA,0.27586206896551724,2,CMGC,GSK,GSK,GSK3A
GSK,-0.33,51,KRSA,0.27586206896551724,2,CMGC,GSK,GSK,GSK3B
PDK1,-0.14,61,KRSA,0.13793103448275862,1,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-0.14,61,KRSA,0.13793103448275862,1,AGC,PDK1,PDK1,PDPK1
PKD,0.7949999999999999,29,KRSA,0.6394984326018809,3,CAMK,PKD,PKD,PRKD1
PKD,0.7949999999999999,29,KRSA,0.6394984326018809,3,CAMK,PKD,PKD,PRKD2
PKD,0.7949999999999999,29,KRSA,0.6394984326018809,3,CAMK,PKD,PKD,PRKD3
PRKDC,-0.925,23,KRSA,0.7147335423197492,3,ATYPICAL,PIKK,DNAPK,PRKDC
AKT,0.9625,22,KRSA,0.7272727272727273,3,AGC,AKT,AKT,AKT1
AKT,0.9625,22,KRSA,0.7272727272727273,3,AGC,AKT,AKT,AKT2
AKT,0.9625,22,KRSA,0.7272727272727273,3,AGC,AKT,AKT,AKT3
CK1,-0.5225,42,KRSA,0.45141065830721006,2,CK1,CK1,CK1-A,CSNK1A1
CK1,-0.5225,42,KRSA,0.45141065830721006,2,CK1,CK1,CK1-A,CSNK1A1L
CK1,-0.5225,42,KRSA,0.45141065830721006,2,CK1,CK1,CK1-D,CSNK1D
CK1,-0.5225,42,KRSA,0.45141065830721006,2,CK1,CK1,CK1-D,CSNK1E
CK1,-0.5225,42,KRSA,0.45141065830721006,2,CK1,CK1,CK1-G,CSNK1G1
CK1,-0.5225,42,KRSA,0.45141065830721006,2,CK1,CK1,CK1-G,CSNK1G2
CK1,-0.5225,42,KRSA,0.45141065830721006,2,CK1,CK1,CK1-G,CSNK1G3
CK1,-0.5225,42,KRSA,0.45141065830721006,2,CK1,TTBK,TTBK,TTBK1
CK1,-0.5225,42,KRSA,0.45141065830721006,2,CK1,TTBK,TTBK,TTBK2
CK1,-0.5225,42,KRSA,0.45141065830721006,2,CK1,VRK,VRK,VRK3
CK2,0.1775,58,KRSA,0.1755485893416928,1,CMGC,CK2,CK2,CSNK2A1
CK2,0.1775,58,KRSA,0.1755485893416928,1,CMGC,CK2,CK2,CSNK2A2
CK2,0.1775,58,KRSA,0.1755485893416928,1,NA,NA,NA,CSNK2A3
SGK,-0.15500000000000003,60,KRSA,0.15047021943573669,1,AGC,SGK,SGK,SGK1
SGK,-0.15500000000000003,60,KRSA,0.15047021943573669,1,AGC,SGK,SGK,SGK2
SGK,-0.15500000000000003,60,KRSA,0.15047021943573669,1,AGC,SGK,SGK,SGK3
PEK,0.16499999999999998,59,KRSA,0.16300940438871472,1,OTHER,PEK,HRI,EIF2AK1
PEK,0.16499999999999998,59,KRSA,0.16300940438871472,1,OTHER,PEK,PKR,EIF2AK2
PEK,0.16499999999999998,59,KRSA,0.16300940438871472,1,OTHER,PEK,PEK,EIF2AK3
PEK,0.16499999999999998,59,KRSA,0.16300940438871472,1,OTHER,PEK,GCN2,EIF2AK4
ATR,-0.18,57,KRSA,0.18808777429467086,1,ATYPICAL,PIKK,ATR,ATR
ATM,-0.6375,36,KRSA,0.5391849529780565,3,ATYPICAL,PIKK,ATM,ATM
PDHK,0.24,54,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.24,54,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.24,54,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.24,54,KRSA,0.23824451410658307,1,ATYPICAL,PDHK,PDHK,PDK4
PKCA,-0.0375,69,KRSA,0.03761755485893417,1,AGC,PKC,ALPHA,PRKCA
PKCA,-0.0375,69,KRSA,0.03761755485893417,1,AGC,PKC,ALPHA,PRKCB
PKCA,-0.0375,69,KRSA,0.03761755485893417,1,AGC,PKC,ALPHA,PRKCG
AMPK,-0.02749999999999998,72,KRSA,0,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.02749999999999998,72,KRSA,0,1,CAMK,CAMKL,AMPK,PRKAA2
RAF,0.8625,28,KRSA,0.6520376175548589,3,TKL,RAF,RAF,ARAF
RAF,0.8625,28,KRSA,0.6520376175548589,3,TKL,RAF,RAF,BRAF
RAF,0.8625,28,KRSA,0.6520376175548589,3,TKL,RAF,KSR,KSR1
RAF,0.8625,28,KRSA,0.6520376175548589,3,TKL,RAF,KSR,KSR2
RAF,0.8625,28,KRSA,0.6520376175548589,3,TKL,RAF,RAF,RAF1
MST,-0.5425,40,KRSA,0.47648902821316613,2,STE,STE20,MST,STK3
MST,-0.5425,40,KRSA,0.47648902821316613,2,STE,STE20,MST,STK4
PIM,-0.0625,67,KRSA,0.06269592476489028,1,CAMK,PIM,PIM,PIM1
PIM,-0.0625,67,KRSA,0.06269592476489028,1,CAMK,PIM,PIM,PIM2
PIM,-0.0625,67,KRSA,0.06269592476489028,1,CAMK,PIM,PIM,PIM3
PLK,-0.39,50,KRSA,0.2884012539184953,2,NA,NA,NA,PLK5
PLK,-0.39,50,KRSA,0.2884012539184953,2,OTHER,PLK,PLK1,PLK1
PLK,-0.39,50,KRSA,0.2884012539184953,2,OTHER,PLK,PLK2,PLK2
PLK,-0.39,50,KRSA,0.2884012539184953,2,OTHER,PLK,PLK2,PLK3
PLK,-0.39,50,KRSA,0.2884012539184953,2,OTHER,PLK,SAK,PLK4
IRAK,-0.08249999999999999,66,KRSA,0.07523510971786834,1,TKL,IRAK,IRAK,IRAK1
IRAK,-0.08249999999999999,66,KRSA,0.07523510971786834,1,TKL,IRAK,IRAK,IRAK2
IRAK,-0.08249999999999999,66,KRSA,0.07523510971786834,1,TKL,IRAK,IRAK,IRAK3
IRAK,-0.08249999999999999,66,KRSA,0.07523510971786834,1,TKL,IRAK,IRAK,IRAK4
PKCH,1.64,5,KRSA,0.9404388714733543,4,AGC,PKC,ETA,PRKCE
PKCH,1.64,5,KRSA,0.9404388714733543,4,AGC,PKC,ETA,PRKCH
PAKB,2.2025,2,KRSA,0.9780564263322884,4,STE,STE20,PAKB,PAK4
PAKB,2.2025,2,KRSA,0.9780564263322884,4,STE,STE20,PAKB,PAK5
PAKB,2.2025,2,KRSA,0.9780564263322884,4,STE,STE20,PAKB,PAK6
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CDC2,CDK1
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CDK10,CDK10
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CRK7,CDK12
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CRK7,CDK13
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CDK8,CDK19
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CDC2,CDK2
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CCRK,CDK20
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CDC2,CDK3
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CDK4,CDK4
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CDK5,CDK5
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CDK4,CDK6
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CDK7,CDK7
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CDK8,CDK8
CDK,-2.425,1,KRSA,0.9905956112852664,4,CMGC,CDK,CDK9,CDK9
CDK,-2.425,1,KRSA,0.9905956112852664,4,NA,NA,NA,CDK11A
CDK,-2.425,1,KRSA,0.9905956112852664,4,NA,NA,NA,CDK11B
PKCD,1.4225,9,KRSA,0.890282131661442,4,AGC,PKC,DELTA,PRKCD
PKCD,1.4225,9,KRSA,0.890282131661442,4,AGC,PKC,DELTA,PRKCQ
MAPKAPK,-2.1799999999999997,3,KRSA,0.9655172413793104,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-2.1799999999999997,3,KRSA,0.9655172413793104,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-2.1799999999999997,3,KRSA,0.9655172413793104,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-2.1799999999999997,3,KRSA,0.9655172413793104,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-2.1799999999999997,3,KRSA,0.9655172413793104,4,CAMK,MAPKAPK,MNK,MKNK2
JNK,-1.47,8,KRSA,0.9028213166144201,4,CMGC,MAPK,JNK,MAPK10
JNK,-1.47,8,KRSA,0.9028213166144201,4,CMGC,MAPK,JNK,MAPK8
JNK,-1.47,8,KRSA,0.9028213166144201,4,CMGC,MAPK,JNK,MAPK9
BARK2,1.5875,7,KRSA,0.9153605015673981,4,AGC,GRK,BARK,GRK3
P38,-1.4,10,KRSA,0.877742946708464,4,CMGC,MAPK,P38,MAPK11
P38,-1.4,10,KRSA,0.877742946708464,4,CMGC,MAPK,P38,MAPK12
P38,-1.4,10,KRSA,0.877742946708464,4,CMGC,MAPK,P38,MAPK13
P38,-1.4,10,KRSA,0.877742946708464,4,CMGC,MAPK,P38,MAPK14
PASK,0.7449999999999999,32,KRSA,0.6018808777429467,3,CAMK,CAMKL,PASK,PASK
BRSK,0.7050000000000001,34,KRSA,0.5768025078369906,3,CAMK,CAMKL,BRSK,BRSK1
BRSK,0.7050000000000001,34,KRSA,0.5768025078369906,3,CAMK,CAMKL,BRSK,BRSK2
GRK,-1.6025,6,KRSA,0.9278996865203761,4,AGC,GRK,GRK,GRK1
GRK,-1.6025,6,KRSA,0.9278996865203761,4,AGC,GRK,GRK,GRK4
GRK,-1.6025,6,KRSA,0.9278996865203761,4,AGC,GRK,GRK,GRK5
GRK,-1.6025,6,KRSA,0.9278996865203761,4,AGC,GRK,GRK,GRK6
GRK,-1.6025,6,KRSA,0.9278996865203761,4,AGC,GRK,GRK,GRK7
DYRK,-0.97,20,KRSA,0.7523510971786834,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-0.97,20,KRSA,0.7523510971786834,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-0.97,20,KRSA,0.7523510971786834,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-0.97,20,KRSA,0.7523510971786834,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-0.97,20,KRSA,0.7523510971786834,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-0.97,20,KRSA,0.7523510971786834,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-0.97,20,KRSA,0.7523510971786834,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-0.97,20,KRSA,0.7523510971786834,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-0.97,20,KRSA,0.7523510971786834,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-0.97,20,KRSA,0.7523510971786834,4,CMGC,DYRK,PRP4,PRPF4B
MELK,1.37,13,KRSA,0.8401253918495298,4,CAMK,CAMKL,MELK,MELK
ERK,-1.1125,16,KRSA,0.8025078369905956,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.1125,16,KRSA,0.8025078369905956,4,CMGC,MAPK,ERK7,MAPK15
ERK,-1.1125,16,KRSA,0.8025078369905956,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.1125,16,KRSA,0.8025078369905956,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.1125,16,KRSA,0.8025078369905956,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.1125,16,KRSA,0.8025078369905956,4,CMGC,MAPK,ERK5,MAPK7
IKK,1.385,12,KRSA,0.8526645768025078,4,OTHER,IKK,IKK,CHUK
IKK,1.385,12,KRSA,0.8526645768025078,4,OTHER,IKK,IKK,IKBKB
IKK,1.385,12,KRSA,0.8526645768025078,4,OTHER,IKK,IKK,IKBKE
IKK,1.385,12,KRSA,0.8526645768025078,4,OTHER,IKK,IKK,TBK1
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.2075,14,KRSA,0.8275862068965517,4,TKL,STKR,TYPE2,TGFBR2
PKG,0.9675,21,KRSA,0.7398119122257053,3,AGC,PKG,PKG,PRKG1
PKG,0.9675,21,KRSA,0.7398119122257053,3,AGC,PKG,PKG,PRKG2
PKCI,1.6975,4,KRSA,0.9529780564263323,4,AGC,PKC,IOTA,PRKCI
PKCI,1.6975,4,KRSA,0.9529780564263323,4,AGC,PKC,IOTA,PRKCZ
CHK1,-1.2,15,KRSA,0.8150470219435737,4,CAMK,CAMKL,CHK1,CHEK1
MTOR,-0.71,33,KRSA,0.5893416927899686,3,ATYPICAL,PIKK,FRAP,MTOR
PRKDC,-0.925,23,KRSA,0.7147335423197492,3,ATYPICAL,PIKK,DNAPK,PRKDC
NDR,-0.9875,19,KRSA,0.7648902821316614,4,AGC,NDR,NDR,LATS1
NDR,-0.9875,19,KRSA,0.7648902821316614,4,AGC,NDR,NDR,LATS2
NDR,-0.9875,19,KRSA,0.7648902821316614,4,AGC,NDR,NDR,STK38
NDR,-0.9875,19,KRSA,0.7648902821316614,4,AGC,NDR,NDR,STK38L
COT,0.05749999999999999,68,KRSA,0.050156739811912224,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
ATM,-0.6375,36,KRSA,0.5391849529780565,3,ATYPICAL,PIKK,ATM,ATM
PAKA,1.0550000000000002,17,KRSA,0.7899686520376176,4,STE,STE20,PAKA,PAK1
PAKA,1.0550000000000002,17,KRSA,0.7899686520376176,4,STE,STE20,PAKA,PAK2
PAKA,1.0550000000000002,17,KRSA,0.7899686520376176,4,STE,STE20,PAKA,PAK3
HAL,0.20499999999999996,56,KRSA,0.2006269592476489,1,RGC,RGC,RGC,NPR1
LKB,-1.005,18,KRSA,0.7774294670846394,4,CAMK,CAMKL,LKB,STK11
MSN,-0.9,26,KRSA,0.677115987460815,3,STE,STE20,MSN,MAP4K4
MSN,-0.9,26,KRSA,0.677115987460815,3,STE,STE20,MSN,NRK
MSN,-0.9,26,KRSA,0.677115987460815,3,STE,STE20,MSN,TNIK
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK11,NEK11
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK2,NEK2
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK1,NEK3
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK4,NEK4
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK1,NEK5
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK6,NEK6
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK6,NEK7
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK8,NEK8
NEK,0.915,24,KRSA,0.7021943573667712,3,OTHER,NEK,NEK8,NEK9
CAMK2,-0.7775,30,KRSA,0.6269592476489029,3,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-0.7775,30,KRSA,0.6269592476489029,3,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.7775,30,KRSA,0.6269592476489029,3,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.7775,30,KRSA,0.6269592476489029,3,CAMK,CAMK2,CAMK2,CAMK2G
NMO,-0.6375,36,KRSA,0.5391849529780565,3,CMGC,MAPK,NMO,NLK
RAD53,-0.4175,48,KRSA,0.31347962382445144,2,CAMK,RAD53,RAD53,CHEK2
RIPK,-0.9125,25,KRSA,0.6896551724137931,3,TKL,RIPK,RIPK,ANKK1
RIPK,-0.9125,25,KRSA,0.6896551724137931,3,TKL,RIPK,RIPK,RIPK1
RIPK,-0.9125,25,KRSA,0.6896551724137931,3,TKL,RIPK,RIPK,RIPK2
RIPK,-0.9125,25,KRSA,0.6896551724137931,3,TKL,RIPK,RIPK,RIPK3
RIPK,-0.9125,25,KRSA,0.6896551724137931,3,TKL,RIPK,RIPK,RIPK4
MLK,-0.03249999999999997,71,KRSA,0.012539184952978056,1,TKL,MLK,ILK,ILK
MLK,-0.03249999999999997,71,KRSA,0.012539184952978056,1,TKL,MLK,MLK,MAP3K10
MLK,-0.03249999999999997,71,KRSA,0.012539184952978056,1,TKL,MLK,MLK,MAP3K11
MLK,-0.03249999999999997,71,KRSA,0.012539184952978056,1,TKL,MLK,LZK,MAP3K12
MLK,-0.03249999999999997,71,KRSA,0.012539184952978056,1,TKL,MLK,LZK,MAP3K13
MLK,-0.03249999999999997,71,KRSA,0.012539184952978056,1,TKL,MLK,MLK,MAP3K9
MLK,-0.03249999999999997,71,KRSA,0.012539184952978056,1,TKL,MLK,HH498,TNNI3K
